name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"San Carlos Fire Department Station #51","","8013 Sanibel Blvd","Fort Myers","","FL","33967","2392676039","0","","","26.4682433","-81.8233328","0.974661229214875","","false","false","","","false","false","false","false"
"Waste Services, Inc.","","16801 Stock Ct","Fort Myers","","FL","33912","2394891716","0","","","26.4952674","-81.8213261","1.02580886106303","","false","false","","","false","false","false","false"
"The Home Depot","The Home Depot","16972 Three Oaks Mkt Pl ","Fort Myers","Lee County","FL","33912","0","0","","null","26.495116","-81.803369","1.27405316853284","Batteries (Rechargeable); Cell Phone Batteries; Cell Phones; Li-Ion Batteries; Ni-Cd Batteries; Ni-MH Batteries; Small Sealed Lead Acid Batteries","false","true","Call or Check Online for Hours","Call2Recycle","false","false","false","false"
"Advance Auto Parts","Advance Auto Parts","19087 S Tamiami Trl","Fort Myers","Lee","FL","33908","2394375525","0","Monday: 7:00 AM - 9:00 PM Tuesday: 7:00 AM - 9:00 PM Wednesday: 7:00 AM - 9:00 PM Thursday: 7:00 AM - 9:00 PM Friday: 7:00 AM - 9:00 PM Saturday: 7:00 AM - 9:00 PM Sunday: 10:00 AM - 8:00 PM ","http://www.advanceautoparts.com","26.46292","-81.83005","1.50013052607233","Lead Acid (Pb) Batteries; Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Publix","","19100 South Tamiami Trail","Fort Myers","","FL","33908","2394322522","0","","https://sustainability.publix.com/storefront/customer-recycling/","26.462926","-81.830921","1.53020088906286","","false","false","","","false","false","false","false"
"San Carlo Country Club","","19137 S Tamiami Trail","Fort Myers","","FL","33908","2392670500","0","","http://www.sprecycling.com","26.4608853","-81.8275169","1.54490452169452","","false","false","","","false","false","false","false"
"Best Buy","","10033 Gulf Center Dr","Fort Myers","","FL","33913","2394335112","0","","https://www.bestbuy.com/site/services/recycling/pcmcat149900050025.c?id=pcmcat149900050025","26.4861974","-81.7909195","1.63110792991027","","false","false","","","false","false","false","false"
"Best Buy","Best Buy","10033 Gulf Center Dr ","Fort Myers","Lee County","FL","33913","2394335112","0","","https://www.bestbuy.com/recycle","26.4861974","-81.7909195","1.63110793097687","Large Household Appliances; Refrigerators; Televisions; AC Power Plugs; Batteries (Rechargeable); Cables & Connectors; Car Audio/Video Equipment; Cell Phone Batteries; Cell Phones; Computer (Recycling); Hard Drives; Computer Monitors; Cameras; DVD Players/Blu-Ray Players/DVRs; Electronics; E-Readers; GPS Units; Headphones; Inkjet Printer Cartridges; Laptop Computers; Laser Toner Cartridges; Li-Ion Batteries; MP3 Players; Network Equipment; Ni-Cd Batteries; Ni-MH Batteries; Ni-Zn Batteries; Computer Peripherals; Portable Media Players; Printers/Scanners/Fax Machines; Small Electronics; Small Sealed Lead Acid Batteries; Stereo Equipment; Tablets; Telephones; UPS Batteries/Backup Systems; VCRs; Video Game Systems; Blu-Ray Players; Digital Converter Boxes; Small Televisions; Video Game Consoles; PlayStation Consoles","true","true","2 TVs per visit, 3 e-waste items per day; $25 fee for TVs and Monitors; $19.99 pick-up fee with delivery; $99.99 standalone pickup fee; ","Sony, Vizio, OEM","false","false","false","false"
"Staples, Inc.","Staples","10016 Gulf Center Dr ","Fort Myers","Lee County","FL","33913","2392672899","0","Monday: 9:00 AM - 9:00 PM Tuesday: 9:00 AM - 9:00 PM Wednesday: 9:00 AM - 9:00 PM Thursday: 9:00 AM - 9:00 PM Friday: 9:00 AM - 9:00 PM Saturday: 10:00 AM - 7:00 PM Sunday: 11:00 AM - 6:00 PM ","https://www.staples.com/recycle","26.4836815","-81.7899893","1.65917208181658","AC Power Plugs; Batteries (Rechargeable); Cables & Connectors; Cell Phone Batteries; Cell Phones; Computer (Recycling); Hard Drives; Computer Monitors; Cameras; DVD Players/Blu-Ray Players/DVRs; Electronics; E-Readers; GPS Units; Headphones; Inkjet Printer Cartridges; Laptop Computers; Laser Toner Cartridges; Li-Ion Batteries; MP3 Players; Network Equipment; Ni-Cd Batteries; Ni-MH Batteries; Ni-Zn Batteries; Computer Peripherals; Portable Media Players; Printers/Scanners/Fax Machines; Small Electronics; Small Sealed Lead Acid Batteries; Stereo Equipment; Tablets; Telephones; UPS Batteries/Backup Systems; VCRs; Video Game Systems; Blu-Ray Players; Digital Converter Boxes; Video Game Consoles; PlayStation Consoles","false","true","NO TVs; Limit 6 CEDs per day; ","Sony, Vizio, OEM","false","false","false","false"
"Staples","","10016 Gulf Center Drive","Fort Myers","","FL","33913","2392672899","0","","https://www.staples.com/sbd/cre/marketing/sustainability-center/recycling-services/","26.4836815","-81.7899893","1.65917208181658","","false","false","","","false","false","false","false"
"Staples","","10016 Gulf Center Drive","Fort Myers","","FL","33913","2392672899","0","","https://www.staples.com/sbd/cre/marketing/sustainability-center/recycling-services/","26.4836815","-81.7899893","1.65917208181658","","false","false","","","false","false","false","false"
"Call2Recycle at RadioShack","Call2Recycle at RadioShack","18011 S Tamiami Trl Ste 22","Fort Myers","Lee","FL","33908","9412671235","0","","http://www.radioshack.com/","26.47748","-81.84381","1.69711230803169","Cell Phones; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Video Game Consoles; PlayStation Consoles","false","true","As the first national retailer to partner with Call2Recycle, RadioShack is at the forefront of the rechargeable battery recycling cause and is pleased to offer battery recycling at thousands of convenient RadioShack locations for free.  Simply drop them off at your local RadioShack and theyll take care of the rest.  Ask a store associate for more details.","","false","false","false","false"
"Goodwill Industries of Southwest Florida - Dell Reconnect Donation Site","","10011 Gulf Center Dr","Fort Myers","","FL","33912","2399952106","0","","https://www.dellreconnect.com/","26.4859367","-81.7882456","1.78930036406264","","false","false","","","false","false","false","false"
"Sprint Store","","Gulf Coast Main St","Fort Myers","","FL","33913","2392679191","0","","https://newsroom.sprint.com/csr/device-donations/","26.4863479","-81.7876189","1.83285526347775","","false","false","","","false","false","false","false"
"Target Store","","10000 Gulf Center Dr","Fort Myers","","FL","33913","2394322641","0","","https://corporate.target.com/corporate-responsibility/planet","26.4831387","-81.7870751","1.83502076384948","","false","false","","","false","false","false","false"
"JCPenney","","10083 Gulf Center Dr","Fort Myers","","FL","33967","2394812844","0","","https://www.jcpenney.com/","26.4871461","-81.7867334","1.89805421231717","","false","false","","","false","false","false","false"
"Walgreens","Walgreens","17050 S Tamiami Trail ","Fort Myers","Lee County","FL","33908","2394827113","0","","http://www.walgreens.com","26.4912383","-81.845924","1.94279634712898","Cell Phones; Inkjet Cartridge Refilling; Inkjet Printer Cartridges; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"AT&T Wireless","AT&T Wireless","10089 Gulf Center Dr","Fort Myers","Lee","FL","33913","2394810548","0","","http://www.att.com/","26.48183","-81.78304","2.07947487620284","Cell Phones; Ni-Cd Batteries; Batteries (Rechargeable); Cell Phone Batteries; Tablets; Li-Ion Batteries; Video Game Consoles; PlayStation Consoles","false","true","Receive an AT&T Promotion Card worth the trade-in value of your smartphone, tablet, or netbook. You can also donate the trade-in value to Cell Phones for Soldiers.","","false","false","false","false"
"Target","Target","10000 Gulf Center Dr","Fort Myers","Lee","FL","33913","2394322641","0","","http://www.target.com/","26.48183","-81.78304","2.07947487620284","Aluminum Cans; Cell Phones; Inkjet Printer Cartridges; MP3 Players; Plastic #1 (PETE); Plastic #2 (HDPE); Plastic Shopping Bags; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"AT&T Wireless","AT&T Wireless","15245 S Tamiami Trl","Fort Myers","Lee","FL","33908","2394814545","0","","http://www.att.com/","26.49053","-81.84897","2.10360037014562","Cell Phones; Ni-Cd Batteries; Batteries (Rechargeable); Cell Phone Batteries; Tablets; Li-Ion Batteries; Video Game Consoles; PlayStation Consoles","false","true","Receive an AT&T Promotion Card worth the trade-in value of your smartphone, tablet, or netbook. You can also donate the trade-in value to Cell Phones for Soldiers.","","false","false","false","false"
"Publix","","16980 Alico Mission Way","Fort Myers","","FL","33908","2394890134","0","","https://sustainability.publix.com/storefront/customer-recycling/","26.4924388","-81.8492096","2.1622164163717","","false","false","","","false","false","false","false"
"MW Horticulture Recycling Facility, Inc.","","6250 Thomas Road","Fort Myers","","FL","33912","2393321188","0","","","26.5016939","-81.8496287","2.48949513342811","","false","false","","","false","false","false","false"
"Call2Recycle at Lowe's","Call2Recycle at Lowe's","10070 Estero Town Commons Pl","Estero","Lee","FL","33928","2394949000","0","Monday: 6:00 AM - 10:00 PM Tuesday: 6:00 AM - 10:00 PM Wednesday: 6:00 AM - 10:00 PM Thursday: 6:00 AM - 10:00 PM Friday: 6:00 AM - 10:00 PM Saturday: 6:00 AM - 10:00 PM Sunday: 8:00 AM - 8:00 PM ","http://www.lowes.com/","26.4459","-81.798","2.68684155094219","Cell Phones; Compact Fluorescent Lights; Ni-Cd Batteries; Plastic Shopping Bags; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Video Game Consoles; PlayStation Consoles","false","true","As an environmentally-committed retailer, Lowes offers a recycling center near store entrances to give consumers a free and easy way to properly dispose of rechargeable batteries, cell phones, CFLs and plastic shopping bags; materials that otherwise could be potentially harmful to the environment.  Look for the recycling center or ask a store associate for more details.","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","8111 Broadway Ave E","Estero","Lee","FL","33928","8002758777","0","","https://www.usps.com/","26.44205","-81.80972","2.72644978162005","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"Albertsons","Albertsons","22100 S Tamiami Trl","Estero","Lee","FL","33928","9419483429","0","","","26.44355","-81.80137","2.75606850627874","Food Storage Bags; Plastic Shopping Bags; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"San Carlos Fire Department Station #53","","19591 Ben Hill Griffin Pkwy","Fort Myers","","FL","33913","2392677525","0","","","26.4578163","-81.7802721","2.76285494366529","","false","false","","","false","false","false","false"
"San Carlos Fire Department Station #52","","16901 Island Park Rd","Fort Myers","","FL","33908","2394893114","0","","","26.4977786","-81.8579936","2.80627091560664","","false","false","","","false","false","false","false"
"Goodwill Industries of Southwest Florida - Dell Reconnect Donation Site","","16523 Island Park Rd","Fort Myers","","FL","33908","2394826102","0","","http://www.goodwillswfl.org","26.5025617","-81.8581588","2.96675457544666","","false","false","","","false","false","false","false"
"Goodwill Industries of Southwest Florida - Dell Reconnect Donation Site","","16523 Island Park Rd","Fort Myers","","FL","33908","2394826102","0","","http://www.goodwillswfl.org","26.5025617","-81.8581588","2.96675457544666","","false","false","","","false","false","false","false"
"Estero Fire Rescue Station #1","","8631 Country Rd Station 1","Estero","","FL","33928","2393908000","0","","","26.43729","-81.8103521","3.04641475170344","","false","false","","","false","false","false","false"
"Advance Auto Parts","null","19087 S Tamiami Trl","Fort Myers","","FL","33908","2394375525","0","","http://shop.advanceautoparts.com/webapp/wcs/stores/servlet/home___","26.4340673","-81.8109456","3.263189855537","","false","false","","","false","false","false","false"
"Better World Books - Corkscrew Village","","S. Tamiami Trail and Corkscrew Rd.","Estero","","FL","33928","8885107107","0","","https://www.betterworldbooks.com/","26.4312746","-81.8107412","3.45638312768598","","false","false","","","false","false","false","false"
"Nike Reuse-A-Shoe Drop-Off","Nike Reuse-A-Shoe Drop-Off","10801 Corkscrew Rd Ste 177","Estero","Lee","FL","33928","2399484100","0","","http://www.nikereuseashoe.com/","26.43128","-81.80493","3.5122854815849","Shoes; Video Game Consoles; PlayStation Consoles","false","true","Nike's Reuse-A-Shoe program collects old, worn-out athletic shoes for recycling, transforming them into Nike Grind, a material used in creating athletic and playground surfaces as well as select Nike products.","","false","false","false","false"
"Levi’s® ","Levi’s® Store","10801 Corkscrew Rd Ste 304","Estero","Lee","FL","33928","2399485384","2399480966","","http://www.levistrauss.com/","26.43128","-81.80493","3.5122854815849","Clothing; Denim; Shoes; Video Game Consoles; PlayStation Consoles","false","true","Customers may drop off no-longer-wanted clothing and shoes for recycling in the collection boxes at local Levi’s® stores and Levi’s® Outlet  stores and receive a voucher for 20% off a single regular-priced Levi’s®  item in-store.","","false","false","false","false"
"Publix","","21301 South Tamiami Trail","Estero","","FL","33928","2399481174","0","","https://sustainability.publix.com/storefront/customer-recycling/","26.4297807","-81.807918","3.58119480728911","","false","false","","","false","false","false","false"
