name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"911 Cell Phone Bank - Just Wireless Corporation","911 Cell Phone Bank - Just Wireless Corporation","10128 W Indiantown Rd","Jupiter","Palm Beach","FL","33478","8662907864","0","","http://www.911cellphonebank.org/","26.94215","-80.19994","1.71426406400402","Cell Phones; Cameras; Laptop Computers; MP3 Players; Video Games; Video Game Consoles; Smart watches & Apple Watch®
","false","true","Please call to verify drop-off procedures and directions to the location.  For prepaid shipping labels, visit http://www.911cellphonebank.org/drop-off-locations.asp - click on "print shipping label."","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","9995 SE Federal Hwy","Hobe Sound","Martin","FL","33475","8002758777","0","","https://www.usps.com/","27.04073","-80.12046","10.0910676854072","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","9995 SE Federal Hwy","Hobe Sound","Martin","FL","33475","0","0","","","27.04073","-80.12046","10.0910676854072","Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Albertsons","Albertsons","4407 Northlake Blvd","Palm Beach Gardens","Palm Beach","FL","33410","5616224121","0","","","26.80899","-80.1062","10.5345490105952","Food Storage Bags; Plastic Shopping Bags; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Shred Nations","Shred Nations (inside The UPS Store)","4371 Northlake Blvd","Palm Beach Gardens","Palm Beach","FL","33410","8007473365","0","Monday: 8:30 AM - 6:30 PM Tuesday: 8:30 AM - 6:30 PM Wednesday: 8:30 AM - 6:30 PM Thursday: 8:30 AM - 6:30 PM Friday: 8:30 AM - 6:30 PM Saturday: 9:00 AM - 5:00 PM ","http://www.shrednations.com/","26.80893","-80.10395","10.6294103496102","Cell Phones; Computer (Recycling); Laptop Computers; Small Televisions; Documents to Shred; Video Game Consoles; PlayStation Consoles","true","true","Shred Nations offers document shredding, hard drive destruction, electronics recycling and more. Visit website for quotes and full list of services offered in your area. ","","false","false","false","false"
"Tires Plus Store","Tires Plus Store","8990 N Military Trl","West Palm Beach","Palm Beach","FL","33410","5612326107","0","Monday: 7:00 AM - 7:00 PM Tuesday: 7:00 AM - 7:00 PM Wednesday: 7:00 AM - 7:00 PM Thursday: 7:00 AM - 7:00 PM Friday: 7:00 AM - 7:00 PM Saturday: 7:00 AM - 5:00 PM Sunday: 9:00 AM - 4:00 PM ","http://www.firestone.com","26.8065","-80.10676","10.6423359726918","Lead Acid (Pb) Batteries; Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Habitat for Humanity of Martin County, Inc.","Habitat for Humanity of Martin County, Inc.","11900 SE Federal Hwy Ste 210","Hobe Sound","Martin","FL","33455","7725459225","0","","null","27.05966","-80.13672","10.6565479334736","Aluminum Cans; Video Game Consoles; PlayStation Consoles","false","true","This site is located on the corner of US1 and Bridge Road in the Bank of America building on the second floor.","","false","false","false","false"
"Advance Auto Parts","Advance Auto Parts","4213 Northlake Blvd","Palm Beach Gardens","Palm Beach","FL","33410","5616244360","0","Monday: 7:00 AM - 9:00 PM Tuesday: 7:00 AM - 9:00 PM Wednesday: 7:00 AM - 9:00 PM Thursday: 7:00 AM - 9:00 PM Friday: 7:00 AM - 9:00 PM Saturday: 7:00 AM - 9:00 PM Sunday: 10:00 AM - 8:00 PM ","http://www.advanceautoparts.com","26.80886","-80.10185","10.7195272368014","Lead Acid (Pb) Batteries; Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Allamanda Elementary School","Allamanda Elementary School","10300 Allamanda Dr","Palm Beach Gardens","Palm Beach","FL","33410","5614785096","0","Monday: 8:00 AM - 5:00 PM Tuesday: 8:00 AM - 5:00 PM Wednesday: 8:00 AM - 5:00 PM Thursday: 8:00 AM - 5:00 PM Friday: 8:00 AM - 5:00 PM Saturday:  -  Sunday:  -  ","","26.8314","-80.07726","10.8030463234323","Catalogs; Greeting Cards; Magazines; Paper (Mixed); Newspapers; Office Paper; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Shred Nations","Shred Nations (inside The UPS Store)","11718 SE Federal Hwy","Hobe Sound","Martin","FL","33455","7722040693","0","Monday: 8:00 AM - 6:00 PM Tuesday: 8:00 AM - 6:00 PM Wednesday: 8:00 AM - 6:00 PM Thursday: 8:00 AM - 6:00 PM Friday: 8:00 AM - 6:00 PM Saturday: 9:00 AM - 3:00 PM ","http://www.shrednations.com/dropoff/location/hobe-sound/35e7b33d-d3b0-0ced-a7e0-52699ba8c7f4","27.06108","-80.13436","10.8120443868376","Cell Phones; Computer (Recycling); Laptop Computers; Small Televisions; Documents to Shred; Video Game Consoles; PlayStation Consoles","true","true","Shred Nations offers document shredding, hard drive destruction, electronics recycling and more. Visit website for quotes and full list of services offered in your area. ","","false","false","false","false"
"Ace Hardware","Ace Hardware","9820 Highway A1a Alt Ste 201","Palm Beach Gardens","Palm Beach","FL","33410","5616240377","0","","http://www.acehardware.com/","26.82119","-80.08524","10.8575536194338","Cell Phones; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Video Game Consoles; PlayStation Consoles; Batteries (Rechargeable); Cell Phone Batteries; Li-Ion Batteries; Ni-Cd Batteries; Ni-MH Batteries; Small Sealed Lead Acid Batteries; Cell Phones","false","true","The U.S. EPA estimates that more than 350 million rechargeable batteries are purchased annually in the U.S. Thanks to the environmental commitment of this location, its easy and free to recycle your batteries. Bring your rechargeable batteries to this location and look for the recycling box or ask an associate how you can do your part for the environment.","Call2Recycle","false","false","false","false"
