name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"Tractor Supply","Tractor Supply","1455 Blanding Blvd","Orange Park","Clay","FL","32065","9042721970","0","","http://www.tractorsupply.com","30.1176","-81.80629","10.2110705171189","Transmission Fluid; Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Tractor Supply","","1455 Blanding Boulevard","Orange Park","","FL","32065","9042721970","0","","https://www.tractorsupply.com/","30.1178683","-81.8055756","10.2496074360464","","false","false","","","false","false","false","false"
"Walgreens","Walgreens","1320 Blanding Blvd","Orange Park","Clay","FL","32065","9042766434","0","","http://www.walgreens.com","30.12418","-81.79805","10.6240157084845","Cell Phones; Inkjet Printer Cartridges; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","199 Center St S","Jacksonville","Duval","FL","32234","8002758777","0","","https://www.usps.com/","30.30126","-81.97524","10.7981793770131","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"Advance Auto Parts","","1200 Blanding Blvd","Orange Park","","FL","32065","9042724707","0","","http://shop.advanceautoparts.com/webapp/wcs/stores/servlet/home___","30.1285671","-81.790651","11.0267204461655","","false","false","","","false","false","false","false"
"Advance Auto Parts","Advance Auto Parts","1200 Blanding Blvd","Orange Park","Clay","FL","32065","9042724707","0","Monday: 7:30 AM - 9:00 PM Tuesday: 7:30 AM - 9:00 PM Wednesday: 7:30 AM - 9:00 PM Thursday: 7:30 AM - 9:00 PM Friday: 7:30 AM - 9:00 PM Saturday: 7:30 AM - 9:00 PM Sunday: 9:00 AM - 8:00 PM ","http://www.advanceautoparts.com","30.12852","-81.79054","11.0336550528859","Lead Acid (Pb) Batteries; Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Kingsley Lake ECC","Kingsley Lake ECC","5286 FL-16 ","Starke","Clay County","FL","32091","9042846374","0","","http://www.keepclaybeautiful.com","29.9816512","-81.9715233","11.2849153872606","Aluminum Cans; Newspapers; Tin or Steel Cans; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Mamie Jones Elementary School","Mamie Jones Elementary School","700 Orange Ave","Jacksonville","Duval","FL","32234","9043541669","0","","","30.30853","-81.98128","11.3081523877972","Magazines; Newspapers; Office Paper; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"5 Star Cellular","","9200 S State Road 228","Macclenny","","FL","32063","9042592250","0","","","30.263976","-82.107146","11.4280469899633","","false","false","","","false","false","false","false"
"Walmart Supercenter","","9218 S State Road 228","Macclenny","","FL","32063","9042594760","0","","https://www.walmart.com/","30.2629015","-82.1089603","11.4506391098278","","false","false","","","false","false","false","false"
"Walmart Tire and Lube Express","","9218 S State Road 228","Macclenny","","FL","32063","9042594760","0","","https://www.walmart.com/cp/ideas/8932632","30.2629015","-82.1089603","11.4506391098278","","false","false","","","false","false","false","false"
"Walmart Tire and Lube Express","","Blanding Blvd","Orange Park","","FL","32073","9042720036","0","","https://www.walmart.com/cp/ideas/8932632","30.1326938","-81.7830968","11.45091460334","","false","false","","","false","false","false","false"
"Walmart Supercenter","","Blanding Blvd","Orange Park","","FL","32073","9042720036","0","","https://www.walmart.com/","30.1326938","-81.7830968","11.45091460334","","false","false","","","false","false","false","false"
"Walmart","Walmart","9218 S State Road 228","Macclenny","Baker","FL","32063","9042594760","0","","http://www.walmart.com","30.26238","-82.11577","11.7149376321584","Lead Acid (Pb) Batteries; Plastic Shopping Bags; Food Storage Bags; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"The UPS Store","The UPS Store","950 Blanding Blvd Ste 23","Orange Park","Clay","FL","32065","9042761718","0","Monday: 8:00 AM - 6:30 PM Tuesday: 8:00 AM - 6:30 PM Wednesday: 8:00 AM - 6:30 PM Thursday: 8:00 AM - 6:30 PM Friday: 8:00 AM - 6:30 PM Saturday: 9:00 AM - 4:00 PM ","http://www.upsstore.com","30.1383","-81.77542","11.8867435147997","Packing Peanut (Reuse); Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Publix","","950 Blanding Boulevard","Orange Park","","FL","32065","9042766029","0","","https://sustainability.publix.com/storefront/customer-recycling/","30.1391583","-81.7747408","11.925097932555","","false","false","","","false","false","false","false"
"Asbury United Methodist Church","Asbury United Methodist Church","16 College Dr","Orange Park","Clay","FL","32065","9043541669","0","","","30.13499","-81.77478","11.9361796263436","Magazines; Newspapers; Office Paper; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Advance Auto Parts","","1461 S 6th St","Macclenny","","FL","32063","9042592424","0","","http://shop.advanceautoparts.com/webapp/wcs/stores/servlet/home___","30.2637435","-82.1221851","12.0580999135636","","false","false","","","false","false","false","false"
"Jiffy Lube","","1445 S 6th St","Macclenny","","FL","32063","9042598899","0","","","30.2643468","-82.1221638","12.0855551978782","","false","false","","","false","false","false","false"
"Don Rice Communications Inc.","Don Rice Communications Inc.","612 Tara Farms Dr","Middleburg","Clay","FL","32068","9042788016","0","","http://www.call2recycle.org/","30.09499","-81.77923","12.1536157424249","Cell Phones; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Video Game Consoles; PlayStation Consoles","false","true","The U.S. EPA estimates that more than 350 million rechargeable batteries are purchased annually in the U.S. Thanks to the environmental commitment of this location, its easy and free to recycle your batteries. Bring your rechargeable batteries to this location and look for the recycling box or ask an associate how you can do your part for the environment.","","false","false","false","false"
"Walmart","Walmart","899 Blanding Blvd","Orange Park","Clay","FL","32065","9042720036","0","","http://www.walmart.com","30.14003","-81.76945","12.2391552291578","Lead Acid (Pb) Batteries; Plastic Shopping Bags; Food Storage Bags; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"AutoZone","null","896 6th St S","Macclenny","","FL","32063","9046531481","0","","https://www.autozone.com/landing/page.jsp?name=in-our-stores","30.2700792","-82.1224144","12.369742642806","","false","false","","","false","false","false","false"
"Goodwill of North Florida Inc. - Dell Reconnect Donation Site","","868 Blanding Blvd","Orange Park","","FL","32065","9042762243","0","","https://www.goodwilljax.org/","30.1431187","-81.766739","12.396835734912","","false","false","","","false","false","false","false"
"Firestone Complete Auto Care Store","Firestone Complete Auto Care Store","841 Blanding Blvd","Orange Park","Clay","FL","32065","9046213004","0","Monday: 7:00 AM - 7:00 PM Tuesday: 7:00 AM - 7:00 PM Wednesday: 7:00 AM - 7:00 PM Thursday: 7:00 AM - 7:00 PM Friday: 7:00 AM - 7:00 PM Saturday: 7:00 AM - 6:00 PM Sunday: 8:00 AM - 5:00 PM ","http://www.firestonecompleteautocare.com/","30.14199","-81.76613","12.4343377800063","Lead Acid (Pb) Batteries; Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Firestone Complete Auto Care","","841 Blanding Blvd","Orange Park","","FL","32065","9042763880","0","","https://www.firestonecompleteautocare.com/","30.1419586","-81.7660981","12.4362815424511","","false","false","","","false","false","false","false"
