name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"Hollister's Motorcycle Shop, Inc.","Hollister's Motorcycle Shop, Inc.","10 Camellia Dr","Winter Haven","Polk","FL","33880","8632998968","0","","","27.99676","-81.74583","1.33133519127862","Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Chevrolet Center, Inc.","Chevrolet Center, Inc.","101 Cypress Gardens Blvd SW","Winter Haven","Polk","FL","33880","8632947371","0","","","28.0039","-81.73091","2.25463208385129","Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Verizon Wireless","Verizon Wireless","199 Cypress Gardens Blvd SW","Winter Haven","Polk","FL","33880","8666444532","0","","http://www.verizonwireless.com/","28.00391","-81.73034","2.27828941843409","Cell Phones; Cell Phone Batteries; Video Game Consoles; PlayStation Consoles","false","true","<A Href="https://www.trade-in.vzw.com/home.aspx">
The Verizon Wireless Trade-In Program</A> allows you to trade in your used handset or tablet in a convenient and responsible way. 
<P>
<P>
Verizon Wireless works every day to protect our environment and give our customers opportunities to do the same. <A Href="http://aboutus.vzw.com/Green_Initiative/overview.html">Click here</A> for more examples of the earth-friendly initiatives and programs Verizon Wireless is proud to offer and support.","","false","false","false","false"
"Lance's Auto Repair","Lance's Auto Repair","500 Avenue K SW","Winter Haven","Polk","FL","33880","8632990044","0","","","28.01119","-81.73261","2.59656392771649","Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Winter Haven Chrysler, Plymouth, & Dodge","Winter Haven Chrysler, Plymouth, & Dodge","190 Avenue K SW","Winter Haven","Polk","FL","33880","8632991243","0","","","28.01119","-81.73221","2.60968166537858","Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Call2Recycle at RadioShack","Call2Recycle at RadioShack","1528 3rd St SW","Winter Haven","Polk","FL","33880","8632946908","0","","http://www.radioshack.com/","28.01121","-81.73076","2.65970969990422","Cell Phones; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Video Game Consoles; PlayStation Consoles","false","true","As the first national retailer to partner with Call2Recycle, RadioShack is at the forefront of the rechargeable battery recycling cause and is pleased to offer battery recycling at thousands of convenient RadioShack locations for free.  Simply drop them off at your local RadioShack and theyll take care of the rest.  Ask a store associate for more details.","","false","false","false","false"
