name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"Shred Nations","Shred Nations (inside The UPS Store)","6615 Boynton Beach Blvd","Boynton Beach","Palm Beach","FL","33437","5615095791","0","Monday: 8:30 AM - 6:30 PM Tuesday: 8:30 AM - 6:30 PM Wednesday: 8:30 AM - 6:30 PM Thursday: 8:30 AM - 6:30 PM Friday: 8:30 AM - 6:30 PM Saturday: 9:00 AM - 5:00 PM ","http://www.shrednations.com/dropoff/location/boynton-beach/5d184563-e274-4f4f-7962-525da9fc4b2d","26.52822","-80.14866","0.357920503668744","Cell Phones; Computer (Recycling); Laptop Computers; Small Televisions; Documents to Shred; Video Game Consoles; PlayStation Consoles","true","true","Shred Nations offers document shredding, hard drive destruction, electronics recycling and more. Visit website for quotes and full list of services offered in your area. ","","false","false","false","false"
"US Post Office","US Post Office","6400 Boynton Beach Blvd","Boynton Beach","Palm Beach","FL","33437","0","0","","https://www.usps.com/ship/recycle-through-usps.htm","26.52797","-80.14273","0.390662471137234","Inkjet Printer Cartridges; Video Game Consoles; PlayStation Consoles","false","true","Free, postage-paid Mail Back envelopes can be found on display in the lobby. There is no limit to the number of envelopes customers may take. The contents of the envelope must weigh less than 13 ounces and the envelope must be able to seal completely. For more details visit<a href="http://www.maxback.com/mxb-postoffice-collaboration" target="_blank">MaxBack</a>.","","false","false","false","false"
"Walgreens","Walgreens","10951 S Jog Rd","Boynton Beach","Palm Beach","FL","33437","5617346848","0","","http://www.walgreens.com","26.51741","-80.14943","0.453464553992893","Cell Phones; Inkjet Printer Cartridges; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Target","Target","10201 Hagen Ranch Rd","Boynton Beach","Palm Beach","FL","33437","5615360261","0","","http://www.target.com/","26.52515","-80.16403","1.09134631688003","Aluminum Cans; Cell Phones; Inkjet Printer Cartridges; MP3 Players; Plastic #1 (PETE); Plastic #2 (HDPE); Plastic Shopping Bags; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Hagen Road Elementary School","Hagen Road Elementary School","10565 Hagen Ranch Rd","Boynton Beach","Palm Beach","FL","33437","5614785096","0","Monday: 8:00 AM - 5:00 PM Tuesday: 8:00 AM - 5:00 PM Wednesday: 8:00 AM - 5:00 PM Thursday: 8:00 AM - 5:00 PM Friday: 8:00 AM - 5:00 PM Saturday:  -  Sunday:  -  ","","26.52105","-80.16403","1.09708900509427","Catalogs; Greeting Cards; Magazines; Paper (Mixed); Newspapers; Office Paper; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Firestone Complete Auto Care Store","Firestone Complete Auto Care Store","9780 S Military Trail","Boynton Beach","Palm Beach","FL","33436","5616004702","0","","http://www.firestonecompleteautocare.com/","26.5291","-80.12276","1.51802170364214","Lead Acid (Pb) Batteries; Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Crystal Lakes Elementary School","Crystal Lakes Elementary School","6050 Gateway Blvd","Boynton Beach","Palm Beach","FL","33472","5614785096","0","Monday: 8:00 AM - 5:00 PM Tuesday: 8:00 AM - 5:00 PM Wednesday: 8:00 AM - 5:00 PM Thursday: 8:00 AM - 5:00 PM Friday: 8:00 AM - 5:00 PM Saturday:  -  Sunday:  -  ","","26.54472","-80.13943","1.53481855254025","Catalogs; Greeting Cards; Magazines; Paper (Mixed); Newspapers; Office Paper; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Christa McAuliffe Middle School","Christa McAuliffe Middle School","6500 Le Chalet Blvd","Boynton Beach","Palm Beach","FL","33472","5614785096","0","Monday: 8:00 AM - 5:00 PM Tuesday: 8:00 AM - 5:00 PM Wednesday: 8:00 AM - 5:00 PM Thursday: 8:00 AM - 5:00 PM Friday: 8:00 AM - 5:00 PM Saturday:  -  Sunday:  -  ","","26.55579","-80.14915","2.24251496461102","Catalogs; Greeting Cards; Magazines; Paper (Mixed); Newspapers; Office Paper; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Park Vista High School","Park Vista High School","7900 S Jog Rd","Lake Worth","Palm Beach","FL","33467","5614785096","0","Monday: 8:00 AM - 5:00 PM Tuesday: 8:00 AM - 5:00 PM Wednesday: 8:00 AM - 5:00 PM Thursday: 8:00 AM - 5:00 PM Friday: 8:00 AM - 5:00 PM Saturday:  -  Sunday:  -  ","","26.55769","-80.14799","2.36954822280149","Catalogs; Greeting Cards; Magazines; Paper (Mixed); Newspapers; Office Paper; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Walgreens","Walgreens","4943 Le Chalet Blvd","Boynton Beach","Palm Beach","FL","33436","5617520314","0","","http://www.walgreens.com","26.55462","-80.12083","2.6759326249275","Cell Phones; Inkjet Printer Cartridges; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
