name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"Carrabelle IGA Store","Carrabelle IGA Store","812 NW Ave A ","Carrabelle","Franklin County","FL","32322","8506972710","0","","","29.8536189","-84.6715918","16.8521924259836","Aluminum Cans; Newspapers; Tin or Steel Cans; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Gulf County Household Hazardous Waste Collection Event Program","","","Port St. Joe","","FL","32456","8502271401","0","","http://www.gulfcounty-fl.gov","29.8118757","-85.302974","26.978946649531","","false","false","","","false","false","false","false"
"Florida Coast Paper Co","Florida Coast Paper Co","300 First St ","Port St Joe","Gulf County","FL","32456","8502271171","0","","","29.8158087","-85.3019998","27.0114104661807","Greeting Cards; Paper (Mixed); Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Goodwill Industries-Big Bend Inc. - Dell Reconnect Donation Site","","219 Reid Street","Port St. Joe","","FL","32358","8502291213","0","","http://www.goodwillbigbend.org/","29.814635","-85.303306","27.0590058446855","","false","false","","","false","false","false","false"
"Goodwill Industries-Big Bend Inc. - Dell Reconnect Donation Site","","219 Reid Street","Port St. Joe","","FL","32358","8502291213","0","","http://www.goodwillbigbend.org/","29.814635","-85.303306","27.0590058446855","","false","false","","","false","false","false","false"
"Advance Auto Parts","Advance Auto Parts","102 Monument Ave","Port Saint Joe","Gulf","FL","32456","8502296811","0","Monday: 7:00 AM - 9:00 PM Tuesday: 7:00 AM - 9:00 PM Wednesday: 7:00 AM - 9:00 PM Thursday: 7:00 AM - 9:00 PM Friday: 7:00 AM - 9:00 PM Saturday: 7:00 AM - 9:00 PM Sunday: 10:00 AM - 8:00 PM ","http://www.advanceautoparts.com","29.81512","-85.30511","27.1721697740526","Lead Acid (Pb) Batteries; Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Advance Auto Parts","null","102 Monument Ave","Port St Joe","","FL","32456","8502296811","0","","http://shop.advanceautoparts.com/webapp/wcs/stores/servlet/home___","29.8154266","-85.3054221","27.1967361403538","","false","false","","","false","false","false","false"
"Point Mall","Point Mall","35 Island Dr","Eastpoint","Franklin","FL","32328","8506708450","0","","","29.733","-84.89182","3.3027159863745","Aluminum Cans; Newspapers; Tin or Steel Cans; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Walton County Recycling Drop-Off Site - District 5 Yard (Zone 3)","","Hwy 331 & Hwy 98","Santa Rosa Beach","","FL","32459","8508928180","0","","https://www.co.walton.fl.us/224/Solid-Waste-Recycling","29.7367816","-84.8812869","3.44941704873198","","false","false","","","false","false","false","false"
"J-Mart","J-Mart","10300 FL-30 ","Port St Joe","Gulf County","FL","32456","2197339449","0","","","29.9250122","-85.3883353","34.796000137324","Ni-Cd Batteries; Other Batteries; Batteries (Rechargeable); Alkaline/Single-Use Batteries; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","432 Highway 22","Wewahitchka","Gulf","FL","32465","8002758777","0","","https://www.usps.com/","30.11317","-85.20228","35.3114761010213","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","432 Highway 22","Wewahitchka","Gulf","FL","32465","0","0","","","30.11317","-85.20228","35.3114761010213","Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Mexico Beach Recycling Drop-Off Site","","113 22nd St","Mexico Beach","","FL","32456","8507846127","0","","https://www.baycountyfl.gov","29.9460173","-85.4120593","36.7373051459167","","false","false","","","false","false","false","false"
"Keep America Beautiful Cars to Donate","","","Crawfordville","","FL","32326","8554262474","0","","https://www.kab.org/?pagename=car_donation","30.18","-84.38","45.221635632712","","false","false","","","false","false","false","false"
"Advance Auto Parts","Advance Auto Parts","2623 Crawfordville Hwy","Crawfordville","Wakulla","FL","32327","8509265552","0","Monday: 7:00 AM - 9:00 PM Tuesday: 7:00 AM - 9:00 PM Wednesday: 7:00 AM - 9:00 PM Thursday: 7:00 AM - 9:00 PM Friday: 7:00 AM - 9:00 PM Saturday: 7:00 AM - 9:00 PM Sunday: 10:00 AM - 8:00 PM ","http://www.advanceautoparts.com","30.19346","-84.37136","46.2615410393827","Lead Acid (Pb) Batteries; Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Advance Auto Parts","","2623 Crawfordville Hwy","Crawfordville","","FL","32327","8509265552","0","","http://shop.advanceautoparts.com/webapp/wcs/stores/servlet/home___","30.1928471","-84.370182","46.2757787877622","","false","false","","","false","false","false","false"
"Walgreens","Walgreens","2580 Crawfordville Hwy","Crawfordville","Wakulla","FL","32327","8509262754","0","","http://www.walgreens.com","30.19511","-84.37087","46.3668207261309","Cell Phones; Inkjet Printer Cartridges; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Wakulla County Landfill and Recycling Center","","156 County Landfill Rd","Crawfordville","","FL","32327","8509267010","0","","https://www.facebook.com/wakulla.com/","30.1699645","-84.3337856","46.589964959923","","false","false","","","false","false","false","false"
"Goodwill Industries-Big Bend Inc. - Dell Reconnect Donation Site","","2173 Crawfordville Highway","Crawfordville","","FL","32327","8509262253","0","","http://www.goodwillbigbend.org/","30.2122391","-84.3633646","47.556621673139","","false","false","","","false","false","false","false"
"Walmart Supercenter","","35 Mike Stewart","Crawfordville","","FL","32327","8509261560","0","","https://www.walmart.com/","30.2171301","-84.3611056","47.9015240693543","","false","false","","","false","false","false","false"
"Walmart Tire and Lube Express","","35 Mike Stewart","Crawfordville","","FL","32327","8509261560","0","","https://www.walmart.com/cp/ideas/8932632","30.2171301","-84.3611056","47.9015240693543","","false","false","","","false","false","false","false"
"Walmart Tire & Lube Express","Walmart Tire & Lube Express","35 Mike Stewart","Crawfordville","Wakulla","FL","32327","8509261560","0","","http://www.walmart.com/","30.21298","-84.35165","48.0514851149653","Lead Acid (Pb) Batteries; Used Motor Oil; Oil Filters; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","16827 NE State Road 65","Hosford","Liberty","FL","32334","8002758777","0","","https://www.usps.com/","30.38935","-84.79851","48.750474632721","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","12587 NW Virginia G Weaver St","Bristol","Liberty","FL","32321","8002758777","0","","https://www.usps.com/","30.431","-84.98083","51.7774324835062","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","12587 NW Virginia G Weaver St","Bristol","Liberty","FL","32321","0","0","","","30.431","-84.98083","51.7774324835062","Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
