name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"USPS Post Office Box Lobby Recycling Program","US Post Office","920 Wekiva Springs Rd","Longwood","Seminole","FL","32791","8002758777","0","","https://www.usps.com/","28.70331","-81.41995","0.0933233022082511","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","920 Wekiva Springs Rd","Longwood","Seminole","FL","32791","0","0","","","28.70331","-81.41995","0.0933233022082511","Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Sweetwater Episcopal Academy","","251 E Lake Brantley Dr","Longwood","","FL","32779","3212796486","0","","https://www.sweetwaterepiscopal.org/","28.6916464","-81.4142388","0.825400305033483","","false","false","","","false","false","false","false"
"911 Cell Phone Bank - Erie County Sheriffs Office","911 Cell Phone Bank - Erie County Sheriffs Office","251 E Lake Brantley Dr","Longwood","Seminole","FL","32779","8662907864","0","","http://www.911cellphonebank.org/","28.69164","-81.41423","0.825985770261936","Cell Phones; Cameras; Laptop Computers; MP3 Players; Video Games; Video Game Consoles; Smart watches & Apple Watch®
","false","true","Please call to verify drop-off procedures and directions to the location.  For prepaid shipping labels, visit http://www.911cellphonebank.org/drop-off-locations.asp - click on "print shipping label."","","false","false","false","false"
"Goodwill Industries of Central Florida Inc. - Dell Reconnect Donation Site","","165 Wekiva Springs Rd Suite 103","Longwood","","FL","32779","4073084271","0","","http://www.goodwillcfl.org","28.6886202","-81.4056181","1.26206907806931","","false","false","","","false","false","false","false"
"Publix","","2381 State Road 434","Longwood","","FL","32779","4078625686","0","","https://sustainability.publix.com/storefront/customer-recycling/","28.6883461","-81.404073","1.33612422737389","","false","false","","","false","false","false","false"
"Publix","","951 Service Road 434 North","Altamonte Springs","","FL","32714","4076824100","0","","https://sustainability.publix.com/storefront/customer-recycling/","28.6821892","-81.4171932","1.44038309733597","","false","false","","","false","false","false","false"
"The UPS Store","The UPS Store","931 N Sr 434 Ste 1201","Altamonte Springs","Seminole","FL","32714","4076368883","0","","http://www.upsstore.com","28.68199","-81.41893","1.45242620131756","Packing Peanut (Reuse); Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"AT&T Wireless","AT&T Wireless","931 N State Road 434","Altamonte Springs","Seminole","FL","32714","4076820295","0","","http://www.att.com/","28.68199","-81.41893","1.45242620131756","Cell Phones; Ni-Cd Batteries; Batteries (Rechargeable); Cell Phone Batteries; Tablets; Li-Ion Batteries; Video Game Consoles; PlayStation Consoles","false","true","Receive an AT&T Promotion Card worth the trade-in value of your smartphone, tablet, or netbook. You can also donate the trade-in value to Cell Phones for Soldiers.","","false","false","false","false"
"Publix","","851 State Road 434","Altamonte Springs","","FL","32714","4075221100","0","","https://sustainability.publix.com/storefront/customer-recycling/","28.681334","-81.4183783","1.49746279092537","","false","false","","","false","false","false","false"
"Publix","","3883 Wekiva Springs Road","Longwood","","FL","32779","4077881804","0","","https://sustainability.publix.com/storefront/customer-recycling/","28.7064133","-81.4444648","1.59399783188529","","false","false","","","false","false","false","false"
"Home Depot","","882 N State Route 434","Altamonte Springs","","FL","32714","4078655410","0","","https://ecooptions.homedepot.com/","28.6794955","-81.4190066","1.62483010625285","","false","false","","","false","false","false","false"
