name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"Hancock County Recycling Drop-off - Hancock County Complex","","3068 Longfellow Dr","Waveland","","MS","39576","2282553367","0","","","30.312864","-89.376581","10.788977973327","","false","false","","","false","false","false","false"
"Goodwill Industries","Goodwill Industries","603 Highway 90 Ste 600","Bay Saint Louis","Hancock","MS","39520","2284679202","0","Monday: 9:00 AM - 6:00 PM Tuesday: 9:00 AM - 6:00 PM Wednesday: 9:00 AM - 6:00 PM Thursday: 9:00 AM - 6:00 PM Friday: 9:00 AM - 6:00 PM Saturday: 9:00 AM - 6:00 PM Sunday: 12:00 PM - 6:00 PM ","http://www.goodwillms.org","30.31783","-89.34447","10.9546130749823","Bikes; Books (Reuse); Clothing; Computer (Reuse); Hard Drives; Gift Bags; Eyeglasses; Household Goods; Lawn Equipment; Ornaments; Reusable Appliance Donation; Sporting Goods; Telephones; Miscellaneous Tools; Children's Toys; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Lowe's","","9020 Hwy 603","Waveland","","MS","39576","2284638788","0","","https://newsroom.lowes.com/responsibility/operational-excellence/","30.3098382","-89.3806198","10.9568405043357","","false","false","","","false","false","false","false"
"Hancock County Recycling Drop-off - Kiln Library","","312 U.S. 90","Bay St Louis","","MS","39520","2284675282","0","","","30.318739","-89.3396665","10.9980636793103","","false","false","","","false","false","false","false"
"Advance Auto Parts","Advance Auto Parts","1145 Highway 90","Bay Saint Louis","Hancock","MS","39520","2284676369","0","Monday: 7:00 AM - 9:00 PM Tuesday: 7:00 AM - 9:00 PM Wednesday: 7:00 AM - 9:00 PM Thursday: 7:00 AM - 9:00 PM Friday: 7:00 AM - 9:00 PM Saturday: 7:00 AM - 9:00 PM Sunday: 10:00 AM - 8:00 PM ","http://www.advanceautoparts.com","30.31198","-89.36161","11.0370842945534","Lead Acid (Pb) Batteries; Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","1200 Highway 90","Bay Saint Louis","Hancock","MS","39520","8002758777","0","","https://www.usps.com/","30.31127","-89.36361","11.0556182161059","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","1200 Highway 90","Bay Saint Louis","Hancock","MS","39520","0","0","","","30.31127","-89.36361","11.0556182161059","Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Keep America Beautiful Cars to Donate","","","Bay St. Louis","","MS","39521","8554262474","0","","https://www.kab.org/?pagename=car_donation","30.3112219","-89.363654","11.0582222790216","","false","false","","","false","false","false","false"
"Call2Recycle at Lowe's","Call2Recycle at Lowe's","9020 Highway 603","Waveland","Hancock","MS","39576","2284638788","0","Monday: 6:00 AM - 10:00 PM Tuesday: 6:00 AM - 10:00 PM Wednesday: 6:00 AM - 10:00 PM Thursday: 6:00 AM - 10:00 PM Friday: 6:00 AM - 10:00 PM Saturday: 6:00 AM - 10:00 PM Sunday: 8:00 AM - 8:00 PM ","http://www.lowes.com/","30.30743","-89.37983","11.1283750948532","Cell Phones; Compact Fluorescent Lights; Ni-Cd Batteries; Plastic Shopping Bags; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Video Game Consoles; PlayStation Consoles; Batteries (Rechargeable); Cell Phone Batteries; Li-Ion Batteries; Ni-Cd Batteries; Ni-MH Batteries; Small Sealed Lead Acid Batteries; Cell Phones","false","true","As an environmentally-committed retailer, Lowes offers a recycling center near store entrances to give consumers a free and easy way to properly dispose of rechargeable batteries, cell phones, CFLs and plastic shopping bags; materials that otherwise could be potentially harmful to the environment.  Look for the recycling center or ask a store associate for more details.","Call2Recycle","false","false","false","false"
"Walmart Supercenter","","460 U.S. 90","Waveland","","MS","39576","2284674371","0","","https://www.walmart.com/","30.3064358","-89.3852087","11.1531221885538","","false","false","","","false","false","false","false"
"Walmart Tire and Lube Express","","460 U.S. 90","Waveland","","MS","39576","2284674371","0","","https://www.walmart.com/cp/ideas/8932632","30.3064358","-89.3852087","11.1531221885538","","false","false","","","false","false","false","false"
"AutoZone","AutoZone","320 Hwy 90","Waveland","Hancock","MS","39576","2284674141","0","","http://www.autozone.com","30.30709","-89.37587","11.1892806894709","Lead Acid (Pb) Batteries; Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","Most AutoZone stores accept used motor oil, transmission fluid, gear oil and automotive batteries. Call to see what your local store is currently accepting.","","false","false","false","false"
"Home Depot","Home Depot","318 Highway 90","Waveland","Hancock","MS","39576","2284670668","0","","http://www.homedepot.com","30.30709","-89.37587","11.1892806894709","Compact Fluorescent Lights; Batteries (Rechargeable); Video Game Consoles; PlayStation Consoles","false","true","Home Depot accepts compact fluorescent bulbs and used power tool rechargeable batteries. Look for the orange drop boxes, usually located near the front entrance near the customer service desk.","","false","false","false","false"
