name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"Staples","","30190 U.S. 19","Clearwater","","FL","33761","7277841502","0","","https://www.staples.com/sbd/cre/marketing/sustainability-center/recycling-services/","31.0282203","-84.0605106","10.4851816601884","","false","false","","","false","false","false","false"
"Staples","","23660 U.S. 19","Clearwater","","FL","33765","7277999300","0","","https://www.staples.com/sbd/cre/marketing/sustainability-center/recycling-services/","30.9451101","-84.0202657","10.5001989991131","","false","false","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","2010 E Depot St","Meigs","Mitchell","GA","31765","8002758777","0","","https://www.usps.com/","31.07357","-84.09016","11.6809089234479","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","2010 E Depot St","Meigs","Mitchell","GA","31765","0","0","","","31.07357","-84.09016","11.6809089234479","Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","160 Mathewson Ave SW","Pelham","Mitchell","GA","31779","8002758777","0","","https://www.usps.com/","31.12539","-84.15461","13.639608569153","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","160 Mathewson Ave SW","Pelham","Mitchell","GA","31779","0","0","","","31.12539","-84.15461","13.639608569153","Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Thomasville White Goods Pick-Up","Thomasville White Goods Pick-Up","925 Davenport Dr","Thomasville","Thomas","GA","31792","2292277092","0","","http://www.thomasville.org/Content/Default/10/173/171/city-of-thomasville/solid-waste/recycling.html","30.82573","-83.99791","13.8627534179414","Large Household Appliances; Refrigerators","true","false","White goods include all major household appliances such as refrigerators, stoves, washing machines, dryers and water heaters. If you have white goods you would like to dispose of, call the Solid Waste Department to schedule a pick-up. You may have up to three items picked up each month. Place your items at the curb the day before pick-up and our Solid Waste Department will do the rest. ","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","6468 GA Highway 111 S","Calvary","Grady","GA","39829","8002758777","0","","https://www.usps.com/","30.74919","-84.31092","14.2896688630709","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","6468 GA Highway 111 S","Calvary","Grady","GA","39829","0","0","","","30.74919","-84.31092","14.2896688630709","Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Hubs and Hops","Hubs and Hops","209 W Remington Ave","Thomasville","Thomas ","GA","31792","2292361890","0","","","30.8355294","-83.9810458294816","14.3985758218944","E-Bike Batteries","false","true","Call or Check Online for Hours","Call2Recycle","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","102 W Broad St","Climax","Decatur","GA","39834","8002758777","0","","https://www.usps.com/","30.87617","-84.43134","14.4206211909089","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","102 W Broad St","Climax","Decatur","GA","39834","0","0","","","30.87617","-84.43134","14.4206211909089","Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Recycling Drop-Off","Recycling Drop-Off","219 Fletcher St","Thomasville","Thomas","GA","31792","0","0","","http://www.thomasville.org/Content/Default/10/173/171/city-of-thomasville/solid-waste/recycling.html","30.83486","-83.98067","14.4396934990269","Aluminum Cans; Bags & Belts; Cardboard; Clothing; Computer Paper; Magazines; Newspapers; Office Paper; Paper (Mixed); Plastic #1 (PETE); Plastic #2 (HDPE); Shoes; Shredded Paper; Tin or Steel Cans; Unused Paper","false","true","Bins located across from the Boys and Girls Club.","","false","false","false","false"
"Bring One for the Chipper- West Remington Recycling Drop Off Center","","300 Block of West Remington Avenue (across from the Boys and Girls Club)","Thomasville","","GA","31792","2292277092","0","","","30.8349141","-83.9802511","14.4600090959292","","false","false","","","false","false","false","false"
"Keep America Beautiful Cars to Donate","","","Thomasville","","GA","31792","8554262474","0","","https://www.kab.org/?pagename=car_donation","30.8365815","-83.9787808","14.4849416338142","","false","false","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","404 N Broad St Ste 101","Thomasville","Thomas","GA","31792","8002758777","0","","https://www.usps.com/","30.83258","-83.97577","14.7702810162588","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","404 N Broad St Ste 101","Thomasville","Thomas","GA","31792","0","0","","","30.83258","-83.97577","14.7702810162588","Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"O'Reilly Auto Parts","null","917 East Jackson Street","Thomasville","","GA","31792","2295510196","0","","http://oreillyauto.custhelp.com/app/error/error_id/6","30.8468979","-83.9675222","14.7875587844316","","false","false","","","false","false","false","false"
