name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"Amite County Transfer Station - Liberty","","437 Industrial Park Rd","Liberty","","MS","39645","6016578608","0","","http://www.amitecounty.ms/county-departments/","31.164761","-90.7930798","0.711721420614276","","false","false","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","200 E Main St","Gloster","Amite","MS","39638","8002758777","0","","https://www.usps.com/","31.19837","-91.02392","13.3880612391548","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","200 E Main St","Gloster","Amite","MS","39638","0","0","","","31.19837","-91.02392","13.3880612391548","Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Amite County Transfer Station - Gloster","","1763 S Georgia Pacific Rd # 2","Gloster","","MS","39638","6016578608","0","","http://www.amitecounty.ms/county-departments/","31.1848661","-91.0355365","13.9073979245375","","false","false","","","false","false","false","false"
"US Post Office","US Post Office","210 E Main St ","Centreville","Wilkinson County","MS","39631","8002758777","0","","","31.0884233","-91.0657337","16.3064602559573","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","501 W Robb St","Summit","Pike","MS","39666","8002758777","0","","https://www.usps.com/","31.3083","-90.53276","19.0055538586141","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","501 W Robb St","Summit","Pike","MS","39666","0","0","","","31.30668","-90.5309","19.0372939207018","Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"JCPenney","","Veterans Blvd","Mccomb","","MS","39648","6016841431","0","","https://www.jcpenney.com/","31.2587345","-90.4855887","19.9654955814957","","false","false","","","false","false","false","false"
"Pike County Household Hazardous Waste Collection Program","","","Magnolia","","MS","39652","6017835289","0","","http://co.pike.ms.us/","31.1432328","-90.4587081","20.3451306932002","","false","false","","","false","false","false","false"
"Lowe's","","1802 Pikes Point Circle","Mccomb","","MS","39648","6012504040","0","","https://newsroom.lowes.com/responsibility/operational-excellence/","31.2583637","-90.4774551","20.4081126327731","","false","false","","","false","false","false","false"
"Verizon Wireless","Verizon Wireless","1411 Delaware Ave","McComb","Pike","MS","39648","6016804510","0","","http://www.verizonwireless.com/","31.24763","-90.46994","20.5929243089521","Cell Phones; Cell Phone Batteries; Video Game Consoles; PlayStation Consoles","false","true","<A Href="https://www.trade-in.vzw.com/home.aspx">
The Verizon Wireless Trade-In Program</A> allows you to trade in your used handset or tablet in a convenient and responsible way. 
<P>
<P>
Verizon Wireless works every day to protect our environment and give our customers opportunities to do the same. <A Href="http://aboutus.vzw.com/Green_Initiative/overview.html">Click here</A> for more examples of the earth-friendly initiatives and programs Verizon Wireless is proud to offer and support.","","false","false","false","false"
"O'Reilly Auto Parts","null","1402 Delaware Avenue","Mccomb","","MS","39648","6012506234","0","","http://oreillyauto.custhelp.com/app/error/error_id/6","31.2481445","-90.4701052","20.5942603593382","","false","false","","","false","false","false","false"
"Walmart","Walmart","1608 Veterans Blvd","McComb","Pike","MS","39648","6016841074","0","","http://www.walmart.com","31.25869","-90.47342","20.6401240321631","Lead Acid (Pb) Batteries; Plastic Shopping Bags; Food Storage Bags; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Walmart Tire & Lube Express","Walmart Tire & Lube Express","1608 Veterans Blvd","McComb","Pike","MS","39648","6016841074","0","","http://www.walmart.com/catalog/catalog.gsp?cat=495843","31.25869","-90.47342","20.6401240321631","Lead Acid (Pb) Batteries; Used Motor Oil; Oil Filters; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Call2Recycle at Lowe's","Call2Recycle at Lowe's","1802 Pike Point Pl","McComb","Pike","MS","39648","6012504040","0","Monday: 6:00 AM - 10:00 PM Tuesday: 6:00 AM - 10:00 PM Wednesday: 6:00 AM - 10:00 PM Thursday: 6:00 AM - 10:00 PM Friday: 6:00 AM - 10:00 PM Saturday: 6:00 AM - 10:00 PM Sunday: 8:00 AM - 8:00 PM ","http://www.lowes.com/","31.25869","-90.47342","20.6401240321631","Cell Phones; Compact Fluorescent Lights; Ni-Cd Batteries; Plastic Shopping Bags; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Video Game Consoles; PlayStation Consoles; Batteries (Rechargeable); Cell Phone Batteries; Li-Ion Batteries; Ni-Cd Batteries; Ni-MH Batteries; Small Sealed Lead Acid Batteries; Cell Phones","false","true","As an environmentally-committed retailer, Lowes offers a recycling center near store entrances to give consumers a free and easy way to properly dispose of rechargeable batteries, cell phones, CFLs and plastic shopping bags; materials that otherwise could be potentially harmful to the environment.  Look for the recycling center or ask a store associate for more details.","Call2Recycle","false","false","false","false"
"Call2Recycle at RadioShack","Call2Recycle at RadioShack","1604 Veterans Blvd","McComb","Pike","MS","39648","6016844165","0","","http://www.radioshack.com/","31.25993","-90.4726","20.7145556313651","Cell Phones; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Video Game Consoles; PlayStation Consoles","false","true","As the first national retailer to partner with Call2Recycle, RadioShack is at the forefront of the rechargeable battery recycling cause and is pleased to offer battery recycling at thousands of convenient RadioShack locations for free.  Simply drop them off at your local RadioShack and theyll take care of the rest.  Ask a store associate for more details.","","false","false","false","false"
"AT&T Wireless","AT&T Wireless","1602 A Veterans Blvd","McComb","Pike","MS","39648","6016844812","0","","http://www.att.com/","31.25993","-90.4726","20.7145556313651","Cell Phones; Ni-Cd Batteries; Batteries (Rechargeable); Cell Phone Batteries; Tablets; Li-Ion Batteries; Video Game Consoles; PlayStation Consoles","false","true","Receive an AT&T Promotion Card worth the trade-in value of your smartphone, tablet, or netbook. You can also donate the trade-in value to Cell Phones for Soldiers.","","false","false","false","false"
"AutoZone","AutoZone","1202 Delaware","McComb","Pike","MS","39648","6012493311","0","","http://www.autozone.com","31.24748","-90.46761","20.7212391791447","Lead Acid (Pb) Batteries; Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","Most AutoZone stores accept used motor oil, transmission fluid, gear oil and automotive batteries. Call to see what your local store is currently accepting.","","false","false","false","false"
"Walmart Supercenter","","1608 Veterans Blvd","Mccomb","","MS","39648","6016841074","0","","https://www.walmart.com/","31.2635568","-90.4735343","20.7488628707155","","false","false","","","false","false","false","false"
"Walmart Tire and Lube Express","","1608 Veterans Blvd","Mccomb","","MS","39648","6016841074","0","","https://www.walmart.com/cp/ideas/8932632","31.2635568","-90.4735343","20.7488628707155","","false","false","","","false","false","false","false"
"Walgreens","Walgreens","906 Marion Ave","McComb","Pike","MS","39648","6016847976","0","","http://www.walgreens.com","31.26075","-90.47166","20.7859792466696","Cell Phones; Inkjet Printer Cartridges; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Advance Auto Parts","Advance Auto Parts","106 W Presley Blvd","McComb","Pike","MS","39648","6012494898","0","Monday: 7:00 AM - 9:00 PM Tuesday: 7:00 AM - 9:00 PM Wednesday: 7:00 AM - 9:00 PM Thursday: 7:00 AM - 9:00 PM Friday: 7:00 AM - 9:00 PM Saturday: 7:00 AM - 9:00 PM Sunday: 10:00 AM - 8:00 PM ","http://www.advanceautoparts.com","31.22983","-90.45323","21.2187018075438","Lead Acid (Pb) Batteries; Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","530 Delaware Ave","McComb","Pike","MS","39648","8002758777","0","","https://www.usps.com/","31.24528","-90.45725","21.2632001186392","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","US Post Office","530 Delaware Ave","McComb","Pike","MS","39648","0","0","","https://www.usps.com/ship/recycle-through-usps.htm","31.24528","-90.45725","21.2632001186392","Inkjet Printer Cartridges; Video Game Consoles; PlayStation Consoles","false","true","Free, postage-paid Mail Back envelopes can be found on display in the lobby. There is no limit to the number of envelopes customers may take. The contents of the envelope must weigh less than 13 ounces and the envelope must be able to seal completely. For more details visit<a href="http://www.maxback.com/mxb-postoffice-collaboration" target="_blank">MaxBack</a>.","","false","false","false","false"
"Salvation Army","Salvation Army","118 3rd St","McComb","Pike","MS","39648","6012490131","0","Monday: 9:00 AM - 4:00 PM Tuesday: 9:00 AM - 4:00 PM Wednesday: 9:00 AM - 4:00 PM Thursday: 9:00 AM - 4:00 PM Friday: 9:00 AM - 4:00 PM Saturday: 9:00 AM - 4:00 PM ","http://www.salvationarmy.org","31.24266","-90.45409","21.3925597529618","Bikes; Books (Reuse); Clothing; Computer (Reuse); Hard Drives; Gift Bags; Household Goods; Lawn Equipment; Musical Instruments; Ornaments; Reusable Appliance Donation; Sporting Goods; Telephones; Miscellaneous Tools; Children's Toys; Small Appliances; Video Game Consoles; PlayStation Consoles","false","true","This site accepts clean items in good condition.  It does not accept broken items.","Sony","false","false","false","false"
"McComb Recycling Center","McComb Recycling Center","715 S Broadway St","McComb","Pike","MS","39648","6016845351","6012504729","Monday: 8:00 AM - 4:30 PM Tuesday: 8:00 AM - 4:30 PM Wednesday: 8:00 AM - 4:30 PM Thursday: 8:00 AM - 4:30 PM Friday: 8:00 AM - 4:30 PM ","","31.23465","-90.45135","21.4059876499532","Plastic #1 (PETE); Plastic #2 (HDPE); Plastic #2 (Color HDPE); Aerosol Spray Cans; Aluminum Cans; Aluminum; Car; Automobile Parts; Brown Paper Bags; Lead Acid (Pb) Batteries; Cardboard; Computer Paper; Drink Boxes; Ferrous Metals (Steel or Iron); Greeting Cards; Milk Cartons; Paper (Mixed); Newspapers; Non-ferrous (Copper/Brass/Tin); Tin or Steel Cans; Office Paper; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Pike Company Life Skills","Pike Company Life Skills","651 S Broadway St","McComb","Pike","MS","39648","6016847543","0","Monday: 9:00 AM - 2:00 PM Tuesday: 9:00 AM - 2:00 PM Wednesday: 9:00 AM - 2:00 PM Thursday: 9:00 AM - 2:00 PM Friday: 9:00 AM - 2:00 PM ","","31.23644","-90.45163","21.4206401533416","Aluminum Cans; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"McComb Recycling Center","","715 South Broadway","Mccomb","","MS","39648","6016845351","0","","","31.2349098","-90.4510531","21.427397509069","","false","false","","","false","false","false","false"
"ComSouth","ComSouth","104 Thompson St","McComb","Pike","MS","39648","6016847760","0","","http://comsouth.radio-dealers.com/","31.23835","-90.45197","21.4347116428905","Cell Phones; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Video Game Consoles; PlayStation Consoles","false","true","The U.S. EPA estimates that more than 350 million rechargeable batteries are purchased annually in the U.S. Thanks to the environmental commitment of this location, its easy and free to recycle your batteries. Bring your rechargeable batteries to this location and look for the recycling box or ask an associate how you can do your part for the environment.","","false","false","false","false"
"Keep America Beautiful Cars to Donate","","","Mccomb","","MS","39649","8554262474","0","","https://www.kab.org/?pagename=car_donation","31.24","-90.45","21.5766094361753","","false","false","","","false","false","false","false"
"Andrews Metal Incorporated","Andrews Metal Incorporated","304 Summit St","McComb","Pike","MS","39648","6016842941","0","Monday: 8:00 AM - 4:00 PM Tuesday: 8:00 AM - 4:00 PM Wednesday: 8:00 AM - 4:00 PM Thursday: 8:00 AM - 4:00 PM Friday: 8:00 AM - 4:00 PM ","","31.24957","-90.45195","21.647915135967","Aluminum Cans; Tin or Steel Cans; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Call2Recycle at Cellular South","Call2Recycle at Cellular South","112 Anna Dr Ste A","McComb","Pike","MS","39648","6012491910","0","Monday: 9:00 AM - 7:00 PM Tuesday: 9:00 AM - 7:00 PM Wednesday: 9:00 AM - 7:00 PM Thursday: 9:00 AM - 7:00 PM Friday: 9:00 AM - 7:00 PM Saturday: 9:00 AM - 7:00 PM ","http://www.cspire.com/","31.24189","-90.44867","21.6867263074121","Cell Phones; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Video Game Consoles; PlayStation Consoles","false","true","The U.S. EPA estimates that more than 350 million rechargeable batteries are purchased annually in the U.S. Thanks to the environmental commitment of this location, its easy and free to recycle your batteries. Bring your rechargeable batteries to this location and look for the recycling box or ask an associate how you can do your part for the environment.","","false","false","false","false"
