name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"Southern All Metal","Southern All Metal","5044 Highway 90","Bay Saint Louis","Hancock","MS","39520","2284675704","0","","","30.29896","-89.40837","10.0406313369142","Aluminum Cans; Car; Ferrous Metals (Steel or Iron); Non-ferrous (Copper/Brass/Tin); Tin or Steel Cans; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"AutoZone","AutoZone","2223 25th Ave","Gulfport","Harrison","MS","39501","2288630029","0","","http://www.autozone.com","30.37711","-89.09374","10.2826029932812","Lead Acid (Pb) Batteries; Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","Most AutoZone stores accept used motor oil, transmission fluid, gear oil and automotive batteries. Call to see what your local store is currently accepting.","","false","false","false","false"
"Bill's Quick Lube","Bill's Quick Lube","2721 25th Ave","Gulfport","Harrison","MS","39501","2288645264","0","Monday: 8:00 AM - 5:30 PM Tuesday: 8:00 AM - 5:30 PM Wednesday: 8:00 AM - 5:30 PM Thursday: 8:00 AM - 5:30 PM Friday: 8:00 AM - 5:30 PM ","","30.38286","-89.09329","10.317321661315","Used Motor Oil; Oil Filters; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Discount Auto Parts","Discount Auto Parts","2629 25th Ave ","Gulfport","Harrison County","MS","39501","2285758586","0","Monday: 8:00 AM - 7:00 PM Tuesday: 8:00 AM - 7:00 PM Wednesday: 8:00 AM - 7:00 PM Thursday: 8:00 AM - 7:00 PM Friday: 8:00 AM - 7:00 PM Saturday: 8:00 AM - 7:00 PM Sunday: 9:00 AM - 6:00 PM ","","30.3822879","-89.0931779","10.3225281445654","Lead Acid (Pb) Batteries; Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"O'Reilly Auto Parts","null","2800 25th Avenue","Gulfport","","MS","39501","2288646493","0","","http://oreillyauto.custhelp.com/app/error/error_id/6","30.3845039","-89.0926604","10.359866414315","","false","false","","","false","false","false","false"
"Firestone Complete Auto Care Store","Firestone Complete Auto Care Store","1420 25th Ave","Gulfport","Harrison","MS","39501","2282843023","0","","http://www.firestonecompleteautocare.com/","30.36905","-89.09246","10.3735168136557","Lead Acid (Pb) Batteries; Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","2421 13th St","Gulfport","Harrison","MS","39501","8002758777","0","","https://www.usps.com/","30.36704","-89.09247","10.3812188319499","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","2421 13th St","Gulfport","Harrison","MS","39501","0","0","","","30.36704","-89.09247","10.3812188319499","Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Wise Recycling Company","Wise Recycling Company","3731 25th Ave ","Gulfport","Harrison County","MS","39501","2288637413","0","Monday: 8:00 AM - 5:00 PM Tuesday: 8:00 AM - 5:00 PM Wednesday: 8:00 AM - 5:00 PM Thursday: 8:00 AM - 5:00 PM Friday: 8:00 AM - 5:00 PM Saturday: 8:00 AM - 3:00 PM ","","30.39495","-89.093252","10.3858484880228","Aluminum Cans; Non-ferrous (Copper/Brass/Tin); Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Salvation Army","Salvation Army","2111 24th Ave","Gulfport","Harrison","MS","39501","2288633213","0","Monday: 8:00 AM - 3:45 PM Tuesday: 8:00 AM - 3:45 PM Wednesday: 8:00 AM - 3:45 PM Thursday: 8:00 AM - 3:45 PM Friday: 8:00 AM - 3:45 PM Saturday: 8:00 AM - 3:45 PM ","http://www.salvationarmy.org","30.37607","-89.09199","10.3871171082961","Bikes; Books (Reuse); Clothing; Computer (Reuse); Hard Drives; Gift Bags; Household Goods; Lawn Equipment; Musical Instruments; Ornaments; Reusable Appliance Donation; Sporting Goods; Telephones; Miscellaneous Tools; Children's Toys; Small Appliances; Video Game Consoles; PlayStation Consoles","false","true","This site accepts clean items in good condition.  It does not accept broken items.","Sony","false","false","false","false"
"Goodwill Industries","Goodwill Industries","2411 31st St","Gulfport","Harrison","MS","39501","2288632323","0","Monday: 9:00 AM - 6:00 PM Tuesday: 9:00 AM - 6:00 PM Wednesday: 9:00 AM - 6:00 PM Thursday: 9:00 AM - 6:00 PM Friday: 9:00 AM - 6:00 PM Saturday: 9:00 AM - 6:00 PM Sunday: 1:00 AM - 6:00 PM ","http://www.goodwillms.org","30.38782","-89.09224","10.398817653268","Bikes; Books (Reuse); Clothing; Computer (Reuse); Hard Drives; Gift Bags; Eyeglasses; Household Goods; Lawn Equipment; Ornaments; Reusable Appliance Donation; Sporting Goods; Telephones; Miscellaneous Tools; Children's Toys; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Keep America Beautiful Cars to Donate","","","Gulfport","","MS","39502","8554262474","0","","https://www.kab.org/?pagename=car_donation","30.3669872","-89.0921612","10.3998286811865","","false","false","","","false","false","false","false"
"Nike Reuse-A-Shoe Drop-Off","Nike Reuse-A-Shoe Drop-Off","10700 Factory Shop Blvd","Gulfport","Harrison","MS","39503","2288222533","0","","http://www.nikereuseashoe.com/","30.42721","-89.09996","10.5011649850623","Shoes; Video Game Consoles; PlayStation Consoles","false","true","Nike's Reuse-A-Shoe program collects old, worn-out athletic shoes for recycling, transforming them into Nike Grind, a material used in creating athletic and playground surfaces as well as select Nike products.","","false","false","false","false"
