name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"Keep America Beautiful Cars to Donate","","","Braxton","","MS","39044","8554262474","0","","https://www.kab.org/?pagename=car_donation","32.0251542","-89.9703588","10.5115959244337","","false","false","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","120 W Main St","Braxton","Rankin","MS","39044","8002758777","0","","https://www.usps.com/","32.01693","-89.93907","11.9072203007245","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","120 W Main St","Braxton","Simpson","MS","39044","0","0","","","32.01693","-89.93907","11.9072203007245","Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"M & E Oil Services","M & E Oil Services","169 Gardner Ray Rd ","Braxton","Simpson County","MS","39044","6018473075","0","Monday: 8:00 AM - 5:00 PM Tuesday: 8:00 AM - 5:00 PM Wednesday: 8:00 AM - 5:00 PM Thursday: 8:00 AM - 5:00 PM Friday: 8:00 AM - 5:00 PM ","","32.025774","-89.927213","12.7878401280277","Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","250 S Church St","Florence","Rankin","MS","39073","8002758777","0","","https://www.usps.com/","32.13942","-90.12879","13.0945671314358","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","250 S Church St","Florence","Rankin","MS","39073","0","0","","","32.13942","-90.12879","13.0945671314358","Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Advance Auto Parts","Advance Auto Parts","1187 Highway 49 S","Richland","Rankin","MS","39218","6019391367","0","Monday: 7:00 AM - 9:00 PM Tuesday: 7:00 AM - 9:00 PM Wednesday: 7:00 AM - 9:00 PM Thursday: 7:00 AM - 9:00 PM Friday: 7:00 AM - 9:00 PM Saturday: 7:00 AM - 9:00 PM Sunday: 10:00 AM - 8:00 PM ","http://www.advanceautoparts.com","32.14802","-90.11172","13.7143646487922","Lead Acid (Pb) Batteries; Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Walgreens","Walgreens","1199 Highway 49 S","Richland","Rankin","MS","39218","6019323818","0","","http://www.walgreens.com","32.14802","-90.11172","13.7143646487922","Cell Phones; Inkjet Printer Cartridges; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"AutoZone","AutoZone","1009 Hwy 49 S","Richland","Rankin","MS","39218","6016640409","0","","http://www.autozone.com","32.15074","-90.11761","13.8850730186874","Lead Acid (Pb) Batteries; Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","Most AutoZone stores accept used motor oil, transmission fluid, gear oil and automotive batteries. Call to see what your local store is currently accepting.","","false","false","false","false"
"City of Florence Recycling Drop-Off","","203 College Street","Florence","","MS","39073","6018452462","0","","","32.1520975","-90.1280352","13.9700043464555","","false","false","","","false","false","false","false"
