name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"K & K Auto Parts","K & K Auto Parts","1511 2nd St E","Mobridge","Walworth","SD","57601","6058457686","0","Monday: 8:00 AM - 6:00 PM Tuesday: 8:00 AM - 6:00 PM Wednesday: 8:00 AM - 6:00 PM Thursday: 8:00 AM - 6:00 PM Friday: 8:00 AM - 6:00 PM Saturday: 8:00 AM - 6:00 PM ","","45.53428","-100.41358","11.1403864856574","Aluminum Cans; Aluminum; Ferrous Metals (Steel or Iron); Non-ferrous (Copper/Brass/Tin); Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Link's True Value","Link's True Value","112 W Main St","Ashley","McIntosh","ND","58413","7012883421","0","","http://www.truevalue.com","46.03455","-99.37338","57.2766304442722","Cell Phones; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Video Game Consoles; PlayStation Consoles","false","true","The U.S. EPA estimates that more than 350 million rechargeable batteries are purchased annually in the U.S. Thanks to the environmental commitment of this location, its easy and free to recycle your batteries. Bring your rechargeable batteries to this location and look for the recycling box or ask an associate how you can do your part for the environment.","","false","false","false","false"
"Northern Metal Recycling-Bismarck ND","","1900 Yegen Road","Bismarck","","ND","58504","7012234209","0","","http://www.northernmetalrecycling.com/","46.780983","-100.7345566","76.355261192345","","false","false","","","false","false","false","false"
"Bismarck Yard Waste Collection Drop-off Site - London Avenue","","London Ave","Bismarck","","ND","58504","7013551700","0","","https://www.bismarcknd.gov/912/Recycling-Drop-Off-Sites","46.772988","-100.8009267","76.4285571917531","","false","false","","","false","false","false","false"
"Bismarck Yard Waste Collection Drop-off Site - Sante Fe Avenue","","Santa Fe Ave & 12th St","Bismarck","","ND","58501","7013551700","0","","https://www.bismarcknd.gov/912/Recycling-Drop-Off-Sites","46.7783102","-100.7736459","76.5198320750214","","false","false","","","false","false","false","false"
"Bismarck Recycling Drop-off Trailer Site - Sams Club","","2821 Rock Island Pl","Bismarck","","ND","58504","7013551700","0","","https://www.bismarcknd.gov/160/Recycling","46.7917859","-100.7470354","77.1947348186062","","false","false","","","false","false","false","false"
"Sams Club","","2821 Rock Island Pl","Bismarck","","ND","58504","7012221101","0","","https://www.samsclub.com/","46.7917859","-100.7470354","77.1947348186062","","false","false","","","false","false","false","false"
"Walmart Tire and Lube Express","","2717 Rock Island Pl","Bismarck","","ND","58504","7012233066","0","","https://www.walmart.com/cp/ideas/8932632","46.791666","-100.7499151","77.2113382336969","","false","false","","","false","false","false","false"
"Walmart Supercenter","","2717 Rock Island Pl","Bismarck","","ND","58504","7012233066","0","","https://www.walmart.com/","46.791666","-100.7499151","77.2113382336969","","false","false","","","false","false","false","false"
"Gerdau-Bismarck","Gerdau-Bismarck","1320 Airport Rd ","Bismarck","Burleigh County","ND","58504","7012230339","0","","http://www.gerdau.com","46.7904704","-100.7637429","77.2524036359485","Ferrous Metals (Steel or Iron); Non-ferrous (Copper/Brass/Tin); High-Temp Alloys; Special Metals; Video Game Consoles; PlayStation Consoles","true","true","","","false","false","false","false"
"Bismarck Recycling Drop-off Trailer Site - Billings Drive","","Billings Dr","Bismarck","","ND","58504","7013551700","0","","https://www.bismarcknd.gov/160/Recycling","46.7871075","-100.7892118","77.2645392971073","","false","false","","","false","false","false","false"
"Bismarck Yard Waste Collection Drop-off Site - Georgia Street","","Park Ave & Georgia St","Bismarck","","ND","58504","7013551700","0","","https://www.bismarcknd.gov/912/Recycling-Drop-Off-Sites","46.7904106","-100.7698378","77.3039800894658","","false","false","","","false","false","false","false"
"Walmart","Walmart","2717 Rock Island Pl","Bismarck","Burleigh","ND","58504","7012233066","0","","http://www.walmart.com","46.79473","-100.74289","77.3596832203167","Lead Acid (Pb) Batteries; Plastic Shopping Bags; Food Storage Bags; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Sam's Club","Sam's Club","2821 Rock Island Pl","Bismarck","Burleigh","ND","58504","7012221101","0","","http://www.samsclub.com","46.79473","-100.74289","77.3596832203167","Lead Acid (Pb) Batteries; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Interstate All Battery Center","","1850 East Bismarck Expressway","Bismarck","","ND","58504","7012212400","0","","https://www.interstatebatteries.com/","46.7951508","-100.7635791","77.5683625380313","","false","false","","","false","false","false","false"
"Office Depot","Office Depot","1026 E Bismarck Expy","Bismarck","Burleigh","ND","58504","7012557997","0","Monday: 8:00 AM - 8:00 PM Tuesday: 8:00 AM - 8:00 PM Wednesday: 8:00 AM - 8:00 PM Thursday: 8:00 AM - 8:00 PM Friday: 8:00 AM - 8:00 PM Saturday: 8:00 AM - 8:00 PM Sunday: 12:00 PM - 6:00 PM ","http://www.officedepot.com/","46.79482","-100.7703","77.607057843593","Cell Phones; Computer Monitors; Electronics; Inkjet Printer Cartridges; Ni-Cd Batteries; Office Equipment; Batteries (Rechargeable); Telephones; Laser Toner Cartridges; MP3 Players; Small Televisions; Video Game Consoles; PlayStation Consoles","false","true","Office Depot offers electronics recycling for a small fee. Visit their Web site for more details and store locations. Recycle cell phones, PDAs, rechargeable batteries and ink and toner cartridges for FREE!","","false","false","false","false"
