name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"Sherri's Auto Ranch, Inc.","Sherri's Auto Ranch, Inc.","311 Norka Dr","Akron","Plymouth","IA","51001","7125683100","0","Monday: 8:00 AM - 6:00 PM Tuesday: 8:00 AM - 6:00 PM Wednesday: 8:00 AM - 6:00 PM Thursday: 8:00 AM - 6:00 PM Friday: 8:00 AM - 6:00 PM ","","42.8166","-96.56458","13.1505286402464","Antifreeze; Lead Acid (Pb) Batteries; Used Motor Oil; Oil Filters; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Interstate Battery of Sioux City","Interstate Battery of Sioux City","110 E 3rd St ","Ponca","Dixon County","NE","68770","4027552286","0","Monday: 8:30 AM - 5:00 PM Tuesday: 8:30 AM - 5:00 PM Wednesday: 8:30 AM - 5:00 PM Thursday: 8:30 AM - 5:00 PM Friday: 8:30 AM - 5:00 PM ","","42.5622167","-96.7041863","17.8427991143469","Lead Acid (Pb) Batteries; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Dakota Metals","","501 N 16th St","Beresford","","SD","57004","6057635011","0","","","43.085221","-96.7900166","19.4275142302894","","false","false","","","false","false","false","false"
"RadioShack","RadioShack","317 Main St ","Volin","Yankton County","SD","57072","6056651150","0","Monday: 9:00 AM - 6:00 PM Tuesday: 9:00 AM - 6:00 PM Wednesday: 9:00 AM - 6:00 PM Thursday: 9:00 AM - 6:00 PM Friday: 9:00 AM - 6:00 PM Saturday: 9:00 AM - 5:30 PM ","http://www.radioshack.com/home/index.jsp","42.9584759","-97.1819852","21.0129259314465","Ni-Cd Batteries; Batteries (Rechargeable); Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Logan Car Care","Logan Car Care","118 W 7th St","Logan","Harrison","IA","51546","7126442281","0","Monday: 8:00 AM - 6:00 PM Tuesday: 8:00 AM - 6:00 PM Wednesday: 8:00 AM - 6:00 PM Thursday: 8:00 AM - 6:00 PM Friday: 8:00 AM - 6:00 PM Saturday: 8:00 AM - 12:00 PM ","","42.99289","-96.4933","21.15970050731","Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Lynott Implement, Inc.","Lynott Implement, Inc.","314 Avenue E ","Hawarden","Sioux County","IA","51023","7125512311","0","Monday: 8:00 AM - 5:00 PM Tuesday: 8:00 AM - 5:00 PM Wednesday: 8:00 AM - 5:00 PM Thursday: 8:00 AM - 5:00 PM Friday: 8:00 AM - 5:00 PM Saturday: 8:00 AM - 12:00 PM ","http://www.lynottimpl.com/","42.9914762","-96.4886514","21.2869736566802","Lead Acid (Pb) Batteries; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Environmental Services of Iowa, LLC","","804 3rd St","Hawarden","","IA","51023","5159931870","0","","https://www.hugedomains.com/domain_profile.cfm?d=esiowa&e=com","42.9887647","-96.4823492","21.4306884777437","","false","false","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","900 Central Ave","Hawarden","Sioux","IA","51023","8002758777","0","","https://www.usps.com/","42.99571","-96.48513","21.6057323516828","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"Jim's Repair Inc.","Jim's Repair Inc.","1921 500th St","Hawarden","Sioux","IA","51023","7125521271","0","Monday: 7:00 AM - 5:00 PM Tuesday: 7:00 AM - 5:00 PM Wednesday: 7:00 AM - 5:00 PM Thursday: 7:00 AM - 5:00 PM Friday: 7:00 AM - 5:00 PM Saturday: 7:00 AM - 12:00 PM ","","42.92384","-96.40688","22.6396589609474","Antifreeze; Lead Acid (Pb) Batteries; Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Souix City Christmas Tree Recycling Drop-off Site - Dorothy Pecaut Nature Center","","4500 Sioux River Rd","Sioux City","","IA","51109","7122796349","0","","https://www.sioux-city.org/government/departments-a-f/environmental-services/recycling","42.5429767","-96.4714914","25.4523903300389","","false","false","","","false","false","false","false"
