name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"K & K Auto Parts","K & K Auto Parts","1511 2nd St E","Mobridge","Walworth","SD","57601","6058457686","0","Monday: 8:00 AM - 6:00 PM Tuesday: 8:00 AM - 6:00 PM Wednesday: 8:00 AM - 6:00 PM Thursday: 8:00 AM - 6:00 PM Friday: 8:00 AM - 6:00 PM Saturday: 8:00 AM - 6:00 PM ","","45.53428","-100.41358","23.6857834277324","Aluminum Cans; Aluminum; Ferrous Metals (Steel or Iron); Non-ferrous (Copper/Brass/Tin); Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Sioux City Goodwill - Dell Reconnect Donation Site","","19020 Eastgate Ave","Pierre","","SD","57501","6054943033","0","","https://www.goodwillgreatplains.org/","44.3849759","-100.3160267","78.2761649733135","","false","false","","","false","false","false","false"
"Walmart Tire & Lube Express","Walmart Tire & Lube Express","1730 N Garfield Ave","Pierre","Hughes","SD","57501","6052248830","0","","http://www.walmart.com/catalog/catalog.gsp?cat=495843","44.38111","-100.3147","78.5492136317019","Lead Acid (Pb) Batteries; Used Motor Oil; Oil Filters; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Walmart","Walmart","1730 N Garfield Ave","Pierre","Hughes","SD","57501","6052248830","0","","http://www.walmart.com","44.38111","-100.3147","78.5492136317019","Lead Acid (Pb) Batteries; Plastic Shopping Bags; Food Storage Bags; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Call2Recycle at Communications Center, Inc.","Call2Recycle at Communications Center, Inc.","1520 N Garfield Ave","Pierre","Hughes","SD","57501","6052241676","0","","http://www.call2recycle.org/","44.37834","-100.31574","78.7103365100894","Cell Phones; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Video Game Consoles; PlayStation Consoles","false","true","The U.S. EPA estimates that more than 350 million rechargeable batteries are purchased annually in the U.S. Thanks to the environmental commitment of this location, its easy and free to recycle your batteries. Bring your rechargeable batteries to this location and look for the recycling box or ask an associate how you can do your part for the environment.","","false","false","false","false"
"Chandlers, Inc.","Chandlers, Inc.","325 S Central Ave","Pierre","Hughes","SD","57501","6052241422","0","Monday: 8:00 AM - 5:00 PM Tuesday: 8:00 AM - 5:00 PM Wednesday: 8:00 AM - 5:00 PM Thursday: 8:00 AM - 5:00 PM Friday: 8:00 AM - 5:00 PM Saturday: 8:00 AM - 11:59 PM ","null","44.36744","-100.35734","78.7248044025279","Aluminum Cans; Lead Acid (Pb) Batteries; Ferrous Metals (Steel or Iron); Large Household Appliances; Non-ferrous (Copper/Brass/Tin); Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"City of Pierre Recycling Drop-off Bin - Dakotamart","","120 W. Sioux Ave.","Pierre","","SD","57501","6057737434","0","","https://www.cityofpierre.org","44.3678498","-100.354614","78.7419133391821","","false","false","","","false","false","false","false"
"Walmart Tire and Lube Express","null","1730 N Garfield Ave,","Pierre","","SD","57501","6052248830","0","","https://www.walmart.com/cp/ideas/8932632","44.3776984","-100.3161227","78.7452264335207","","false","false","","","false","false","false","false"
"Walmart Supercenter","","N Garfield Ave","Pierre","","SD","57501","6052248830","0","","https://www.walmart.com/","44.3776984","-100.3161227","78.7452264335207","","false","false","","","false","false","false","false"
"US Post Office","US Post Office","225 S Pierre St Ste 101","Pierre","Hughes","SD","57501","0","0","","https://www.usps.com/ship/recycle-through-usps.htm","44.36792","-100.35261","78.7697204459853","Inkjet Printer Cartridges; Video Game Consoles; PlayStation Consoles","false","true","Free, postage-paid Mail Back envelopes can be found on display in the lobby. There is no limit to the number of envelopes customers may take. The contents of the envelope must weigh less than 13 ounces and the envelope must be able to seal completely. For more details visit<a href="http://www.maxback.com/mxb-postoffice-collaboration" target="_blank">MaxBack</a>.","","false","false","false","false"
