name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"Redfield Iron and Metal","","38374 SD Highway 26","Redfield","","SD","57469","6054720127","0","","","44.8218064","-98.6426636","14.1357848254319","","false","false","","","false","false","false","false"
"Olverson Transmission Service","Olverson Transmission Service","41853 175th St","Raymond","Clark","SD","57258","6055323511","0","Monday: 9:00 AM - 6:00 PM Tuesday: 9:00 AM - 6:00 PM Wednesday: 9:00 AM - 6:00 PM Thursday: 9:00 AM - 6:00 PM Friday: 9:00 AM - 6:00 PM ","null","44.88877","-97.95131","29.293176917561","Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","This site is located near Route 212.  Please call for more specific directions to this site.","","false","false","false","false"
"Aberdeen Recycling Center","Aberdeen Recycling Center","1520 Brown County 19 N","Aberdeen","Brown","SD","57401","6052259316","0","","http://www.aberdeen.sd.us/","45.44504","-98.50423","30.1492215375323","Aluminum Cans; Brown Paper Bags; Cardboard; Computer Paper; Magazines; Newspapers; Office Paper; Paper (Mixed); Paperboard; Phone books; Plastic #1 (PETE); Plastic #2 (HDPE); Plastic #3 (PVC); Plastic #5 (Polypropylene); Plastic #7; Tin or Steel Cans; Unused Paper","false","true","","","false","false","false","false"
"Sioux City Goodwill - Dell Reconnect Donation Site","","424 S Brown Co Hwy 19","Aberdeen","","SD","57401","6052250822","0","","https://www.goodwillgreatplains.org/","45.4446097","-98.4355202","30.4202043532171","","false","false","","","false","false","false","false"
"Dependable Sanitation Inc.","Dependable Sanitation Inc.","1520 Co Rd 19 ","Aberdeen","Brown County","SD","57401","6052259316","0","Monday: 7:30 AM - 4:30 PM Tuesday: 7:30 AM - 4:30 PM Wednesday: 7:30 AM - 4:30 PM Thursday: 7:30 AM - 4:30 PM Friday: 7:30 AM - 4:30 PM Saturday: 7:30 AM - 12:00 PM ","","45.4465782","-98.4334735","30.5692576730455","Plastic #1 (PETE); Plastic #2 (HDPE); Plastic #2 (Color HDPE); Aluminum Cans; Book Recycling; Cardboard; Catalogs; Computer Paper; Magazines; Newspapers; Tin or Steel Cans; Office Paper; Video Game Consoles; PlayStation Consoles","false","true","This site will make pick-up arrangements under certain circumstances.  Please contact the site for additional information.","","false","false","false","false"
"OfficeMax","OfficeMax","3502 7th Ave SE","Aberdeen","Brown","SD","57401","6052264933","0","","http://www.officemax.com","45.45134","-98.45087","30.7829697238752","Inkjet Cartridge Refilling; Inkjet Printer Cartridges; Laser Toner Cartridges; Video Game Consoles; PlayStation Consoles","false","true","This location features Phoenix Ink refill kiosks.","","false","false","false","false"
"Walmart","Walmart","3820 7th Ave SE","Aberdeen","Brown","SD","57401","6052292345","0","","http://www.walmart.com","45.45335","-98.4524","30.9121676897508","Lead Acid (Pb) Batteries; Plastic Shopping Bags; Food Storage Bags; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Target","Target","3316 7th Ave SE","Aberdeen","Brown","SD","57401","6052260223","0","","http://www.target.com/","45.45335","-98.4524","30.9121676897508","Aluminum Cans; Cell Phones; Inkjet Printer Cartridges; MP3 Players; Plastic #1 (PETE); Plastic #2 (HDPE); Plastic Shopping Bags; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Lien Transportation","Lien Transportation","2204 Highway 12 W","Aberdeen","Brown","SD","57401","6052253814","0","","","45.45944","-98.52178","31.1264262370522","Broken Asphalt/Aggregate; Concrete (Set); Video Game Consoles; PlayStation Consoles","false","true","Please check in with the field office when you arrive at this site to drop-off your materials.","","false","false","false","false"
"Paul Mardian Company Inc.","Paul Mardian Company Inc.","609 6th Ave SW","Aberdeen","Brown","SD","57401","6052254080","0","Monday: 8:00 AM - 5:00 PM Tuesday: 8:00 AM - 5:00 PM Wednesday: 8:00 AM - 5:00 PM Thursday: 8:00 AM - 5:00 PM Friday: 8:00 AM - 5:00 PM ","","45.45912","-98.49705","31.1351814589749","Aluminum Cans; Car; Ferrous Metals (Steel or Iron); Non-ferrous (Copper/Brass/Tin); Tin or Steel Cans; Video Game Consoles; PlayStation Consoles","true","true","This site will make pick-up arrangements for commercial accounts.  Please contact the site for additional information.","","false","false","false","false"
"Walmart Supercenter","","7th Ave SE","Aberdeen","","SD","57401","6052292345","0","","https://www.walmart.com/","45.458168","-98.4687511","31.1618811452246","","false","false","","","false","false","false","false"
"Walmart Tire and Lube Express","null","3820 7th Ave Se","Aberdeen","","SD","57401","6052292345","0","","https://www.walmart.com/cp/ideas/8932632","45.458168","-98.4687511","31.1618811452246","","false","false","","","false","false","false","false"
"OfficeMax","","7th Ave SE","Aberdeen","","SD","57401","6052256885","0","","","45.458168","-98.4687511","31.1618811452246","","false","false","","","false","false","false","false"
"Target Store","null","3316 7th Ave SE","Aberdeen","","SD","57401","6052260223","0","","https://corporate.target.com/corporate-responsibility/planet","45.4573261","-98.440117","31.2591343324345","","false","false","","","false","false","false","false"
"Hearing Health Clinics","","1315 6th Ave SE","Aberdeen","","SD","57401","6055227909","0","","https://hearinghealthclinics.com/","45.459585","-98.4679981","31.2626659382984","","false","false","","","false","false","false","false"
