name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"Call2Recycle at Western Communications, Inc.","Call2Recycle at Western Communications, Inc.","3101 Airport Rd","Pierre","Hughes","SD","57501","6052242054","0","","http://wescomm.com","44.37942","-100.29325","41.6161910811299","Cell Phones; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Video Game Consoles; PlayStation Consoles","false","true","The U.S. EPA estimates that more than 350 million rechargeable batteries are purchased annually in the U.S. Thanks to the environmental commitment of this location, its easy and free to recycle your batteries. Bring your rechargeable batteries to this location and look for the recycling box or ask an associate how you can do your part for the environment.","","false","false","false","false"
"Sioux City Goodwill - Dell Reconnect Donation Site","","19020 Eastgate Ave","Pierre","","SD","57501","6054943033","0","","https://www.goodwillgreatplains.org/","44.3849759","-100.3160267","42.5898414585597","","false","false","","","false","false","false","false"
"Walmart Tire & Lube Express","Walmart Tire & Lube Express","1730 N Garfield Ave","Pierre","Hughes","SD","57501","6052248830","0","","http://www.walmart.com/catalog/catalog.gsp?cat=495843","44.38111","-100.3147","42.5998673116028","Lead Acid (Pb) Batteries; Used Motor Oil; Oil Filters; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Walmart","Walmart","1730 N Garfield Ave","Pierre","Hughes","SD","57501","6052248830","0","","http://www.walmart.com","44.38111","-100.3147","42.5998673116028","Lead Acid (Pb) Batteries; Plastic Shopping Bags; Food Storage Bags; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Call2Recycle at Communications Center, Inc.","Call2Recycle at Communications Center, Inc.","1520 N Garfield Ave","Pierre","Hughes","SD","57501","6052241676","0","","http://www.call2recycle.org/","44.37834","-100.31574","42.7024832093946","Cell Phones; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Video Game Consoles; PlayStation Consoles","false","true","The U.S. EPA estimates that more than 350 million rechargeable batteries are purchased annually in the U.S. Thanks to the environmental commitment of this location, its easy and free to recycle your batteries. Bring your rechargeable batteries to this location and look for the recycling box or ask an associate how you can do your part for the environment.","","false","false","false","false"
"Walmart Tire and Lube Express","null","1730 N Garfield Ave,","Pierre","","SD","57501","6052248830","0","","https://www.walmart.com/cp/ideas/8932632","44.3776984","-100.3161227","42.7330683275177","","false","false","","","false","false","false","false"
"Walmart Supercenter","","N Garfield Ave","Pierre","","SD","57501","6052248830","0","","https://www.walmart.com/","44.3776984","-100.3161227","42.7330683275177","","false","false","","","false","false","false","false"
"City of Pierre Electronics Recycling Drop-Off Site","","2800 East Park Street","Pierre","","SD","57501","6057737434","0","","https://www.cityofpierre.org/277/Recycling","44.3552068","-100.3130088","43.0497968369308","Batteries (Rechargeable); Cell Phone Batteries; Li-Ion Batteries; Ni-Cd Batteries; Ni-MH Batteries; Small Sealed Lead Acid Batteries; Cell Phones","false","true","","Call2Recycle","false","false","false","false"
"City of Pierre Recycling Drop-off Bin - Solid Waste Facility","","2800 East Park","Pierre","","SD","57501","6057737434","0","","https://www.cityofpierre.org","44.3552068","-100.3130088","43.0497968369308","","false","false","","","false","false","false","false"
"Call2Recycle at RadioShack","Call2Recycle at RadioShack","1615 N Harrison Ave Ste 1","Pierre","Hughes","SD","57501","6052247998","0","","http://www.radioshack.com/","44.3752","-100.32336","43.1246373814333","Cell Phones; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Video Game Consoles; PlayStation Consoles","false","true","As the first national retailer to partner with Call2Recycle, RadioShack is at the forefront of the rechargeable battery recycling cause and is pleased to offer battery recycling at thousands of convenient RadioShack locations for free.  Simply drop them off at your local RadioShack and theyll take care of the rest.  Ask a store associate for more details.","","false","false","false","false"
"JCPenney","","N Harrison Ave","Pierre","","SD","57501","6052246252","0","","https://www.jcpenney.com/","44.3739428","-100.3259178","43.2703848094633","","false","false","","","false","false","false","false"
"City of Pierre Recycling Drop-off Bin - Sutley's Big & Save","","750 E. Sioux Ave. ","Pierre","","SD","57501","6057737434","0","","https://www.cityofpierre.org","44.3616839","-100.3437687","44.3597992810018","","false","false","","","false","false","false","false"
