name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"USPS Post Office Box Lobby Recycling Program","US Post Office","7 Commercial Blvd","Middletown","Newport","RI","02842","8002758777","0","","https://www.usps.com/","41.51069","-71.29057","0.6662229131364","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","7 Commercial Blvd","Middletown","Newport","RI","02842","0","0","","","41.51069","-71.29057","0.6662229131364","Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Small Televisions; Tablets; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Shaws","","71 East Main Road","Middletown","","RI","2842","4018487560","0","","","41.5173208","-71.2964225","0.680465018405564","","false","false","","","false","false","false","false"
"Home Depot","Home Depot","878 W Main Rd","Middletown","Newport","RI","02842","4018455092","0","","http://www.homedepot.com","41.52724","-71.29664","0.904100437901374","Compact Fluorescent Lights; Batteries (Rechargeable); Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Small Televisions; Tablets; Televisions; Video Game Consoles; PlayStation Consoles","false","true","Home Depot accepts compact fluorescent bulbs and used power tool rechargeable batteries. Look for the orange drop boxes, usually located near the front entrance near the customer service desk.","","false","false","false","false"
"Call2Recycle at the Home Depot","Call2Recycle at the Home Depot","878 W Main Rd","Middletown","Newport","RI","02842","4018455092","0","","http://www.homedepot.com/","41.52724","-71.29664","0.904100437901374","Cell Phones; Compact Fluorescent Lights; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Small Televisions; Tablets; Televisions; Video Game Consoles; PlayStation Consoles","false","true","The Home Depot accepts used rechargeable batteries and compact fluorescent bulbs. Look for the orange drop boxes, usually located near the front entrance near the customer service desk, or ask a store associate for more details.","","false","false","false","false"
"Staples, Inc.","Staples","870 W Main Rd ","Middletown","Newport County","RI","02842","4018480100","0","Monday: 8:00 AM - 8:00 PM Tuesday: 8:00 AM - 8:00 PM Wednesday: 8:00 AM - 8:00 PM Thursday: 8:00 AM - 8:00 PM Friday: 8:00 AM - 8:00 PM Saturday: 8:00 AM - 8:00 PM Sunday: 10:00 AM - 7:00 PM ","https://www.staples.com/recycle","41.52719","-71.2976032","0.940250154367273","AC Power Plugs; Batteries (Rechargeable); Cables & Connectors; Cell Phone Batteries; Cell Phones; Computer (Recycling); Hard Drives; Computer Monitors; Cameras; DVD Players/Blu-Ray Players/DVRs; Electronics; E-Readers; GPS Units; Headphones; Inkjet Printer Cartridges; Laptop Computers; Laser Toner Cartridges; Li-Ion Batteries; MP3 Players; Network Equipment; Ni-Cd Batteries; Ni-MH Batteries; Ni-Zn Batteries; Computer Peripherals; Portable Media Players; Printers/Scanners/Fax Machines; Small Electronics; Small Sealed Lead Acid Batteries; Stereo Equipment; Tablets; Telephones; UPS Batteries/Backup Systems; VCRs; Video Game Systems; Blu-Ray Players; Digital Converter Boxes; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles; Batteries (Rechargeable); Cell Phone Batteries; Li-Ion Batteries; Ni-Cd Batteries; Ni-MH Batteries; Small Sealed Lead Acid Batteries; Alkaline/Single-Use Batteries; Button Batteries; Non-rechargeable lithium batteries; Cell Phones","false","true","NO TVs; Limit 6 CEDs per day; ","Sony, Vizio, OEM, RI, Call2Recycle","false","false","false","false"
"Staples","null","898 West Main Road","Middletown","","RI","2842","4018480100","0","","https://www.staples.com/sbd/cre/marketing/sustainability-center/recycling-services/","41.52719","-71.2976032","0.940250154367273","Alkaline/Single-Use Batteries","false","true","","","false","false","false","false"
"Town of Middletown","Town of Middletown","350 E Main Rd","Middletown","Newport","RI","02842","4018462119","0","","http://www.middletownri.com","41.51515","-71.30129","0.957513627903759","Electronics; MP3 Players; Computer (Recycling); Computer Monitors; Laptop Computers; Small Televisions; Tablets; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Blue Rhino Exchange - Rocky's Ace Hardware","Blue Rhino Exchange - Rocky's Ace Hardware","278 W Main Rd ","Middletown","Newport County","RI","02842","4018469088","0","","http://www.bluerhino.com","41.513173","-71.3024169","1.05537614027742","Propane Tank Exchange; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Small Televisions; Tablets; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Home Depot","","878 W Main Rd","Middletown","","RI","2842","4018455092","0","","https://ecooptions.homedepot.com/","41.5269123","-71.3009697","1.07152575858555","Batteries (Rechargeable); Cell Phone Batteries; Li-Ion Batteries; Ni-Cd Batteries; Ni-MH Batteries; Small Sealed Lead Acid Batteries","false","true","","Call2Recycle","false","false","false","false"
"Verizon Wireless","Verizon Wireless","173 E Main Rd","Middletown","Newport","RI","02842","4018460894","4018491462","","http://www.verizonwireless.com/","41.50946","-71.30195","1.15265606768085","Cell Phones; Cell Phone Batteries; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Small Televisions; Tablets; Televisions; Video Game Consoles; PlayStation Consoles","false","true","<A Href="https://www.trade-in.vzw.com/home.aspx">
The Verizon Wireless Trade-In Program</A> allows you to trade in your used handset or tablet in a convenient and responsible way. 
<P>
<P>
Verizon Wireless works every day to protect our environment and give our customers opportunities to do the same. <A Href="http://aboutus.vzw.com/Green_Initiative/overview.html">Click here</A> for more examples of the earth-friendly initiatives and programs Verizon Wireless is proud to offer and support.","","false","false","false","false"
"Blue Rhino Exchange - Stop & Shop #708","Blue Rhino Exchange - Stop & Shop #708","1360 W Main Rd","Middletown","Newport","RI","02842","4018495510","0","","http://www.bluerhino.com","41.53424","-71.29271","1.17681067625819","Propane Tank Exchange; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Small Televisions; Tablets; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"A V Tech","","77 W Main Rd","Middletown","","RI","2842","4018492280","0","","","41.5076961","-71.3014569","1.2044735944224","","false","false","","","false","false","false","false"
"Call2Recycle at RadioShack","Call2Recycle at RadioShack","82 RI-138 ","Middletown","Newport County","RI","02842","4044749294","0","","http://www.radioshack.com/","41.5078229","-71.3017772","1.21191987929558","Cell Phones; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Small Televisions; Tablets; Televisions; Video Game Consoles; PlayStation Consoles","false","true","As the first national retailer to partner with Call2Recycle, RadioShack is at the forefront of the rechargeable battery recycling cause and is pleased to offer battery recycling at thousands of convenient RadioShack locations for free.  Simply drop them off at your local RadioShack and theyll take care of the rest.  Ask a store associate for more details.","","false","false","false","false"
"Walgreen's Pharmacy - SharpSmart/Eureka! Sharp Disposal Site","Walgreen's Pharmacy - SharpSmart/Eureka! Sharp Disposal Site","12 E Main Rd","Middletown","Newport","RI","02842","4017257800","0","","","41.50724","-71.30178","1.23740830562","Needles / Medical Sharps; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Small Televisions; Tablets; Televisions; Video Game Consoles; PlayStation Consoles","false","true","This service is provided in partnership with the SharpSmart/Eureka! Sharp Disposal, which is a program of the Diabetes Foundation of Rhode Island. They provide sharps containers to the public. Participants can deposit their full sharps container in the collection receptacle and then pick up their next free container. Please call the Diabetes Foundation for more information and additional drop-off locations.","","false","false","false","false"
"Town of Jamestown","Town of Jamestown","50 W Main Rd ","Middletown","Newport County","RI","02842","4014231067","0","","http://www.jamestownri.net","41.5070597","-71.3016593","1.24065448158735","Electronics; MP3 Players; Computer (Recycling); Computer Monitors; Laptop Computers; Small Televisions; Tablets; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"The Cell Phone Store","","19 W Main Rd","Middletown","","RI","2842","4016191686","0","","","41.506141","-71.3011627","1.26390857080354","","false","false","","","false","false","false","false"
"Newport Biodiesel","","312 Connell Hwy","Newport","","RI","2840","4018461117","0","","http://newportbiodiesel.com/","41.5155941","-71.3166264","1.73229352306077","","false","false","","","false","false","false","false"
"Walmart","","199 Connell Hwy","Newport","","RI","2840","4018485167","0","","https://www.walmart.com/","41.5091252","-71.3163738","1.82972159911604","","false","false","","","false","false","false","false"
"City of Newport Recycling Drop-Off Site","","80 Halsey St","Newport","","RI","2841","4018455613","0","","https://www.cityofnewport.com/city-hall/departments","41.5049939","-71.3154531","1.90968029937851","","false","false","","","false","false","false","false"
"Newport Recycling Drop-Off","Newport Recycling Drop-Off","80 Halsey St","Newport","Newport","RI","02840","4018455613","0","Monday: 8:30 AM - 12:30 PM Tuesday: 8:30 AM - 12:30 PM Wednesday: 8:30 AM - 12:30 PM Thursday: 8:30 AM - 12:30 PM Friday: 8:30 AM - 12:30 PM ","http://www.cityofnewport.com/departments/public-services/clean-city/recycling-drop-off","41.50399","-71.31492","1.92155244178717","Air Conditioners; Book Recycling; Cardboard; Cell Phone Batteries; Cell Phones; Clothes Hangers (Metal); Clothing; Compact Fluorescent Lights; Computer (Recycling); Computer Monitors; Cooking Oil; Curling/Flat Irons; Cameras; DVD Players/Blu-Ray Players/DVRs; Hair Dryers; Inkjet Printer Cartridges; Large Household Appliances; Laser Toner Cartridges; Li-Ion Batteries; Memory (RAM), Flash Card/Drive; Microwaves; Ni-Cd Batteries; Ni-MH Batteries; Ni-Zn Batteries; Computer Peripherals; Phone books; Plastic Film; Plastic Shopping Bags; Scrap Metal; Small Sealed Lead Acid Batteries; Small Televisions; Televisions; Textiles; Used Motor Oil; Used Oil Filters; VCRs; Video Game Systems; Wire","false","true","This is a free service to Newport residents. Residents should call first to make sure someone will be able to assist you. ","","false","false","false","false"
"Walmart","Walmart","199 Connell Hwy","Newport","Newport","RI","02840","4018485167","0","","http://www.walmart.com","41.50634","-71.31752","1.96098146787476","Lead Acid (Pb) Batteries; Plastic Shopping Bags; Food Storage Bags; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Small Televisions; Tablets; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Blue Rhino Exchange - DB Mart #005 Citgo","Blue Rhino Exchange - DB Mart #005 Citgo","861 Main Rd","Tiverton","Newport","RI","02878","4016244420","0","","http://www.bluerhino.com","41.65205","-71.20036","10.1635362137201","Propane Tank Exchange; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Small Televisions; Tablets; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Construction Materials Corp","Construction Materials Corp","810 Fish Rd","Tiverton","Newport","RI","02878","4016251531","0","Monday: 7:00 AM - 5:00 PM Tuesday: 7:00 AM - 5:00 PM Wednesday: 7:00 AM - 5:00 PM Thursday: 7:00 AM - 5:00 PM Friday: 7:00 AM - 5:00 PM Saturday: 7:00 AM - 1:00 PM ","","41.64662","-71.18618","10.166288265585","Broken Asphalt/Aggregate; Brick(s); Concrete (Set); Soil; Stone; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Small Televisions; Tablets; Televisions; Video Game Consoles; PlayStation Consoles","true","true","Please call for rates and pick up prices.","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","7715 Post Rd","North Kingstown","Washington","RI","02852","0","0","","","41.58897","-71.4579","10.2455115986534","Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Small Televisions; Tablets; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Blue Rhino Exchange - DB Mart #035 DB","Blue Rhino Exchange - DB Mart #035 DB","1308 Stafford Rd","Tiverton","Newport","RI","02878","4016241450","0","","http://www.bluerhino.com","41.62894","-71.14659","10.3928954345941","Propane Tank Exchange; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Small Televisions; Tablets; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","10 Adamsville Rd","Westport","Bristol","MA","02790","8002758777","0","","https://www.usps.com/","41.57349","-71.09497","10.4528705835726","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","649 State Rd","Westport","Bristol","MA","02790","8002758777","0","","https://www.usps.com/","41.57349","-71.09497","10.4528705835726","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","649 State Rd","Westport","Bristol","MA","02790","0","0","","","41.57349","-71.09497","10.4528705835726","Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Right Click","Right Click","35 South County Commons Way","South Kingstown","Washington","RI","02879","4017830613","0","Monday: 8:00 AM - 6:00 PM Tuesday: 8:00 AM - 6:00 PM Wednesday: 8:00 AM - 6:00 PM Thursday: 8:00 AM - 6:00 PM Friday: 8:00 AM - 6:00 PM Saturday: 10:00 AM - 3:00 PM ","http://www.therightclick.net/","41.45801","-71.46894","10.4781835301994","Electronics; MP3 Players; Computer (Recycling); Computer Monitors; Laptop Computers; Small Televisions; Tablets; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Town of Bristol, RI","Town of Bristol, RI","111 Mount Hope Ave","Bristol","Bristol","RI","02809","4012534100","0","","http://bristolri.us/publicworks/","41.66997","-71.26565","10.4914683280503","Electronics; MP3 Players; Computer (Recycling); Computer Monitors; Laptop Computers; Small Televisions; Tablets; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","515 Hope St","Bristol","Bristol","RI","02809","8002758777","0","","https://www.usps.com/","41.67115","-71.27692","10.5381565496098","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
