name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"USPS Post Office Box Lobby Recycling Program","US Post Office","1151 Putnam Pike","Chepachet","Providence","RI","02814","8002758777","0","","https://www.usps.com/","41.91285","-71.6691","1.99848532898319","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","1151 Putnam Pike","Chepachet","Providence","RI","02814","0","0","","","41.91285","-71.6691","1.99848532898319","Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Small Televisions; Tablets; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Staples","Staples","371 Putnam Pike STE 230","Smithfield","Providence County","RI","02917","4012323533","0","Monday: 8:00 AM - 8:00 PM Tuesday: 8:00 AM - 8:00 PM Wednesday: 8:00 AM - 8:00 PM Thursday: 8:00 AM - 8:00 PM Friday: 8:00 AM - 8:00 PM Saturday: 9:00 AM - 8:00 PM Sunday: 10:00 AM - 6:00 PM ","https://www.staples.com/recycle","41.8759794","-71.5200511","10.0059865160934","AC Power Plugs; Batteries (Rechargeable); Cables & Connectors; Cell Phone Batteries; Cell Phones; Computer (Recycling); Hard Drives; Computer Monitors; Cameras; DVD Players/Blu-Ray Players/DVRs; Electronics; E-Readers; GPS Units; Headphones; Inkjet Printer Cartridges; Laptop Computers; Laser Toner Cartridges; Li-Ion Batteries; MP3 Players; Network Equipment; Ni-Cd Batteries; Ni-MH Batteries; Ni-Zn Batteries; Computer Peripherals; Portable Media Players; Printers/Scanners/Fax Machines; Small Electronics; Small Sealed Lead Acid Batteries; Stereo Equipment; Tablets; Telephones; UPS Batteries/Backup Systems; VCRs; Video Game Systems; Blu-Ray Players; Digital Converter Boxes; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles; Alkaline/Single-Use Batteries","false","true","NO TVs; Limit 6 CEDs per day; ","Sony, Vizio, OEM, RI","false","false","false","false"
"Reduce My Eco Footprint","","","Smithfield","","RI","2917","8665844004","0","","","41.9036825","-71.5130445","10.0451155672971","","false","false","","","false","false","false","false"
"Staples","null","371 Putnam Pike STE 230","Smithfield","","RI","02917","4012323533","0","","https://www.staples.com/sbd/cre/marketing/sustainability-center/recycling-services/","41.8738018","-71.5194708","10.0749113517528","Alkaline/Single-Use Batteries; Batteries (Rechargeable); Cell Phone Batteries; Li-Ion Batteries; Ni-Cd Batteries; Ni-MH Batteries; Small Sealed Lead Acid Batteries; Alkaline/Single-Use Batteries; Button Batteries; Non-rechargeable lithium batteries; Cell Phones","false","true","","Call2Recycle","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","31 Central St","Millville","Worcester","MA","01529","8002758777","0","","https://www.usps.com/","42.02593","-71.58163","10.1204980333837","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","31 Central St","Millville","Worcester","MA","01529","0","0","","","42.02593","-71.58163","10.1204980333837","Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Blue Rhino Exchange - Chucky's #51","Blue Rhino Exchange - Chucky's #51","599 Hartford Pike ","Killingly","Windham County","CT","06241","8607747113","0","","http://www.bluerhino.com","41.8432088","-71.8811812","10.1490743682753","Propane Tank Exchange; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Sonoco Products","","29 Park St","Putnam","","CT","6260","8609287795","0","","https://www.sonoco.com/","41.9082988","-71.905396","10.157724480877","","false","false","","","false","false","false","false"
"Blue Rhino Exchange - Stop & Shop #672","Blue Rhino Exchange - Stop & Shop #672","1046 N Main St","Dayville","Windham","CT","06241","8607792070","0","","http://www.bluerhino.com","41.83679","-71.87658","10.1663436503496","Propane Tank Exchange; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
