name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"USPS Post Office Box Lobby Recycling Program","US Post Office","1530 Atwood Ave","Johnston","Providence","RI","02919","8002758777","0","","https://www.usps.com/","41.82656","-71.49988","0.114056608580959","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","US Post Office","1530 Atwood Ave","Johnston","Providence","RI","02919","0","0","","https://www.usps.com/ship/recycle-through-usps.htm","41.82656","-71.49988","0.114056608580959","Inkjet Printer Cartridges; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Small Televisions; Tablets; Televisions; Video Game Consoles; PlayStation Consoles","false","true","Free, postage-paid Mail Back envelopes can be found on display in the lobby. There is no limit to the number of envelopes customers may take. The contents of the envelope must weigh less than 13 ounces and the envelope must be able to seal completely. For more details visit<a href="http://www.maxback.com/mxb-postoffice-collaboration" target="_blank">MaxBack</a>.","","false","false","false","false"
"Shaw's","Shaw's","1485 Hartford Ave","Johnston","Providence","RI","02919","4012720219","0","","","41.82486","-71.50296","0.302230490149047","Plastic Shopping Bags; Food Storage Bags; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Small Televisions; Tablets; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Home Depot","Home Depot","100 Stone Hill Rd","Johnston","Providence","RI","02919","4019429499","0","","http://www.homedepot.com","41.83163","-71.49648","0.340906968172753","Compact Fluorescent Lights; Batteries (Rechargeable); Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Small Televisions; Tablets; Televisions; Video Game Consoles; PlayStation Consoles","false","true","Home Depot accepts compact fluorescent bulbs and used power tool rechargeable batteries. Look for the orange drop boxes, usually located near the front entrance near the customer service desk.","","false","false","false","false"
"Call2Recycle at the Home Depot","Call2Recycle at the Home Depot","100 Stone Hill Rd","Johnston","Providence","RI","02919","4019429499","0","","http://www.homedepot.com/","41.83163","-71.49648","0.340906968172753","Cell Phones; Compact Fluorescent Lights; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Small Televisions; Tablets; Televisions; Video Game Consoles; PlayStation Consoles; Batteries (Rechargeable); Cell Phone Batteries; Li-Ion Batteries; Ni-Cd Batteries; Ni-MH Batteries; Small Sealed Lead Acid Batteries","false","true","The Home Depot accepts used rechargeable batteries and compact fluorescent bulbs. Look for the orange drop boxes, usually located near the front entrance near the customer service desk, or ask a store associate for more details.","Call2Recycle","false","false","false","false"
"RadioShack","RadioShack","10 Commerce Way ","Johnston","Providence County","RI","02919","4015210905","0","Monday: 9:00 AM - 9:00 PM Tuesday: 9:00 AM - 9:00 PM Wednesday: 9:00 AM - 9:00 PM Thursday: 9:00 AM - 9:00 PM Friday: 9:00 AM - 9:00 PM Saturday: 9:00 AM - 9:30 PM Sunday: 10:00 AM - 6:00 PM ","","41.819884","-71.499833","0.488988644760694","Cell Phones; Ni-Cd Batteries; Batteries (Rechargeable); Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Small Televisions; Tablets; Televisions; Video Game Consoles; PlayStation Consoles","false","true","This site accepts small quantities of batteries.","","false","false","false","false"
"Call2Recycle at RadioShack","Call2Recycle at RadioShack","10 Commerce Way ","Johnston","Providence County","RI","02919","4015210905","0","","http://www.radioshack.com/","41.819884","-71.499833","0.488988644760694","Cell Phones; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Small Televisions; Tablets; Televisions; Video Game Consoles; PlayStation Consoles","false","true","As the first national retailer to partner with Call2Recycle, RadioShack is at the forefront of the rechargeable battery recycling cause and is pleased to offer battery recycling at thousands of convenient RadioShack locations for free.  Simply drop them off at your local RadioShack and theyll take care of the rest.  Ask a store associate for more details.","","false","false","false","false"
"Verizon Wireless","Verizon Wireless","200 Stone Hill Rd","Johnston","Providence","RI","02919","4019422331","4015212018","","http://www.verizonwireless.com/","41.82136","-71.50621","0.576900265311727","Cell Phones; Cell Phone Batteries; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Small Televisions; Tablets; Televisions; Video Game Consoles; PlayStation Consoles","false","true","<A Href="https://www.trade-in.vzw.com/home.aspx">
The Verizon Wireless Trade-In Program</A> allows you to trade in your used handset or tablet in a convenient and responsible way. 
<P>
<P>
Verizon Wireless works every day to protect our environment and give our customers opportunities to do the same. <A Href="http://aboutus.vzw.com/Green_Initiative/overview.html">Click here</A> for more examples of the earth-friendly initiatives and programs Verizon Wireless is proud to offer and support.","","false","false","false","false"
"Schnitzer Northeast","Schnitzer Northeast","89 Celia St","Johnston","Providence","RI","02919","4012781000","4013319854","Monday: 7:00 AM - 4:00 PM Tuesday: 7:00 AM - 4:00 PM Wednesday: 7:00 AM - 4:00 PM Thursday: 7:00 AM - 4:00 PM Friday: 7:00 AM - 4:00 PM Saturday: 7:00 AM - 11:59 PM ","http://www.schn.com","41.8268","-71.46946","1.4530682661791","Ferrous Metals (Steel or Iron); Non-ferrous (Copper/Brass/Tin); Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Small Televisions; Tablets; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Schnitzer Steel","","89 Celia Street","Johnston","","RI","2919","4018317799","0","","http://www.schnitzersteel.com","41.8267571","-71.4674116","1.55852725739311","","false","false","","","false","false","false","false"
"Blue Rhino Exchange - Stop & Shop #722","Blue Rhino Exchange - Stop & Shop #722","850 Manton Ave","Providence","Providence","RI","02909","4014533899","0","","http://www.bluerhino.com","41.83337","-71.4658","1.70342645515993","Propane Tank Exchange; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Small Televisions; Tablets; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Advance Auto Parts","Advance Auto Parts","550 Hartford Ave","Providence","Providence","RI","02909","4012731257","0","Monday: 7:30 AM - 9:00 PM Tuesday: 7:30 AM - 9:00 PM Wednesday: 7:30 AM - 9:00 PM Thursday: 7:30 AM - 9:00 PM Friday: 7:30 AM - 9:00 PM Saturday: 7:30 AM - 9:00 PM Sunday: 9:00 AM - 8:00 PM ","http://www.advanceautoparts.com","41.81897","-71.46217","1.90640996571969","Lead Acid (Pb) Batteries; Used Motor Oil; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Small Televisions; Tablets; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Rhode Island Resource Recovery Facility and Central Landfill","","65 Shun Pike","Johnston","","RI","2919","4019421430","0","","http://www.rirrc.org/","41.8046652","-71.5231325","2.01277026120589","","false","false","","","false","false","false","false"
"Rhode Island Christmas Tree Recycling Drop-off Site","","65 Shun Pike","Johnston","","RI","2919","4019421430","0","","http://www.rirrc.org/","41.8046652","-71.5231325","2.01277026120589","","false","false","","","false","false","false","false"
"RIRRC - Eco-Depot HHW Collection Facility","","65 Shun Pike","Johnston","","RI","2919","4019421430","0","","http://www.rirrc.org","41.8046652","-71.5231325","2.01277026120589","","false","false","","","false","false","false","false"
"J & S Scrap Metal and Recycling, Inc.","","36 Starr Street","Johnston","","RI","2919","4019463477","0","","http://jandsscrapmetal.com","41.7974293","-71.4895099","2.0709306176073","","false","false","","","false","false","false","false"
"The Salvation Army","null","1895 Smith St ","North Providence","Providence County","RI","02911","8007287825","0","Monday: 9:00 AM - 5:30 PM Tuesday: 9:00 AM - 5:30 PM Wednesday: 9:00 AM - 5:30 PM Thursday: 9:00 AM - 5:30 PM Friday: 9:00 AM - 5:30 PM Saturday: 9:00 AM - 5:30 PM Sunday:  -  ","http://www.salvationarmyusa.org","41.8559279","-71.4784713","2.24365872707027","Bikes; Books (Reuse); CD/DVD/Blu-ray/UHD discs; Cell Phones; Children's Toys; Clothing; Computer (Reuse); Hard Drives; Computer Monitors; Cameras; DVD Players/Blu-Ray Players/DVRs; Electronics; E-Readers; Furniture; Gift Bags; Headphones; Household Goods; Laptop Computers; Lawn Equipment; Miscellaneous Tools; MP3 Players; Musical Instruments; Network Equipment; Ornaments; Computer Peripherals; Portable Media Players; Printers/Scanners/Fax Machines; Reusable Appliance Donation; Small Appliances; Small Electronics; Small Televisions; Sporting Goods; Stereo Equipment; Tablets; Telephones; Televisions; VCRs; VHS & Cassette Tapes; Video Game Systems; Blu-Ray Players; Digital Converter Boxes; Computer (Recycling); Video Game Consoles; PlayStation Consoles","false","true","","Vizio, OEM, RI, Salvation Army, Sony","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","2050 Smith St","North Providence","Providence","RI","02911","8002758777","0","","https://www.usps.com/","41.85807","-71.48552","2.2507953253711","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","2050 Smith St","North Providence","Providence","RI","02911","0","0","","","41.85807","-71.48552","2.2507953253711","Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Small Televisions; Tablets; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"North Providence Schools","North Providence Schools","2240 Mineral Spring Ave","North Providence","Providence","RI","02911","4012331100","0","","http://www.northprovidenceschooldept.net","41.85801","-71.48337","2.28012901706983","Electronics; MP3 Players; Computer (Recycling); Computer Monitors; Laptop Computers; Small Televisions; Tablets; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Walmart","Walmart","1776 Plainfield Pike","Cranston","Providence","RI","02921","4019462030","0","","http://www.walmart.com","41.79023","-71.4993","2.52647232304211","Lead Acid (Pb) Batteries; Plastic Shopping Bags; Food Storage Bags; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Small Televisions; Tablets; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Anthony's Drugs, Inc. - SharpSmart/Eureka! Sharps Disposal Site","Anthony's Drugs, Inc. - SharpSmart/Eureka! Sharps Disposal Site","219 Manton Ave","Providence","Providence","RI","02909","4017257800","0","Monday: 9:00 AM - 7:30 PM Tuesday: 9:00 AM - 7:30 PM Wednesday: 9:00 AM - 7:30 PM Thursday: 9:00 AM - 7:30 PM Friday: 9:00 AM - 7:30 PM Saturday: 9:00 AM - 5:00 PM Sunday: 9:00 AM - 11:59 PM ","","41.82123","-71.44805","2.58402629567617","Needles / Medical Sharps; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Small Televisions; Tablets; Televisions; Video Game Consoles; PlayStation Consoles","false","true","This service is provided in partnership with the SharpSmart/Eureka! Sharp Disposal, which is a program of the Diabetes Foundation of Rhode Island. They provide sharps containers to the public. Participants can deposit their full sharps container in the collection receptacle and then pick up their next free container. Please call the Diabetes Foundation for more information and additional drop-off locations.","","false","false","false","false"
"Reduce Your Foot Print Collection","","180 Waterman Ave","North Providence","","RI","2911","8665844004","0","","","41.8650562","-71.4909708","2.6671156366304","","false","false","","","false","false","false","false"
"Reduce Your Foot Print Collection","","180 Waterman Ave","North Providence","","RI","2911","8665844004","0","","","41.8650562","-71.4909708","2.6671156366304","","false","false","","","false","false","false","false"
"Supply Depot","Supply Depot","118 Manton Ave","Providence","Providence","RI","02909","4013313810","0","Monday: 8:00 AM - 5:00 PM Tuesday: 8:00 AM - 5:00 PM Wednesday: 8:00 AM - 5:00 PM Thursday: 8:00 AM - 5:00 PM Friday: 8:00 AM - 5:00 PM ","","41.81971","-71.4466","2.67507278148276","Laser Toner Cartridges; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Small Televisions; Tablets; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Green Penguin, Inc","Green Penguin, Inc","118 Manton Ave # 8-306","Providence","Providence","RI","02909","4013839095","0","","http://www.gpenguin.com/","41.81971","-71.4466","2.67507278148276","Cell Phones; Computer Monitors; Computer (Recycling); Electronics; Ferrous Metals (Steel or Iron); Large Household Appliances; Non-ferrous (Copper/Brass/Tin); Batteries (Rechargeable); Alkaline/Single-Use Batteries; Telephones; Televisions; Laser Toner Cartridges; Stereo Equipment; Printers/Scanners/Fax Machines; Small Appliances; Laptop Computers; Vacuum Cleaners; MP3 Players; Small Televisions; Tablets; Video Game Consoles; PlayStation Consoles","true","true","Business and residential clients.
Data destruction services available.
Please contact for specific pickup/drop-off details.","","false","false","false","false"
"Green Penguin","null","118 Manton Ave ","Providence","Providence County","RI","02909","4013839095","0","Monday: 8:30 AM - 4:30 PM Tuesday: 8:30 AM - 4:30 PM Wednesday: 8:30 AM - 4:30 PM Thursday: 8:30 AM - 4:30 PM Friday: 8:30 AM - 4:30 PM Saturday:  -  Sunday:  -  ","http://www.gpenguin.com","41.8183691","-71.4468193","2.6825277655772","Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Small Televisions; Tablets; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","Sony, RI, OEM Indiv, OEM Private Sites, Vizio, OEM","false","false","false","false"
"Full Circle Recycling - scrap","Full Circle Recycling","23 Green Hill Rd ","Johnston","Providence County","RI","02919","4014645996","0","","http://fullcirclerecyclingri.com/","41.7975776","-71.5323578","2.6941145359904","Plastic #1 (PETE); Plastic #2 (HDPE); Plastic #3 (PVC); Plastic #4 (LDPE); Plastic #5 (Polypropylene); Plastic #6 (Polystyrene); Plastic #7; Aluminum Cans; Cardboard; Ferrous Metals (Steel or Iron); Paper (Mixed); Newspapers; Non-ferrous (Copper/Brass/Tin); Phone books; Office Paper; Plastic Bottle Caps; Scrap Metal; Rigid Plastics; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Small Televisions; Tablets; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
