name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"USPS Post Office Box Lobby Recycling Program","US Post Office","175 Danielson Pike","North Scituate","Providence","RI","02857","8002758777","0","","https://www.usps.com/","41.84059","-71.61968","0.150105592115795","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"Blue Rhino Exchange - Scituate Hardware","Blue Rhino Exchange - Scituate Hardware","32 Danielson Pike","North Scituate","Providence","RI","02857","4016474900","0","","http://www.bluerhino.com","41.83453","-71.57751","2.10542888485641","Propane Tank Exchange; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Small Televisions; Tablets; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Town of Scituate","Town of Scituate","1 Lincoln Cir","North Scituate","Providence","RI","02857","7815458700","0","","http://www.scituatema.gov","41.79323","-71.61411","3.15557465013203","Electronics; MP3 Players; Computer (Recycling); Computer Monitors; Laptop Computers; Small Televisions; Tablets; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","391 Putnam Pike","Harmony","Providence","RI","02829","8002758777","0","","https://www.usps.com/","41.88237","-71.59463","3.24096630618515","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","391 Putnam Pike","Harmony","Providence","RI","02829","0","0","","","41.88237","-71.59463","3.24096630618515","Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Small Televisions; Tablets; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Blue Rhino Exchange - Home Depot #4282 NE","Blue Rhino Exchange - Home Depot #4282 NE","371 Putnam Pike","Glocester","Providence County","RI","02814","4012334204","0","","http://www.bluerhino.com","41.8933319","-71.6088904","3.79593537037988","Propane Tank Exchange; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Small Televisions; Tablets; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Greenville Hardware","","633 Putnum Pike","Greenville","","RI","2828","4019491150","0","","https://www.truevalue.com/","41.8731921","-71.5548693","4.02474005040771","","false","false","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","1 Austin Ave Rear","Greenville","Providence","RI","02828","8002758777","0","","https://www.usps.com/","41.87213","-71.55351","4.03917207832228","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","1 Austin Ave Rear","Greenville","Providence","RI","02828","0","0","","","41.87213","-71.55351","4.03917207832228","Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Small Televisions; Tablets; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Eco-Depot HHW Collection Facility","Eco-Depot HHW Collection Facility","65 Shun Pike","Johnston","Providence","RI","02919","4019421430","0","Monday: 6:00 AM - 3:45 PM Tuesday: 6:00 AM - 3:45 PM Wednesday: 6:00 AM - 3:45 PM Thursday: 6:00 AM - 3:45 PM Friday: 6:00 AM - 3:45 PM Saturday: 6:00 AM - 11:59 PM ","http://www.rirrc.org/ecodepot","41.79811","-71.55738","4.20144621150273","Glue & Adhesives; Antifreeze; Asbestos; Brake Fluid; Lead Acid (Pb) Batteries; Compact Fluorescent Lights; Degreasers; Fertilizer; Fluorescent Lamps/Tubes; Fungicides; Gasoline and Unwanted Fuels; Herbicides; Household Cleaners; Insecticides; Mercury Containing Items; Ni-Cd Batteries; Other Batteries; Unused Paint; Paint Donation; Paint Thinner; Pesticides; Photography Chemicals; Pool Chemicals; Propane Tanks; Batteries (Rechargeable); Solvents; Transmission Fluid; Used Motor Oil; Nail Polish","false","true","This site accepts household hazardous waste ONLY, no waste from commercial sources is taken.  Residents should call (401) 942-1430, Ext. 241 for information about household hazardous waste, or to make an appointment for an upcoming collection.  Collections are held two Saturdays per month from April to October and one Saturday per month from November through March.  Upon scheduling an appointment, residents will receive a confirmation notice with a map and directions to the Eco-Depot.","","false","false","false","false"
"The UPS Store 0432","","400 Putnam Pike J","Smithfield","","RI","2917","4012313330","0","","https://locations.theupsstore.com/ri/smithfield/400-putnam-pike","41.8694539","-71.530174","4.99121297207363","","false","false","","","false","false","false","false"
"The UPS Store","The UPS Store","400 Putnam Pike Ste J","Smithfield","Providence County","RI","02917","4012313330","0","Monday: 8:00 AM - 5:30 PM Tuesday: 8:00 AM - 5:30 PM Wednesday: 8:00 AM - 5:30 PM Thursday: 8:00 AM - 5:30 PM Friday: 8:00 AM - 5:30 PM Saturday: 10:00 AM - 3:00 PM ","null","41.8693873","-71.5294821","5.02154464620828","Plastics (Other); Packing Peanut (Reuse); Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Small Televisions; Tablets; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Shred Nations","Shred Nations (inside The UPS Store)","400 Putnam Pike Ste J","Smithfield","Providence","RI","02917","4012174407","0","Monday: 8:00 AM - 6:30 PM Tuesday: 8:00 AM - 6:30 PM Wednesday: 8:00 AM - 6:30 PM Thursday: 8:00 AM - 6:30 PM Friday: 8:00 AM - 6:30 PM Saturday: 9:00 AM - 4:00 PM ","http://www.shrednations.com/dropoff/location/smithfield/5d9fad1e-2c53-81de-288b-51a66d7c7656","41.88032","-71.53701","5.05917698116188","Cell Phones; Computer (Recycling); Laptop Computers; Small Televisions; Documents to Shred; Computer Monitors; Electronics; Tablets; Televisions; Video Game Consoles; PlayStation Consoles","true","true","Shred Nations offers document shredding, hard drive destruction, electronics recycling and more. Visit website for quotes and full list of services offered in your area. ","","false","false","false","false"
