name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"AutoZone","null","912 W 11th St","Coffeyville","","KS","67337","6202510220","0","","https://www.autozone.com/landing/page.jsp?name=in-our-stores","37.0334811","-95.6299999","0.416305689558599","","false","false","","","false","false","false","false"
"AutoZone","AutoZone","912 W 11th St","Coffeyville","Montgomery","KS","67337","6202510220","0","","http://www.autozone.com","37.03313","-95.62909","0.42410686054368","Lead Acid (Pb) Batteries; Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","Most AutoZone stores accept used motor oil, transmission fluid, gear oil and automotive batteries. Call to see what your local store is currently accepting.","","false","false","false","false"
"O'Reilly Auto Parts","O'Reilly Auto Parts","611 W 11th St","Coffeyville","Montgomery","KS","67337","6202515280","0","Monday: 8:00 AM - 8:00 PM Tuesday: 8:00 AM - 8:00 PM Wednesday: 8:00 AM - 8:00 PM Thursday: 8:00 AM - 8:00 PM Friday: 8:00 AM - 8:00 PM Saturday: 8:00 AM - 8:00 PM Sunday: 9:00 AM - 6:00 PM ","http://www.oreillyauto.com/","37.03291","-95.62549","0.437345646883852","Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","Most stores offer Used Oil & Battery Recycling, Battery Testing, 
Electrical & Module Testing, Loaner Tool Program, Drum / Rotor Resurfacing. Call your location for more details.","","false","false","false","false"
"O'Reilly Auto Parts","null","  611 West 11th Street","Coffeyville","","KS","67337","6202515280","0","","http://oreillyauto.custhelp.com/app/error/error_id/6","37.0326208","-95.6250545","0.462499937736982","","false","false","","","false","false","false","false"
"Heymann Iron and Metal Co","Heymann Iron and Metal Co","1216 Beech St","Coffeyville","Montgomery","KS","67337","6202512140","0","Monday: 8:00 AM - 4:00 PM Tuesday: 8:00 AM - 4:00 PM Wednesday: 8:00 AM - 4:00 PM Thursday: 8:00 AM - 4:00 PM Friday: 8:00 AM - 4:00 PM Saturday: 8:00 AM - 11:59 PM ","http://www.heymannironandmetal.com/","37.03074","-95.62401","0.603336896487263","Aluminum; Ferrous Metals (Steel or Iron); Non-ferrous (Copper/Brass/Tin); Scrap Metal; Radiators; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Heymann Iron & Metal Company","Heymann Iron & Metal Company","1216 Beech St","Coffeyville","Montgomery","KS","67337","6202512140","0","Monday: 8:00 AM - 5:00 PM Tuesday: 8:00 AM - 5:00 PM Wednesday: 8:00 AM - 5:00 PM Thursday: 8:00 AM - 5:00 PM Friday: 8:00 AM - 5:00 PM Saturday: 8:00 AM - 12:00 PM ","","37.03074","-95.62401","0.603336896487263","Aluminum Cans; Aluminum; Ferrous Metals (Steel or Iron); Non-ferrous (Copper/Brass/Tin); Other Batteries; Tin or Steel Cans; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"City of Coffeyville Compost Yard","","E 1st St & Union St","Coffeyville","","KS","67337","8009887274","0","","https://www.coffeyville.com/180/Tree-Dump","37.0433744","-95.6139855","0.788159845232316","","false","false","","","false","false","false","false"
"Walmart","Walmart","1705 W 11th St","Coffeyville","Montgomery","KS","67337","6202512290","0","","http://www.walmart.com","37.03317","-95.643","0.961045038651952","Lead Acid (Pb) Batteries; Plastic Shopping Bags; Food Storage Bags; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Walmart Tire & Lube Express","Walmart Tire & Lube Express","1705 W 11th St","Coffeyville","Montgomery","KS","67337","6202512290","0","","http://www.walmart.com/catalog/catalog.gsp?cat=495843","37.03317","-95.643","0.961045038651952","Lead Acid (Pb) Batteries; Used Motor Oil; Oil Filters; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"American Recycling, Inc.","American Recycling, Inc.","2806 Walnut St","Coffeyville","Montgomery","KS","67337","6202511520","0","Monday: 8:00 AM - 5:00 PM Tuesday: 8:00 AM - 5:00 PM Wednesday: 8:00 AM - 5:00 PM Thursday: 8:00 AM - 5:00 PM Friday: 8:00 AM - 5:00 PM Saturday: 7:00 AM - 4:00 PM ","","37.01459","-95.61575","1.80698869986758","Plastic #2 (Color HDPE); Cardboard; Catalogs; Computer Paper; Ferrous Metals (Steel or Iron); Greeting Cards; Magazines; Paper (Mixed); Newspapers; Tin or Steel Cans; Office Paper; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
