name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"USPS Post Office Box Lobby Recycling Program","US Post Office","121 W Steadman St","Anthony","Harper","KS","67003","8002758777","0","","https://www.usps.com/","37.15335","-98.03051","10.116263792416","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"RadioShack","RadioShack","109 W Main St ","Anthony","Harper County","KS","67003","6208423220","0","Monday: 9:00 AM - 5:30 PM Tuesday: 9:00 AM - 5:30 PM Wednesday: 9:00 AM - 5:30 PM Thursday: 9:00 AM - 5:30 PM Friday: 9:00 AM - 5:30 PM Saturday: 9:00 AM - 5:30 PM ","http://www.radioshack.com","37.1522156","-98.0302815","10.1168279002124","Ni-Cd Batteries; Batteries (Rechargeable); Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Dragon's Lair","Dragon's Lair","106 W Main St","Anthony","Harper","KS","67003","6208425044","0","Monday: 10:00 AM - 6:00 PM Tuesday: 10:00 AM - 6:00 PM Wednesday: 10:00 AM - 6:00 PM Thursday: 10:00 AM - 6:00 PM Friday: 10:00 AM - 6:00 PM Saturday: 10:00 AM - 6:00 PM ","","37.15209","-98.03121","10.1686887616148","Books (Reuse); Gift Bags; Household Goods; Ornaments; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Thrift Shop","Thrift Shop","210 W Main St","Anthony","Harper","KS","67003","6208423888","0","Thursday: 9:00 AM - 1:00 PM Friday: 9:00 AM - 1:00 PM ","null","37.15209","-98.03159","10.1893124919201","Books (Reuse); Gift Bags; Household Goods; Ornaments; Children's Toys; Video Game Consoles; PlayStation Consoles","false","true","Please call before visiting this site.","","false","false","false","false"
"Clutter Auto Service","Clutter Auto Service","202 S Kansas Ave","Anthony","Harper","KS","67003","6208423206","0","Monday: 10:00 AM - 12:00 PM Tuesday: 10:00 AM - 12:00 PM Wednesday: 10:00 AM - 12:00 PM Thursday: 10:00 AM - 12:00 PM Friday: 10:00 AM - 12:00 PM Monday: 2:00 PM - 5:30 PM Tuesday: 2:00 PM - 5:30 PM Wednesday: 2:00 PM - 5:30 PM Thursday: 2:00 PM - 5:30 PM Friday: 2:00 PM - 5:30 PM ","null","37.15019","-98.03285","10.280565114564","Used Motor Oil; Used Tires; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Anthony Farmer's Co-Op Service","Anthony Farmer's Co-Op Service","518 W Main St","Anthony","Harper","KS","67003","6208423703","0","Monday: 7:30 AM - 5:00 PM Tuesday: 7:30 AM - 5:00 PM Wednesday: 7:30 AM - 5:00 PM Thursday: 7:30 AM - 5:00 PM Friday: 7:30 AM - 5:00 PM ","","37.15205","-98.0356","10.4074776117852","Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"AJ Repair","AJ Repair","401 S Massachusetts Ave","Anthony","Harper","KS","67003","6208423136","0","Monday: 8:00 AM - 5:00 PM Tuesday: 8:00 AM - 5:00 PM Wednesday: 8:00 AM - 5:00 PM Thursday: 8:00 AM - 5:00 PM Friday: 8:00 AM - 5:00 PM Saturday: 8:00 AM - 12:00 PM ","","37.1458","-98.03597","10.5076693679022","Antifreeze; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Madson Automotive","Madson Automotive","121 N Ll and G Ave","Anthony","Harper","KS","67003","6208423279","0","Monday: 7:00 AM - 6:00 PM Tuesday: 7:00 AM - 6:00 PM Wednesday: 7:00 AM - 6:00 PM Thursday: 7:00 AM - 6:00 PM Friday: 7:00 AM - 6:00 PM ","","37.15327","-98.03928","10.5939821553567","Lead Acid (Pb) Batteries; Transmission Fluid; Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Ron's Service Station","Ron's Service Station","423 E 14th St","Harper","Harper","KS","67058","6208967697","0","Monday: 5:00 AM - 6:00 PM Tuesday: 5:00 AM - 6:00 PM Wednesday: 5:00 AM - 6:00 PM Thursday: 5:00 AM - 6:00 PM Friday: 5:00 AM - 6:00 PM ","","37.28303","-98.02157","11.9890717601994","Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Sunflower Resource Conservation and Development Region HHW Collection","","705 East Main Street","Harper","","KS","67058","6208967378","0","","","37.2862496","-98.0185441","11.9965215693265","","false","false","","","false","false","false","false"
