name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"AutoZone","AutoZone","625 E Main St","Gardner","Johnson","KS","66030","9138564968","0","","http://www.autozone.com","38.81029","-94.9396","0.606190257748626","Lead Acid (Pb) Batteries; Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","Most AutoZone stores accept used motor oil, transmission fluid, gear oil and automotive batteries. Call to see what your local store is currently accepting.","","false","false","false","false"
"Marck Recycling","","800 N Center St","Gardner","","KS","66030","8772282565","0","","https://www.marck.net/","38.8240994","-94.9290886","0.644330991544368","","false","false","","","false","false","false","false"
"O'Reilly Auto Parts","null","525 East Main Street","Gardner","","KS","66030","9138568473","0","","http://oreillyauto.custhelp.com/app/error/error_id/6","38.8105473","-94.9169602","0.757896164676565","","false","false","","","false","false","false","false"
"Walgreens","Walgreens","750 E Main St","Gardner","Johnson","KS","66030","9138847912","0","Monday: 8:00 AM - 10:00 PM Tuesday: 8:00 AM - 10:00 PM Wednesday: 8:00 AM - 10:00 PM Thursday: 8:00 AM - 10:00 PM Friday: 8:00 AM - 10:00 PM Saturday: 8:00 AM - 10:00 PM Sunday: 8:00 AM - 10:00 PM ","http://www.walgreens.com/","38.80873","-94.94343","0.838575035352847","Cell Phones; Inkjet Printer Cartridges; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"AutoZone","","625 E Main St","Gardner","","KS","66030","9138564968","0","","https://www.autozone.com/landing/page.jsp?name=in-our-stores","38.8106529","-94.9144456","0.881858367210152","","false","false","","","false","false","false","false"
"Price Chooper","","830 E Main St","Gardner","","KS","66030","8162214527","0","","https://www.rippleglass.com/","38.8128257","-94.9102684","1.0676701347341","","false","false","","","false","false","false","false"
"Ripple Glass Drop Off - Cosentino's Price Chopper - Gardner","","830 E Main St","Gardner","","KS","66030","8162214527","0","","https://www.rippleglass.com/","38.8128257","-94.9102684","1.0676701347341","","false","false","","","false","false","false","false"
"Price Chopper, Gardner KS","Price Chopper, Gardner KS","830 E Main St","Gardner","Johnson","KS","66030","8162214527","0","","http://www.rippleglass.com/","38.8115","-94.90989","1.10310374692652","Glass (Blue); Glass (Brown); Glass (Clear); Glass (Green); Glass (Other); Video Game Consoles; PlayStation Consoles","false","true","Ripple Glass bins do not require color sorting. All colors of glass can be recycled from our containers, and sheet glass as well. No light bulbs, ceramic, pyrex or safety glass.","","false","false","false","false"
"PC Disposal","","400 New Century Pkwy","New Century","","KS","66031","8772440250","0","","https://www.pcdisposal.com/","38.8259473","-94.8986712","1.85104219146747","","false","false","","","false","false","false","false"
"Central Fiber","","4814 Fiber Ln","Wellsville","","KS","66092","7858834600","0","","http://www.centralfiber.com/","38.7164881","-95.0665783","10.0157383251211","","false","false","","","false","false","false","false"
"Lowe's","","13750 South Blackbob Road","Olathe","","KS","66062","9133977070","0","","https://newsroom.lowes.com/responsibility/operational-excellence/","38.8800045","-94.7636576","10.0175920587777","","false","false","","","false","false","false","false"
"Cartridge World","Cartridge World","13776 S Blackbob Rd","Olathe","Johnson","KS","66062","9133901222","0","Monday: 9:00 AM - 6:00 PM Tuesday: 9:00 AM - 6:00 PM Wednesday: 9:00 AM - 6:00 PM Thursday: 9:00 AM - 6:00 PM Friday: 9:00 AM - 6:00 PM Saturday: 10:00 AM - 4:00 PM ","http://www.cartridgeworld.com","38.87914","-94.76106","10.1162883523582","Inkjet Cartridge Refilling; Inkjet Printer Cartridges; Laser Toner Refilling; Laser Toner Cartridges; Video Game Consoles; PlayStation Consoles","false","true","This site specializes in refilling and remanufacturing all kinds of inkjet, laser, fax and copier cartridges.  This site will also purchase empty used refillable cartridges.","","false","false","false","false"
"Call2Recycle at Lowe's","Call2Recycle at Lowe's","13750 S Blackbob Rd","Olathe","Johnson","KS","66062","9133977070","0","Monday: 6:00 AM - 10:00 PM Tuesday: 6:00 AM - 10:00 PM Wednesday: 6:00 AM - 10:00 PM Thursday: 6:00 AM - 10:00 PM Friday: 6:00 AM - 10:00 PM Saturday: 6:00 AM - 10:00 PM Sunday: 8:00 AM - 8:00 PM ","http://www.lowes.com/","38.87914","-94.76106","10.1162883523582","Cell Phones; Compact Fluorescent Lights; Ni-Cd Batteries; Plastic Shopping Bags; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Video Game Consoles; PlayStation Consoles; Batteries (Rechargeable); Cell Phone Batteries; Li-Ion Batteries; Ni-Cd Batteries; Ni-MH Batteries; Small Sealed Lead Acid Batteries; Cell Phones","false","true","As an environmentally-committed retailer, Lowes offers a recycling center near store entrances to give consumers a free and easy way to properly dispose of rechargeable batteries, cell phones, CFLs and plastic shopping bags; materials that otherwise could be potentially harmful to the environment.  Look for the recycling center or ask a store associate for more details.","Call2Recycle","false","false","false","false"
"Zoomin Market","Zoomin Market","12203 S Strang Line Rd","Olathe","Johnson","KS","66062","8162214527","0","","http://www.rippleglass.com/","38.90475","-94.77932","10.2120544651705","Glass (Blue); Glass (Brown); Glass (Clear); Glass (Green); Glass (Other); Video Game Consoles; PlayStation Consoles","false","true","Ripple Glass bins do not require color sorting. All colors of glass can be recycled from our containers, and sheet glass as well. No light bulbs, ceramic, pyrex or safety glass.","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","15050 W 138th St","Olathe","Johnson","KS","66062","8002758777","0","","https://www.usps.com/","38.87902","-94.75883","10.220616639798","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","US Post Office","15050 W 138th St","Olathe","Johnson","KS","66062","0","0","","https://www.usps.com/ship/recycle-through-usps.htm","38.87902","-94.75883","10.220616639798","Inkjet Printer Cartridges; Video Game Consoles; PlayStation Consoles","false","true","Free, postage-paid Mail Back envelopes can be found on display in the lobby. There is no limit to the number of envelopes customers may take. The contents of the envelope must weigh less than 13 ounces and the envelope must be able to seal completely. For more details visit<a href="http://www.maxback.com/mxb-postoffice-collaboration" target="_blank">MaxBack</a>.","","false","false","false","false"
"Firestone Complete Auto Care Store","Firestone Complete Auto Care Store","15050 W 135th St","Olathe","Johnson","KS","66062","9134400537","0","","http://www.firestonecompleteautocare.com/","38.89026","-94.76501","10.2922416716149","Lead Acid (Pb) Batteries; Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
