name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"Price Chooper","","19601 W 101st St","Lenexa","","KS","66220","8162214527","0","","https://www.rippleglass.com/","38.9432627","-94.8133483","1.44489497185477","","false","false","","","false","false","false","false"
"Ripple Glass Drop Off - McKeever's Price Chopper - Falcon Valley","","19601 W 101st St","Lenexa","","KS","66220","8162214527","0","","https://www.rippleglass.com/","38.9432627","-94.8133483","1.44489497185477","","false","false","","","false","false","false","false"
"Getrecycled.net","","8302 Hedge Lane Terrace","Shawnee","","KS","66227","9133226951","0","","https://www.getrecycled.net/","38.977206","-94.8580596","2.23081181123063","","false","false","","","false","false","false","false"
"City of Shawnee Christmas Tree Recycling Drop-Off Event - Shawnee Mission Park","","7900 Renner Rd","Shawnee","","KS","66219","9138884713","0","","https://www.cityofshawnee.org/","38.9856961","-94.7813355","2.60660146506525","","false","false","","","false","false","false","false"
"Shops of Sunnybrook","Shops of Sunnybrook","11136 S Lone Elm Rd","Olathe","Johnson","KS","66061","8162214527","0","","http://www.rippleglass.com/","38.92657","-94.83468","2.65761212281637","Glass (Blue); Glass (Brown); Glass (Clear); Glass (Green); Glass (Other); Video Game Consoles; PlayStation Consoles","false","true","Ripple Glass bins do not require color sorting. All colors of glass can be recycled from our containers, and sheet glass as well. No light bulbs, ceramic, pyrex or safety glass.","","false","false","false","false"
"Shops of Sunnybrook","","11136 South Lone Elm Road","Olathe","","KS","66061","8162214527","0","","https://www.rippleglass.com/","38.9259395","-94.8367524","2.73288964909637","","false","false","","","false","false","false","false"
"Ripple Glass Drop Off - Shops of Sunnybrook","","11136 S Lone Elm Rd","Olathe","","KS","66061","8162214527","0","","https://www.rippleglass.com/","38.9259395","-94.8367524","2.73288964909637","","false","false","","","false","false","false","false"
"Tire Town, Inc.","Tire Town, Inc.","21000 Midland Dr","Shawnee","Johnson","KS","66218","9134414500","0","Monday: 8:00 AM - 5:00 PM Tuesday: 8:00 AM - 5:00 PM Wednesday: 8:00 AM - 5:00 PM Thursday: 8:00 AM - 5:00 PM Friday: 8:00 AM - 5:00 PM Saturday: 8:00 AM - 5:00 PM ","","39.00736","-94.82903","3.07001407839106","Used Tires; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Call2Recycle at Westlake Ace Hardware","Call2Recycle at Westlake Ace Hardware","15225 W 87th Street Pkwy","Lenexa","Johnson","KS","66219","9138944141","0","","http://www.acehardware.com/","38.97096","-94.76233","3.16808551963218","Cell Phones; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Video Game Consoles; PlayStation Consoles","false","true","The U.S. EPA estimates that more than 350 million rechargeable batteries are purchased annually in the U.S. Thanks to the environmental commitment of this location, its easy and free to recycle your batteries. Bring your rechargeable batteries to this location and look for the recycling box or ask an associate how you can do your part for the environment.","","false","false","false","false"
"Ripple Glass Drop Off - Rimann Liquors - Lenexa","","15117 W 87th St Pkwy","Lenexa","","KS","66219","8162214527","0","","https://www.rippleglass.com/","38.9700996","-94.7615792","3.1987810104807","","false","false","","","false","false","false","false"
