name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"Osage Salvage","Osage Salvage","600 N Martin St ","Osage City","Osage County","KS","66523","7855284141","0","Monday: 8:00 AM - 5:00 PM Tuesday: 8:00 AM - 5:00 PM Wednesday: 8:00 AM - 5:00 PM Thursday: 8:00 AM - 5:00 PM Friday: 8:00 AM - 5:00 PM Saturday: 8:00 AM - 11:59 PM ","","38.6399649","-95.836675","14.083266834842","Aluminum Cans; Aluminum; Brown Paper Bags; Ferrous Metals (Steel or Iron); Large Household Appliances; Non-ferrous (Copper/Brass/Tin); Tin or Steel Cans; Printers/Scanners/Fax Machines; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Call2Recycle at McCoy's/Radio Shack Dealer","Call2Recycle at McCoy's/Radio Shack Dealer","523 Market St","Osage City","Osage","KS","66523","9135288118","0","","http://www.radioshack.com/","38.63432","-95.82644","14.6042310757663","Cell Phones; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Video Game Consoles; PlayStation Consoles","false","true","As the first national retailer to partner with Call2Recycle, RadioShack is at the forefront of the rechargeable battery recycling cause and is pleased to offer battery recycling at thousands of convenient RadioShack locations for free.  Simply drop them off at your local RadioShack and theyll take care of the rest.  Ask a store associate for more details.","","false","false","false","false"
"Goodwill Easter Seals of Kansas Inc. - Dell Reconnect Donation Site","","904 East 12th Avenue","Emporia","","KS","66801","6203433564","0","","https://goodwillks.org/","38.4129829","-96.1671575","14.8725321585712","","false","false","","","false","false","false","false"
"Goodwill Easter Seals of Kansas Inc. - Dell Reconnect Donation Site","","904 East 12th Avenue","Emporia","","KS","66801","6203433564","0","","https://goodwillks.org/","38.4129829","-96.1671575","14.8725321585712","","false","false","","","false","false","false","false"
"City of Emporia Christmas Tree Recycling Drop-Off Event - Dillons East","","902 E 12th Ave","Emporia","","KS","66801","6203406360","0","","","38.4130043","-96.1675304","14.8762947563913","","false","false","","","false","false","false","false"
"City of Emporia Recycling Drop-Off Site - Dillon's East","","902 E 12th Ave","Emporia","","KS","66801","6203406360","0","","http://utilities.emporia-kansas.gov/index.php/","38.4130043","-96.1675304","14.8762947563913","","false","false","","","false","false","false","false"
"Osage County Recycling Drop-off - Osage City","","9th & Main Street","Osage City","","KS","66523","7858284416","0","","http://lakeregionswa.fws1.com/OsageCounty.html","38.6335478","-95.8201011","14.9426023855167","","false","false","","","false","false","false","false"
"Home Oil Company","Home Oil Company","104 N 9th St","Osage City","Osage","KS","66523","7855284132","0","Monday: 8:00 AM - 5:00 PM Tuesday: 8:00 AM - 5:00 PM Wednesday: 8:00 AM - 5:00 PM Thursday: 8:00 AM - 5:00 PM Friday: 8:00 AM - 5:00 PM Saturday: 8:00 AM - 11:30 AM ","","38.63452","-95.82005","14.9492947122857","Aluminum Cans; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Osage County HHW Mobile Unit","","Main St & S 9th St","Osage City","","KS","66523","7858284416","0","","http://www.kansasrecycles.org/programs/osage-city-hhw","38.6330109","-95.819728","14.9606627998672","","false","false","","","false","false","false","false"
"Walmart Tire & Lube Express","Walmart Tire & Lube Express","2301 Industrial Rd","Emporia","Lyon","KS","66801","6203431500","0","","http://www.walmart.com/catalog/catalog.gsp?cat=495843","38.42586","-96.21715","14.978456359372","Lead Acid (Pb) Batteries; Used Motor Oil; Oil Filters; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Walmart","Walmart","2301 Industrial Rd","Emporia","Lyon","KS","66801","6203431500","0","","http://www.walmart.com","38.42586","-96.21715","14.978456359372","Lead Acid (Pb) Batteries; Plastic Shopping Bags; Food Storage Bags; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Wireless Lifestyle","","2715 Candlewood Dr","Emporia","","KS","66801","6203400044","0","","","38.4251552","-96.2158206","14.9912603373422","","false","false","","","false","false","false","false"
"Staples, Inc.","Staples","2200 Industrial Rd ","Emporia","Lyon County","KS","66801","6203425200","0","Monday: 9:00 AM - 8:00 PM Tuesday: 9:00 AM - 8:00 PM Wednesday: 9:00 AM - 8:00 PM Thursday: 9:00 AM - 8:00 PM Friday: 9:00 AM - 8:00 PM Saturday: 10:00 AM - 7:00 PM Sunday: 11:00 AM - 6:00 PM ","https://www.staples.com/recycle","38.4246982","-96.215945","15.0226659973312","AC Power Plugs; Batteries (Rechargeable); Cables & Connectors; Cell Phone Batteries; Cell Phones; Computer (Recycling); Hard Drives; Computer Monitors; Cameras; DVD Players/Blu-Ray Players/DVRs; Electronics; E-Readers; GPS Units; Headphones; Inkjet Printer Cartridges; Laptop Computers; Laser Toner Cartridges; Li-Ion Batteries; MP3 Players; Network Equipment; Ni-Cd Batteries; Ni-MH Batteries; Ni-Zn Batteries; Computer Peripherals; Portable Media Players; Printers/Scanners/Fax Machines; Small Electronics; Small Sealed Lead Acid Batteries; Stereo Equipment; Tablets; Telephones; UPS Batteries/Backup Systems; VCRs; Video Game Systems; Blu-Ray Players; Digital Converter Boxes; Video Game Consoles; PlayStation Consoles","false","true","NO TVs; Limit 6 CEDs per day; ","Sony, Vizio, OEM","false","false","false","false"
"Staples","","2200 Industrial Road","Emporia","","KS","66801","6203425200","0","","https://www.staples.com/sbd/cre/marketing/sustainability-center/recycling-services/","38.4246982","-96.215945","15.0226659973312","Alkaline/Single-Use Batteries","false","true","","","false","false","false","false"
"Walmart Supercenter","","2301 Industrial Rd","Emporia","","KS","66801","6203431500","0","","https://www.walmart.com/","38.4250822","-96.2195113","15.082704842365","","false","false","","","false","false","false","false"
"Walmart Tire and Lube Express","","2301 Industrial Rd","Emporia","","KS","66801","6203431500","0","","https://www.walmart.com/cp/ideas/8932632","38.4250822","-96.2195113","15.082704842365","","false","false","","","false","false","false","false"
"O'Reilly Auto Parts","O'Reilly Auto Parts","2020 W 6th Ave","Emporia","Lyon","KS","66801","6203438410","0","Monday: 8:00 AM - 9:00 PM Tuesday: 8:00 AM - 9:00 PM Wednesday: 8:00 AM - 9:00 PM Thursday: 8:00 AM - 9:00 PM Friday: 8:00 AM - 9:00 PM Saturday: 8:00 AM - 8:00 PM Sunday: 9:00 AM - 5:00 PM ","http://www.oreillyauto.com/","38.40502","-96.14685","15.1699629924638","Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","Most stores offer Used Oil & Battery Recycling, Battery Testing, 
Electrical & Module Testing, Loaner Tool Program, Drum / Rotor Resurfacing. Call your location for more details.","","false","false","false","false"
"Emporia Social Service Club","Emporia Social Service Club","915 Commercial St","Emporia","Lyon","KS","66801","6203438655","0","Monday: 8:00 AM - 5:30 PM Tuesday: 8:00 AM - 5:30 PM Wednesday: 8:00 AM - 5:30 PM Thursday: 8:00 AM - 5:30 PM Friday: 8:00 AM - 5:30 PM ","","38.40885","-96.1802","15.3417024156254","Clothing; Video Game Consoles; PlayStation Consoles","false","true","This site is located at Spic and Span Cleaners.","","false","false","false","false"
"JCPenney","","1600 Industrial Rd","Emporia","","KS","66801","6203425491","0","","https://www.jcpenney.com/","38.4178433","-96.215872","15.4501060579521","","false","false","","","false","false","false","false"
"Birthright of Emporia","Birthright of Emporia","702 Commercial St","Emporia","Lyon","KS","66801","6203428600","0","Monday: 11:00 AM - 4:00 PM Wednesday: 11:00 AM - 4:00 PM Friday: 11:00 AM - 4:00 PM ","null","38.40622","-96.18005","15.5130759680776","Clothing; Gift Bags; Household Goods; Ornaments; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Western Auto","Western Auto","2721 W 15th Ave","Emporia","Lyon","KS","66801","6203433700","0","Monday: 8:00 AM - 9:00 PM Tuesday: 8:00 AM - 9:00 PM Wednesday: 8:00 AM - 9:00 PM Thursday: 8:00 AM - 9:00 PM Friday: 8:00 AM - 9:00 PM Saturday: 8:00 AM - 9:00 PM Sunday: 9:00 AM - 6:00 PM ","","38.41585","-96.21438","15.5421299252286","Lead Acid (Pb) Batteries; Used Motor Oil; Used Tires; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
