name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"The Farmer's Co-Op Equity","The Farmer's Co-Op Equity","67134 US-281 ","Sawyer","Pratt County","KS","67134","6205942288","0","Monday: 8:00 AM - 5:00 PM Tuesday: 8:00 AM - 5:00 PM Wednesday: 8:00 AM - 5:00 PM Thursday: 8:00 AM - 5:00 PM Friday: 8:00 AM - 5:00 PM Saturday: 8:00 AM - 12:00 PM ","","37.5316336","-98.7266017","15.2317506553656","Lead Acid (Pb) Batteries; Used Motor Oil; Used Tires; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Bob's Repair","Bob's Repair","201 N Iliff St","Medicine Lodge","Barber","KS","67104","6206886333","0","","null","37.28189","-98.58678","19.2114149594704","Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Bob's Repair","","201 N Cliff","Medicine Lodge","","KS","67104","6206886333","0","","","37.2892219","-98.5773264","19.549215918864","","false","false","","","false","false","false","false"
"Wright Oil","Wright Oil","301 W Fowler Ave","Medicine Lodge","Barber","KS","67104","6208863791","0","Sunday: 12:00 AM - 11:59 PM Monday: 12:00 AM - 11:59 PM Tuesday: 12:00 AM - 11:59 PM Wednesday: 12:00 AM - 11:59 PM Thursday: 12:00 AM - 11:59 PM Friday: 12:00 AM - 11:59 PM Saturday: 12:00 AM - 11:59 PM ","","37.27568","-98.58249","19.5765306654658","Cardboard; Transmission Fluid; Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"RC & D Recycling Trailer","RC & D Recycling Trailer","106 W 1st Ave","Medicine Lodge","Barber","KS","67104","6208865617","0","","null","37.2819","-98.57944","19.5932775504154","Plastic #1 (PETE); Plastic #2 (HDPE); Plastic #2 (Color HDPE); Aluminum Cans; Glass (Brown); Cardboard; Catalogs; Glass (Clear); Computer Paper; Glass (Green); Greeting Cards; Magazines; Paper (Mixed); Newspapers; Tin or Steel Cans; Office Paper; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Angel's Attic","Angel's Attic","107A N Main St","Medicine Lodge","Barber","KS","67104","6208863636","0","Monday: 9:00 AM - 5:30 PM Tuesday: 9:00 AM - 5:30 PM Wednesday: 9:00 AM - 5:30 PM Thursday: 9:00 AM - 5:30 PM Friday: 9:00 AM - 5:30 PM Saturday: 9:00 AM - 2:00 PM ","","37.28078","-98.57942","19.6190865645449","Clothing; Gift Bags; Household Goods; Ornaments; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Gyp Hill Premier","Gyp Hill Premier","110 N Main St","Medicine Lodge","Barber","KS","67104","6208865654","0","Sunday: 12:00 AM - 11:59 PM Monday: 12:00 AM - 11:59 PM Tuesday: 12:00 AM - 11:59 PM Wednesday: 12:00 AM - 11:59 PM Thursday: 12:00 AM - 11:59 PM Friday: 12:00 AM - 11:59 PM Saturday: 12:00 AM - 11:59 PM ","","37.28076","-98.57924","19.6289000973905","Cardboard; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Isaiah's Thrift Shop","Isaiah's Thrift Shop","203 S Main St","Medicine Lodge","Barber","KS","67104","6208865049","0","Monday: 11:00 AM - 4:00 PM Tuesday: 11:00 AM - 4:00 PM Wednesday: 11:00 AM - 4:00 PM Thursday: 11:00 AM - 4:00 PM Friday: 11:00 AM - 4:00 PM Saturday: 11:00 AM - 2:00 PM ","","37.27837","-98.57946","19.6712294097338","Clothing; Gift Bags; Household Goods; Ornaments; Reusable Appliance Donation; Sporting Goods; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Middle School","Middle School","100 E 1st Ave","Medicine Lodge","Barber","KS","67104","6208865644","0","Sunday: 12:00 AM - 11:59 PM Monday: 12:00 AM - 11:59 PM Tuesday: 12:00 AM - 11:59 PM Wednesday: 12:00 AM - 11:59 PM Thursday: 12:00 AM - 11:59 PM Friday: 12:00 AM - 11:59 PM Saturday: 12:00 AM - 11:59 PM ","http://www.cyberlodg.com/mlms","37.28189","-98.57786","19.6758546648872","Aluminum Cans; Tin or Steel Cans; Video Game Consoles; PlayStation Consoles","false","true","This site is located at the north end of the playground.","","false","false","false","false"
"Haviland Library","Haviland Library","112 N Main St","Haviland","Kiowa","KS","67059","6208625350","0","Monday: 9:30 AM - 5:00 PM Tuesday: 1:00 PM - 5:00 PM Wednesday: 1:00 PM - 5:00 PM Thursday: 1:00 PM - 5:00 PM Friday: 1:00 PM - 5:00 PM ","","37.61502","-99.10629","19.735310384694","Books (Reuse); Video Game Consoles; PlayStation Consoles","false","true","This site will accept video tapes and cassettes for donation.","","false","false","false","false"
"Bowe Chevrolet-Olds-Buick-Inc.","Bowe Chevrolet-Olds-Buick-Inc.","205 E Fowler Ave","Medicine Lodge","Barber","KS","67104","6208865622","0","Monday: 8:00 AM - 6:00 PM Tuesday: 8:00 AM - 6:00 PM Wednesday: 8:00 AM - 6:00 PM Thursday: 8:00 AM - 6:00 PM Friday: 8:00 AM - 6:00 PM Saturday: 8:00 AM - 12:00 PM ","","37.27572","-98.57666","19.8772635869532","Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Pratt County Landfill and HHW Facility Recycling Center","","1102 S Main St","Pratt","","KS","67124","6206724107","0","","http://www.prattcounty.org","37.6354249","-98.7393965","20.6775707935354","","false","false","","","false","false","false","false"
"Walmart","Walmart","2003 E 1st St","Pratt","Pratt","KS","67124","6206727548","0","","http://www.walmart.com","37.6456","-98.76013","20.8024479898803","Lead Acid (Pb) Batteries; Plastic Shopping Bags; Food Storage Bags; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Walmart Tire & Lube Express","Walmart Tire & Lube Express","2003 E 1st St","Pratt","Pratt","KS","67124","6206727548","0","","http://www.walmart.com/catalog/catalog.gsp?cat=495843","37.6456","-98.76013","20.8024479898803","Lead Acid (Pb) Batteries; Used Motor Oil; Oil Filters; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Sunflower Consignment","Sunflower Consignment","118 E 3rd St","Pratt","Pratt","KS","67124","6206727322","0","Monday: 10:00 AM - 5:00 PM Tuesday: 10:00 AM - 5:00 PM Wednesday: 10:00 AM - 5:00 PM Thursday: 10:00 AM - 5:00 PM Friday: 10:00 AM - 5:00 PM Saturday: 10:00 AM - 5:00 PM ","","37.644","-98.7384","21.2264782841275","Books (Reuse); Clothing; Gift Bags; Household Goods; Ornaments; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Church of Christ","Church of Christ","320 Country Club Rd","Pratt","Pratt","KS","67124","6206723182","0","Monday: 11:00 AM - 4:00 PM ","","37.6421","-98.72775","21.3882682584218","Clothing; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Stitch by Stitch","Stitch by Stitch","110 S Main St","Pratt","Pratt","KS","67124","6206722009","0","Monday: 10:00 AM - 6:00 PM Tuesday: 10:00 AM - 6:00 PM Wednesday: 10:00 AM - 6:00 PM Thursday: 10:00 AM - 6:00 PM Friday: 10:00 AM - 6:00 PM Saturday: 10:00 AM - 2:00 PM ","","37.6471","-98.73937","21.3921070921678","Clothes Hangers (Metal); Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Sweet Repeats Boutique","Sweet Repeats Boutique","216 S Main St","Pratt","Pratt","KS","67124","6206725644","0","Monday: 10:00 AM - 5:00 PM Tuesday: 10:00 AM - 5:00 PM Wednesday: 10:00 AM - 5:00 PM Thursday: 10:00 AM - 5:00 PM Friday: 10:00 AM - 5:00 PM Saturday: 10:00 AM - 4:00 PM ","","37.64763","-98.73935","21.4251691981897","Books (Reuse); Clothing; Gift Bags; Household Goods; Ornaments; Children's Toys; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Pratt Regional Medical Center","Pratt Regional Medical Center","200 Commodore St","Pratt","Pratt","KS","67124","6206727451","0","Monday: 6:30 AM - 3:15 PM Tuesday: 6:30 AM - 3:15 PM Wednesday: 6:30 AM - 3:15 PM Thursday: 6:30 AM - 3:15 PM Friday: 6:30 AM - 3:15 PM ","","37.64528","-98.72927","21.5402714834449","Books (Reuse); Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Auto Body Connection","Auto Body Connection","509 S Main St","Pratt","Pratt","KS","67124","6206722051","0","Monday: 8:00 AM - 5:30 PM Tuesday: 8:00 AM - 5:30 PM Wednesday: 8:00 AM - 5:30 PM Thursday: 8:00 AM - 5:30 PM Friday: 8:00 AM - 5:30 PM ","","37.65021","-98.73948","21.5806345140753","Used Motor Oil; Used Tires; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"McElroy's Radiators","McElroy's Radiators","107 Maple St","Pratt","Pratt","KS","67124","6206725703","0","Monday: 8:00 AM - 5:00 PM Tuesday: 8:00 AM - 5:00 PM Wednesday: 8:00 AM - 5:00 PM Thursday: 8:00 AM - 5:00 PM Friday: 8:00 AM - 5:00 PM ","","37.65311","-98.73847","21.7843018500825","Ferrous Metals (Steel or Iron); Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Mom's Attic","Mom's Attic","607 S Main St","Pratt","Pratt","KS","67124","6206727656","0","Monday: 10:00 AM - 5:00 PM Tuesday: 10:00 AM - 5:00 PM Wednesday: 10:00 AM - 5:00 PM Thursday: 10:00 AM - 5:00 PM Friday: 10:00 AM - 5:00 PM ","","37.65426","-98.73929","21.8350501484877","Furniture; Large Household Appliances; Video Game Consoles; PlayStation Consoles","false","true","Please call for more information.","","false","false","false","false"
"O'Reilly Auto Parts","null","1596 East 1st Street","Pratt","","KS","67124","6206722094","0","","http://oreillyauto.custhelp.com/app/error/error_id/6","37.6463438","-98.7194382","21.8674868399035","","false","false","","","false","false","false","false"
"Walmart Tire and Lube Express","","2003 E 1st St","Pratt","","KS","67124","6206727548","0","","https://www.walmart.com/cp/ideas/8932632","37.643907","-98.713535","21.8853013818848","","false","false","","","false","false","false","false"
"Walmart Supercenter","","2003 E 1st St","Pratt","","KS","67124","6206727548","0","","https://www.walmart.com/","37.643907","-98.713535","21.8853013818848","","false","false","","","false","false","false","false"
"Call2Recycle at Pratt County Recycling","Call2Recycle at Pratt County Recycling","1102 S Main St","Pratt","Pratt","KS","67124","6206724127","0","","http://www.prattcounty.org/","37.6561","-98.73922","21.9504435568233","Cell Phones; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Video Game Consoles; PlayStation Consoles","false","true","The U.S. EPA estimates that more than 350 million rechargeable batteries are purchased annually in the U.S. Thanks to the environmental commitment of this location, its easy and free to recycle your rechargeable batteries. Look for the recycling box or ask a staff member how you can do your part for the environment.","","false","false","false","false"
"Hess Service","Hess Service","100 E Main St","Coldwater","Comanche","KS","67029","6205822621","0","","","37.27011","-99.32851","23.6360192056088","Antifreeze; Lead Acid (Pb) Batteries; Transmission Fluid; Used Motor Oil; Used Tires; Video Game Consoles; PlayStation Consoles","false","true","Fees may apply, please call for more information.","","false","false","false","false"
"Schultz Iron & Metal","Schultz Iron & Metal","401 S Chicago St","Coldwater","Comanche","KS","67029","6205822127","0","Monday: 8:00 AM - 5:00 PM Tuesday: 8:00 AM - 5:00 PM Wednesday: 8:00 AM - 5:00 PM Thursday: 8:00 AM - 5:00 PM Friday: 8:00 AM - 5:00 PM ","","37.27121","-99.33012","23.697971496134","Aluminum Cans; Car; Ferrous Metals (Steel or Iron); Large Household Appliances; Non-ferrous (Copper/Brass/Tin); Tin or Steel Cans; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Kiowa County Recycle Center Household Hazardous Waste Drop-Off Site","","1002 S Grove St","Greensburg","","KS","67054","6207232531","0","","http://kiowacountyks.org","37.5954071","-99.2954726","25.8420049709791","","false","false","","","false","false","false","false"
"Kiowa County Recycle Center","","1002 S Grove St","Greensburg","","KS","67054","6207232531","0","","http://kiowacountyks.org","37.5954071","-99.2954726","25.8420049709791","","false","false","","","false","false","false","false"
"Kiowa County Solid Waste & Recycle","Kiowa County Solid Waste & Recycle","1002 S Grove St","Greensburg","Kiowa","KS","67054","6207232304","0","","http://www.call2recycle.org/","37.59513","-99.29662","25.8810520376521","Cell Phones; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Video Game Consoles; PlayStation Consoles","false","true","The U.S. EPA estimates that more than 350 million rechargeable batteries are purchased annually in the U.S. Thanks to the environmental commitment of this location, its easy and free to recycle your rechargeable batteries. Look for the recycling box or ask a staff member how you can do your part for the environment.","","false","false","false","false"
"Kiowa County Recycling","Kiowa County Recycling","1002 S Grove St","Greensburg","Kiowa","KS","67054","6207232531","0","Monday: 8:00 AM - 4:30 PM Tuesday: 8:00 AM - 4:30 PM Wednesday: 8:00 AM - 4:30 PM Thursday: 8:00 AM - 4:30 PM Friday: 8:00 AM - 4:30 PM ","http://www.greensburggreentown.org/recycling-in-greensburg/","37.59513","-99.29662","25.8810520376521","Plastic #1 (PETE); Plastic #2 (HDPE); Plastic #2 (Color HDPE); Aluminum Cans; Glass (Blue); Glass (Brown); Cardboard; Catalogs; Cell Phones; Glass (Clear); Compact Fluorescent Lights; Computer Paper; Computer (Recycling); Glass (Green); Greeting Cards; Magazines; Paper (Mixed); Newspapers; Phone books; Televisions; Tin or Steel Cans; Used Motor Oil; Office Paper; MP3 Players; Microwaves; DVD Players/Blu-Ray Players/DVRs","false","true","Electronic waste accepted the first and third Saturdays of each month from 8AM-12PM.","","false","false","false","false"
"City of Greensburg Curbside Recycling","City of Greensburg Curbside Recycling","1002 S Grove St","Greensburg","Kiowa","KS","67054","6207232751","0","","http://www.greensburggreentown.org/","37.59513","-99.29662","25.8810520376521","Aluminum Cans; Book Recycling; Brown Paper Bags; Cardboard; Catalogs; Computer Paper; Glass (Brown); Glass (Clear); Glass (Green); Magazines; Newspapers; Office Paper; Paper (Mixed); Paperboard; Phone books; Plastic #1 (PETE); Plastic #2 (HDPE); Plastic #3 (PVC); Plastic #4 (LDPE); Plastic #5 (Polypropylene); Plastic #6 (Polystyrene); Plastic #7; Tin or Steel Cans","false","false","","","true","false","false","false"
"Kiowa County Memorial Hospital","","501 South Walnut","Greensburg","","KS","67054","6207233341","0","","","37.6009144","-99.2961049","26.0983105670002","","false","false","","","false","false","false","false"
"City of Greensburg Yard Waste Drop-Off Site","","Ohio St","Greensburg","","KS","67054","6207232751","0","","http://www.greensburgks.org/residents/recycling","37.6083549","-99.289226","26.1175011424748","","false","false","","","false","false","false","false"
"Kiowa County Library","Kiowa County Library","120 S Main St","Greensburg","Kiowa","KS","67054","6207232683","0","Monday: 9:30 AM - 5:30 PM Tuesday: 9:30 AM - 5:30 PM Wednesday: 9:30 AM - 5:30 PM Thursday: 9:30 AM - 5:30 PM Friday: 9:30 AM - 5:30 PM Saturday: 9:30 AM - 3:00 PM ","","37.60527","-99.29275","26.1366158402839","Books (Reuse); Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Farmer's Grain & Supply Service Station","Farmer's Grain & Supply Service Station","102 E Kansas Ave","Greensburg","Kiowa","KS","67054","6207233351","0","Monday: 7:30 AM - 5:30 PM Tuesday: 7:30 AM - 5:30 PM Wednesday: 7:30 AM - 5:30 PM Thursday: 7:30 AM - 5:30 PM Friday: 7:30 AM - 5:30 PM Saturday: 7:30 AM - 12:00 PM ","","37.60629","-99.29219","26.1559758720799","Used Motor Oil; Used Tires; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Kimble Auto Repair","Kimble Auto Repair","221 W Kansas Ave","Greensburg","Kiowa","KS","67054","6207232742","0","Monday: 8:00 AM - 6:00 PM Tuesday: 8:00 AM - 6:00 PM Wednesday: 8:00 AM - 6:00 PM Thursday: 8:00 AM - 6:00 PM Friday: 8:00 AM - 6:00 PM ","","37.60609","-99.29445","26.2448191542085","Antifreeze; Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Koehn 66 Service","Koehn 66 Service","418 W Kansas Ave ","Greensburg","Kiowa County","KS","67054","6207232252","0","Monday: 7:30 AM - 6:00 PM Tuesday: 7:30 AM - 6:00 PM Wednesday: 7:30 AM - 6:00 PM Thursday: 7:30 AM - 6:00 PM Friday: 7:30 AM - 6:00 PM Saturday: 7:30 AM - 6:00 PM ","","37.6062199","-99.2971223","26.3657548848664","Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Cash For Cans","Cash For Cans","419 W Michigan Ave","Greensburg","Kiowa","KS","67054","6207233478","0","","","37.61033","-99.29797","26.577201662013","Aluminum Cans; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Hardtner Public Library","Hardtner Public Library","102 E Central Ave","Hardtner","Barber","KS","67057","6202964586","0","Tuesday: 1:00 PM - 5:00 PM Wednesday: 1:00 PM - 5:00 PM Thursday: 1:00 PM - 5:00 PM Friday: 1:00 PM - 5:00 PM Saturday: 1:00 PM - 5:00 PM ","","37.01328","-98.64949","28.8292203921891","Books (Reuse); Video Game Consoles; PlayStation Consoles","false","true","This site will also accept video cassette tapes.","","false","false","false","false"
"L&W Farm & Auto Repair","L&W Farm & Auto Repair","311 Main St","Byers","Pratt","KS","67021","6205462444","0","Monday: 8:00 AM - 5:30 PM Tuesday: 8:00 AM - 5:30 PM Wednesday: 8:00 AM - 5:30 PM Thursday: 8:00 AM - 5:30 PM Friday: 8:00 AM - 5:30 PM ","","37.78792","-98.86591","28.8970809304078","Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Amoco","Amoco","518 E 1st St ","Cunningham","Kingman County","KS","67035","6202983568","0","Monday: 7:00 AM - 6:00 PM Tuesday: 7:00 AM - 6:00 PM Wednesday: 7:00 AM - 6:00 PM Thursday: 7:00 AM - 6:00 PM Friday: 7:00 AM - 6:00 PM Saturday: 7:00 AM - 6:00 PM ","null","37.645279","-98.428562","32.8030330549445","Transmission Fluid; Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Webster's Repair & Salvage","Webster's Repair & Salvage","515 N Broadway Ave ","Protection","Comanche County","KS","67127","6206224497","0","","http://www.kansasrecycles.org/programs/websters-repair-salvage","37.2044639","-99.4841951","33.2119361624277","Lead Acid (Pb) Batteries; Ferrous Metals (Steel or Iron); Ni-Cd Batteries; Other Batteries; Batteries (Rechargeable); Alkaline/Single-Use Batteries; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Protection Automotive-Loucks Service","Protection Automotive-Loucks Service","222 N Broadway Ave ","Protection","Comanche County","KS","67127","6206224591","0","Monday: 9:00 AM - 5:00 PM Tuesday: 9:00 AM - 5:00 PM Wednesday: 9:00 AM - 5:00 PM Thursday: 9:00 AM - 5:00 PM Friday: 9:00 AM - 5:00 PM ","","37.2022215","-99.4841643","33.2649970546707","Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Bogner, Inc.","Bogner, Inc.","621 N 7th St","Kiowa","Barber","KS","67070","6208254004","0","Monday: 8:00 AM - 5:00 PM Tuesday: 8:00 AM - 5:00 PM Wednesday: 8:00 AM - 5:00 PM Thursday: 8:00 AM - 5:00 PM Friday: 8:00 AM - 5:00 PM Saturday: 8:00 AM - 12:00 PM ","","37.0225","-98.48532","33.8870987009132","Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Zenda Library","Zenda Library","215 N Main St","Zenda","Kingman","KS","67159","6202435791","0","Wednesday: 1:00 PM - 5:00 PM Saturday: 8:00 AM - 12:00 PM ","null","37.44396","-98.28204","35.2421423287674","Books (Reuse); Catalogs; Magazines; VHS & Cassette Tapes; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
