name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"Gibson Recycling","Gibson Recycling","539 Road 150","Emporia","Lyon","KS","66801","6203433170","0","Monday: 8:30 AM - 5:30 PM Tuesday: 8:30 AM - 5:30 PM Wednesday: 8:30 AM - 5:30 PM Thursday: 8:30 AM - 5:30 PM Friday: 8:30 AM - 5:30 PM Saturday: 9:00 AM - 1:00 PM ","","38.37602","-96.27535","14.3146236767827","Car; Ferrous Metals (Steel or Iron); Large Household Appliances; Non-ferrous (Copper/Brass/Tin); Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Westside Auto Salvage","Westside Auto Salvage","3401 W 6th Ave","Emporia","Lyon","KS","66801","6203429083","0","Monday: 8:00 AM - 5:30 PM Tuesday: 8:00 AM - 5:30 PM Wednesday: 8:00 AM - 5:30 PM Thursday: 8:00 AM - 5:30 PM Friday: 8:00 AM - 5:30 PM Saturday: 9:00 AM - 1:00 PM ","","38.40498","-96.22738","16.9479964020529","Car; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"City of Emporia Recycling Center and Transfer Station","","3100 W South Ave","Emporia","","KS","66801","6203406360","0","","http://utilities.emporia-kansas.gov/index.php/","38.3978338","-96.2233356","17.1354764039973","","false","false","","","false","false","false","false"
"Advantage Metals Recycling LLC","Advantage Metals Recycling LLC","302 Graham St","Emporia","Lyon","KS","66801","6203421122","6203421177","Monday: 8:00 AM - 4:30 PM Tuesday: 8:00 AM - 4:30 PM Wednesday: 8:00 AM - 4:30 PM Thursday: 8:00 AM - 4:30 PM Friday: 8:00 AM - 4:30 PM Saturday: 8:00 AM - 11:59 PM ","http://www.advantagerecycling.com","38.40271","-96.22167","17.2449584838908","Aluminum Cans; Aluminum; Bikes; Lead Acid (Pb) Batteries; Ferrous Metals (Steel or Iron); Large Household Appliances; Lawn Equipment; Non-ferrous (Copper/Brass/Tin); Holiday Lights; Cables & Connectors; Wire; Air Conditioners; Refrigerators; Radiators; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Flint Hill Battery, Inc.","Flint Hill Battery, Inc.","615 Graham St","Emporia","Lyon","KS","66801","6203422842","0","Monday: 8:00 AM - 5:30 PM Tuesday: 8:00 AM - 5:30 PM Wednesday: 8:00 AM - 5:30 PM Thursday: 8:00 AM - 5:30 PM Friday: 8:00 AM - 5:30 PM Saturday: 8:00 AM - 11:59 PM ","","38.40534","-96.22183","17.2495061449153","Ni-Cd Batteries; Other Batteries; Batteries (Rechargeable); Alkaline/Single-Use Batteries; Video Game Consoles; PlayStation Consoles","false","true","Please call for a complete list of batteries accepted.","","false","false","false","false"
"Advantage Metals Recycling, LLC","","302 Graham St","Emporia","","KS","66801","6203421122","0","","http://www.AdvantageRecycling.com/","38.4021678","-96.2214604","17.2538017325394","","false","false","","","false","false","false","false"
"Advantage Metals Recycling LLC","","302 Graham St","Emporia","","KS","66801","6203421122","0","","http://www.advantagerecycling.com/","38.4021678","-96.2214604","17.2538017325394","","false","false","","","false","false","false","false"
"Larry Estes Company","Larry Estes Company","720 Graham St","Emporia","Lyon","KS","66801","6203432385","0","Monday: 8:00 AM - 5:00 PM Tuesday: 8:00 AM - 5:00 PM Wednesday: 8:00 AM - 5:00 PM Thursday: 8:00 AM - 5:00 PM Friday: 8:00 AM - 5:00 PM ","","38.40631","-96.22164","17.2651040815405","Ferrous Metals (Steel or Iron); Non-ferrous (Copper/Brass/Tin); Used Tires; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Lyon County HHW Drop-Off Site","","3000 W South Ave","Emporia","","KS","66801","6203406365","0","","http://lyoncounty.org/index/","38.398257","-96.2197149","17.3327163187354","","false","false","","","false","false","false","false"
"Walmart Supercenter","","2301 Industrial Rd","Emporia","","KS","66801","6203431500","0","","https://www.walmart.com/","38.4250822","-96.2195113","17.5328506665443","","false","false","","","false","false","false","false"
"Walmart Tire and Lube Express","","2301 Industrial Rd","Emporia","","KS","66801","6203431500","0","","https://www.walmart.com/cp/ideas/8932632","38.4250822","-96.2195113","17.5328506665443","","false","false","","","false","false","false","false"
"Emporia Social Service Club","Emporia Social Service Club","935 Industrial Rd","Emporia","Lyon","KS","66801","6203438655","0","Monday: 8:00 AM - 5:30 PM Tuesday: 8:00 AM - 5:30 PM Wednesday: 8:00 AM - 5:30 PM Thursday: 8:00 AM - 5:30 PM Friday: 8:00 AM - 5:30 PM ","","38.41198","-96.217","17.5513407949442","Clothing; Video Game Consoles; PlayStation Consoles","false","true","This site is located at Spic and Span Cleaners.","","false","false","false","false"
"City of Emporia Christmas Tree Recycling Drop-Off Event - Lyon County Fairgrounds","","W 12th Ave & Industrial Rd","Emporia","","KS","66801","6203406360","0","","","38.412323","-96.216911","17.5585796255948","","false","false","","","false","false","false","false"
"Call2Recycle at US Cellular","Call2Recycle at US Cellular","1402 Industrial Rd","Emporia","Lyon","KS","66801","6203440038","0","","http://www.uscellular.com/","38.41501","-96.21687","17.5810405390048","Cell Phones; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Video Game Consoles; PlayStation Consoles","false","true","The U.S. EPA estimates that more than 350 million rechargeable batteries are purchased annually in the U.S. Thanks to the environmental commitment of this location, its easy and free to recycle your batteries. Bring your rechargeable batteries to this location and look for the recycling box or ask an associate how you can do your part for the environment.","","false","false","false","false"
"Waters Hardware","Waters Hardware","2727 W Hwy 50","Emporia","Lyon ","KS","66801","6203432800","0","","","38.4078051544011","-96.2158858431176","17.5841969309999","Alkaline/Single-Use Batteries; Batteries (Rechargeable); Button Batteries; Cell Phone Batteries; Cell Phones; Li-Ion Batteries; Ni-Cd Batteries; Ni-MH Batteries; Small Sealed Lead Acid Batteries; Non-rechargeable lithium batteries","false","true","Call or Check Online for Hours","Call2Recycle","false","false","false","false"
"JCPenney","","1600 Industrial Rd","Emporia","","KS","66801","6203425491","0","","https://www.jcpenney.com/","38.4178433","-96.215872","17.6580914066029","","false","false","","","false","false","false","false"
"Walmart Tire & Lube Express","Walmart Tire & Lube Express","2301 Industrial Rd","Emporia","Lyon","KS","66801","6203431500","0","","http://www.walmart.com/catalog/catalog.gsp?cat=495843","38.42586","-96.21715","17.6674529403899","Lead Acid (Pb) Batteries; Used Motor Oil; Oil Filters; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Walmart","Walmart","2301 Industrial Rd","Emporia","Lyon","KS","66801","6203431500","0","","http://www.walmart.com","38.42586","-96.21715","17.6674529403899","Lead Acid (Pb) Batteries; Plastic Shopping Bags; Food Storage Bags; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
