name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"USPS Post Office Box Lobby Recycling Program","US Post Office","115 W Main St","Severy","Greenwood","KS","67137","8002758777","0","","https://www.usps.com/","37.621","-96.226","18.1147466755272","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"Edens Recycling","Edens Recycling","548 Road 25","Peru","Chautauqua","KS","67360","6207255419","0","Monday: 8:00 AM - 8:00 PM Tuesday: 8:00 AM - 8:00 PM Wednesday: 8:00 AM - 8:00 PM Thursday: 8:00 AM - 8:00 PM Friday: 8:00 AM - 8:00 PM Saturday: 8:00 AM - 8:00 PM ","http://www.ci.eden.nc.us/recycling.cfm","37.06237","-96.10022","21.4688103627551","Plastic #1 (PETE); Plastic #2 (HDPE); Plastic #2 (Color HDPE); Plastic #3 (PVC); Plastic #4 (LDPE); Plastic #5 (Polypropylene); Plastic #6 (Polystyrene); Plastic #7; Aluminum Cans; Aluminum; Car; Glass (Brown); Cardboard; Glass (Clear); Ferrous Metals (Steel or Iron); Glass (Green); Large Household Appliances; Ni-Cd Batteries; Non-ferrous (Copper/Brass/Tin); Other Batteries; Batteries (Rechargeable); Alkaline/Single-Use Batteries; Tin or Steel Cans; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Fredonia Recycling Center","","1312 N 2nd St","Fredonia","","KS","66736","6203782208","0","","http://www.fredoniaks.org/index.aspx?NID=91","37.5453446","-95.8324992","24.7023002887513","","false","false","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","208 W Main St","Cambridge","Cowley","KS","67023","8002758777","0","","https://www.usps.com/","37.3176","-96.66631","24.8563889575618","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"Walmart","Walmart","121 Peter Pan Rd","Independence","Montgomery","KS","67301","6203315805","0","","http://www.walmart.com","37.22574","-95.74241","27.650590793228","Lead Acid (Pb) Batteries; Plastic Shopping Bags; Food Storage Bags; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Walmart Tire & Lube Express","Walmart Tire & Lube Express","121 Peter Pan Rd","Independence","Montgomery","KS","67301","6203315805","0","","http://www.walmart.com/catalog/catalog.gsp?cat=495843","37.22574","-95.74241","27.650590793228","Lead Acid (Pb) Batteries; Used Motor Oil; Oil Filters; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Walmart Supercenter","","121 Peter Pan Rd","Independence","","KS","67301","6203315805","0","","https://www.walmart.com/","37.2226976","-95.7434763","27.6666167628436","","false","false","","","false","false","false","false"
"Walmart Tire and Lube Express","","121 Peter Pan Rd","Independence","","KS","67301","6203315805","0","","https://www.walmart.com/cp/ideas/8932632","37.2226976","-95.7434763","27.6666167628436","","false","false","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","102 E Main","Sycamore","Montgomery","KS","67363","8002758777","0","","https://www.usps.com/","37.32707","-95.71128","27.8542571124351","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"Commercial Metals Company","","501 S 20th St","Independence","","KS","67301","6203311710","0","","https://www.cmc.com/en/home","37.2288091","-95.7235261","28.5635138141434","","false","false","","","false","false","false","false"
"CMC Recycling","CMC Recycling","501 S 20th St ","Independence","","KS","67301-4022","6203311710","0","","http://www.cmc.com","37.2288058","-95.7233676","28.5718553460442","Aluminum Cans; Aluminum; Car; Lead Acid (Pb) Batteries; Ferrous Metals (Steel or Iron); Non-ferrous (Copper/Brass/Tin); Wire; Scrap Metal; High-Temp Alloys; Special Metals; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Persky Iron & Metal","Persky Iron & Metal","501 N 20th St ","Independence","Montgomery County","KS","67301","6203311710","0","Monday: 8:00 AM - 5:00 PM Tuesday: 8:00 AM - 5:00 PM Wednesday: 8:00 AM - 5:00 PM Thursday: 8:00 AM - 5:00 PM Friday: 8:00 AM - 5:00 PM Saturday: 8:00 AM - 12:00 PM ","","37.2288058","-95.7233676","28.5718553460442","Ferrous Metals (Steel or Iron); Non-ferrous (Copper/Brass/Tin); Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
