name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"USPS Post Office Box Lobby Recycling Program","US Post Office","47 Harvard Ave","Allston","Suffolk","MA","02134","8002758777","0","","https://www.usps.com/","42.35439","-71.13255","0.129111560751323","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","47 Harvard Ave","Allston","Suffolk","MA","02134","0","0","","","42.35439","-71.13255","0.129111560751323","Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Blue Rhino Exchange - Model Hardware","Blue Rhino Exchange - Model Hardware","22 Harvard Ave","Allston","Suffolk","MA","02134","6177825131","0","","http://www.bluerhino.com","42.35508","-71.13257","0.176669612895126","Propane Tank Exchange; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Shred Nations","Shred Nations (inside The UPS Store)","1085 Commonwealth Ave","Boston","Suffolk","MA","02215","6172296295","0","Monday: 9:00 AM - 7:00 PM Tuesday: 9:00 AM - 7:00 PM Wednesday: 9:00 AM - 7:00 PM Thursday: 9:00 AM - 7:00 PM Friday: 9:00 AM - 7:00 PM Saturday: 10:00 AM - 5:00 PM Sunday: 12:00 PM - 4:00 PM ","http://www.shrednations.com/dropoff/location/boston/eac837df-55d3-eb0d-985f-520bf4fe6a8e","42.35224","-71.12426","0.431894097803495","Cell Phones; Computer (Recycling); Laptop Computers; Small Televisions; Documents to Shred; Computer Monitors; Electronics; Computer Peripherals; Small Electronics; Televisions; Video Game Consoles; PlayStation Consoles","true","true","Shred Nations offers document shredding, hard drive destruction, electronics recycling and more. Visit website for quotes and full list of services offered in your area. ","","false","false","false","false"
"Big Brother Big Sister Allston Clothing Bin","","60 Everett St","Boston","","MA","2135","1800483550","0","","https://www.bbbsfoundation.org/","42.3565798","-71.1398385","0.459290383824936","","false","false","","","false","false","false","false"
"Shaws","","1065 Commonwealth Avenue","Boston","","MA","2215","6177835878","0","","","42.3526114","-71.1234989","0.470342175745031","","false","false","","","false","false","false","false"
"Landrys Bicycles","Landrys Bicycles","1048 Commonwealth","Boston","Suffolk ","MA","02215","6172320446","0","","","42.3521121002781","-71.1225353892983","0.520284368786615","E-Bike Batteries","false","true","Call or Check Online for Hours","Call2Recycle","false","false","false","false"
"City Sports","City Sports","1035 Commonwealth Ave","Boston","Suffolk","MA","02215","6177825121","0","Monday: 9:00 AM - 9:30 PM Tuesday: 9:00 AM - 9:30 PM Wednesday: 9:00 AM - 9:30 PM Thursday: 9:00 AM - 9:30 PM Friday: 9:00 AM - 9:30 PM Saturday: 9:00 AM - 9:00 PM Sunday: 10:00 AM - 8:00 PM ","http://www.citysports.com/","42.35205","-71.12197","0.54935110474071","Shoes; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","All locations of City Sports host a box to donate worn athletic shoes.","","false","false","false","false"
"Got Books Inc. - Thomas Gardner Elementary School","Got Books Inc. - Thomas Gardner Elementary School","30 Athol St","Allston","Suffolk","MA","02134","9786646555","0","Sunday: 12:00 AM - 11:59 PM Monday: 12:00 AM - 11:59 PM Tuesday: 12:00 AM - 11:59 PM Wednesday: 12:00 AM - 11:59 PM Thursday: 12:00 AM - 11:59 PM Friday: 12:00 AM - 11:59 PM Saturday: 12:00 AM - 11:59 PM ","http://www.gotbooks.com","42.3612","-71.13398","0.602852812537001","Books (Reuse); Book Recycling; CD/DVD/Blu-ray/UHD discs; VHS & Cassette Tapes; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","true","true","","","false","false","false","false"
"Shaws","","370 Western Avenue","Brighton","","MA","2135","6177875266","0","","","42.3610115","-71.1375175","0.635633364220035","","false","false","","","false","false","false","false"
