name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"USPS Post Office Box Lobby Recycling Program","US Post Office","258 Main St","Ashfield","Franklin","MA","01330","8002758777","0","","https://www.usps.com/","42.527","-72.7975","0.786277770850106","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","258 Main St","Ashfield","Franklin","MA","01330","0","0","","","42.527","-72.7975","0.786277770850106","Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Ashfield Transfer Station & Recycling Center","Ashfield Transfer Station & Recycling Center","Buckland Rd & Rte 112","Ashfield","","MA","01330","4136284441","0","","http://ashfield.org/services/transferstation.html","42.5363934","-72.8042045","0.914676255718277","Plastic #1 (PETE); Plastic #2 (HDPE); Plastic #2 (Color HDPE); Plastic #3 (PVC); Plastic #4 (LDPE); Plastic #5 (Polypropylene); Plastic #6 (Polystyrene); Plastic #7; Aluminum Cans; Glass (Brown); Brown Paper Bags; Lead Acid (Pb) Batteries; Cardboard; Glass (Clear); Computer Monitors; Computer Paper; Computer (Recycling); Drink Boxes; Glass (Green); Furniture; Large Household Appliances; Magazines; Bed Mattresses; Milk Cartons; Paper (Mixed); Newspapers; Latex Paint; Phone books; Televisions; Tin or Steel Cans; Used Motor Oil; Used Tires; Office Paper; Printers/Scanners/Fax Machines; Microwaves; Air Conditioners; Refrigerators; Oil-Based Paint","false","true","Pay per bag or sticker required. Fees may apply to some items.","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","1 Williams St","Williamsburg","Hampshire","MA","01096","8002758777","0","","https://www.usps.com/","42.39263","-72.7306","10.0368186770707","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","1 Williams St","Williamsburg","Hampshire","MA","01096","0","0","","","42.39263","-72.7306","10.0368186770707","Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Call2Recycle at the Home Depot","Call2Recycle at the Home Depot","264 Mohawk Trail - Rt 2","Greenfield","Franklin","MA","01301","4137739150","0","","http://www.homedepot.com/","42.58669","-72.62819","10.31737028545","Cell Phones; Compact Fluorescent Lights; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles; Batteries (Rechargeable); Cell Phone Batteries; Li-Ion Batteries; Ni-Cd Batteries; Ni-MH Batteries; Small Sealed Lead Acid Batteries","false","true","The Home Depot accepts used rechargeable batteries and compact fluorescent bulbs. Look for the orange drop boxes, usually located near the front entrance near the customer service desk, or ask a store associate for more details.","Call2Recycle","false","false","false","false"
"Home Depot","Home Depot","264 Mohawk Trl","Greenfield","Franklin","MA","01301","4137739150","0","","http://www.homedepot.com","42.58669","-72.62819","10.31737028545","Compact Fluorescent Lights; Batteries (Rechargeable); Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","Home Depot accepts compact fluorescent bulbs and used power tool rechargeable batteries. Look for the orange drop boxes, usually located near the front entrance near the customer service desk.","","false","false","false","false"
"Future Link","Future Link","255 Mohawk Trl","Greenfield","Franklin","MA","01301","4137737285","0","","http://www.radioshack.com/","42.58631","-72.62617","10.4002380792437","Cell Phones; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","The U.S. EPA estimates that more than 350 million rechargeable batteries are purchased annually in the U.S. Thanks to the environmental commitment of this location, its easy and free to recycle your batteries. Bring your rechargeable batteries to this location and look for the recycling box or ask an associate how you can do your part for the environment.","","false","false","false","false"
"Big Y #04","Big Y #04","237 Mohawk Trl","Greenfield","Franklin","MA","01301","4137720435","0","","null","42.58631","-72.62617","10.4002380792437","Propane Tank Exchange; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Radio Shack","Radio Shack","255 Mohawk Trl","Greenfield","Franklin","MA","01301","4137737285","0","Monday: 9:00 AM - 8:00 PM Wednesday: 9:00 AM - 8:00 PM Saturday: 9:00 AM - 8:00 PM Thursday: 9:00 AM - 9:00 PM Friday: 9:00 AM - 9:00 PM Sunday: 11:00 AM - 6:00 PM ","http://www.radioshack.com","42.58631","-72.62617","10.4002380792437","Cell Phones; Batteries (Rechargeable); Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
