name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"Advance Auto Parts","null","330c N Main St","Randolph","Norfolk","MA","02368","7819611956","0","Monday: 7:00 AM - 9:00 PM Tuesday: 7:00 AM - 9:00 PM Wednesday: 7:00 AM - 9:00 PM Thursday: 7:00 AM - 9:00 PM Friday: 7:00 AM - 9:00 PM Saturday: 7:00 AM - 9:00 PM Sunday: 10:00 AM - 8:00 PM ","http://www.advanceautoparts.com","42.16812","-71.04495","0.526121877204982","Lead Acid (Pb) Batteries; Used Motor Oil; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Blue Rhino Exchange - Rocky's Ace Hardware","Blue Rhino Exchange - Rocky's Ace Hardware","25 Condlin Dr","Randolph","Norfolk","MA","02368","7819619117","0","","http://www.bluerhino.com","42.16628","-71.04545","0.623313504277128","Propane Tank Exchange; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Blue Rhino Exchange - Motiva #8123 -Shell","Blue Rhino Exchange - Motiva #8123 -Shell","86 Mazzeo Dr","Randolph","Norfolk","MA","02368","7819862615","0","","http://www.bluerhino.com","42.16484","-71.05756","0.745770080516782","Propane Tank Exchange; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Shaws","","121 Memorial Parkway","Randolph","","MA","2368","7819636995","0","","","42.1638028","-71.0454855","0.780173663655198","","false","false","","","false","false","false","false"
"Randolph Big Brother Big Sister Clothing Donation Drop Box","","240 North St","Randolph","","MA","2368","8004835503","0","","https://www.bbbsfoundation.org/","42.1702595","-71.0359408","0.811563143498845","","false","false","","","false","false","false","false"
"Mercury Shed","Mercury Shed","1 Turner Ln","Randolph","Norfolk","MA","02368","7819610924","0","Monday: 9:00 AM - 4:00 PM Tuesday: 9:00 AM - 4:00 PM Wednesday: 9:00 AM - 4:00 PM Thursday: 9:00 AM - 4:00 PM Friday: 9:00 AM - 4:00 PM ","http://randolphboardofhealth.com/mercury.asp","42.16248","-71.04312","0.911630275271399","Cell Phones; Compact Fluorescent Lights; Fluorescent Lamps/Tubes; Mercury Containing Items; Batteries (Rechargeable); Button Batteries","false","true","","","false","false","false","false"
"Town of Randolph Household Hazardous Waste Collection Program","","","Randolph","","MA","2368","7819610924","0","","","42.1619739","-71.042551","0.955796452124137","","false","false","","","false","false","false","false"
"Town of Randolph Department of Public Works","","41 South Main St","Randolph","","MA","2368","7819610940","0","","https://www.randolph-ma.gov","42.161348","-71.0428588","0.988226107453797","","false","false","","","false","false","false","false"
"Town of Randolph Board of Health","","41 South Main St","Randolph","","MA","2368","7819610924","0","","https://www.randolph-ma.gov","42.161348","-71.0428588","0.988226107453797","","false","false","","","false","false","false","false"
"Randolph Community Middle School","","225 High Street","Randolph","","MA","2368","9782842500","0","","","42.182613","-71.066789","0.997344719241657","","false","false","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","16 Thomas Patten Dr","Randolph","Norfolk","MA","02368","8002758777","0","","https://www.usps.com/","42.16138","-71.06114","1.04393990736455","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","16 Thomas Patten Dr","Randolph","Norfolk","MA","02368","0","0","","","42.16138","-71.06114","1.04393990736455","Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Verizon Wireless","Verizon Wireless","901 Technology Center Dr","Stoughton","Norfolk","MA","02072","7813442196","7813445627","","http://www.verizonwireless.com/","42.15951","-71.06338","1.21396600308422","Cell Phones; Cell Phone Batteries; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","<A Href="https://www.trade-in.vzw.com/home.aspx">
The Verizon Wireless Trade-In Program</A> allows you to trade in your used handset or tablet in a convenient and responsible way. 
<P>
<P>
Verizon Wireless works every day to protect our environment and give our customers opportunities to do the same. <A Href="http://aboutus.vzw.com/Green_Initiative/overview.html">Click here</A> for more examples of the earth-friendly initiatives and programs Verizon Wireless is proud to offer and support.","","false","false","false","false"
"Randolph Bottle and Can Return","","671 North St","Randolph","","MA","2368","0","0","","","42.1830639","-71.0269797","1.35775120603731","","false","false","","","false","false","false","false"
"Eagle Bottle and Can Return","","279 Centre St","Holbrook","","MA","2343","0","0","","","42.1651025","-71.0216865","1.62200924499433","","false","false","","","false","false","false","false"
"Kohl's","","501 Technology Center Drive","Stoughton","","MA","2072","7813415980","0","","https://corporate.kohls.com/","42.1536803","-71.0666765","1.64640710432927","","false","false","","","false","false","false","false"
"Target","Target","1 Hawes Way","Stoughton","Norfolk","MA","02072","7818474000","0","","http://www.target.com/","42.1544","-71.07205","1.7591652865497","Aluminum Cans; Cell Phones; Inkjet Printer Cartridges; MP3 Players; Plastic #1 (PETE); Plastic #2 (HDPE); Plastic Shopping Bags; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
