name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"USPS Post Office Box Lobby Recycling Program","US Post Office","30 Railroad St Ste 3","Manville","Providence","RI","02838","8002758777","0","","https://www.usps.com/","41.97102","-71.4719","0.211869683376942","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","30 Railroad St Ste 3","Manville","Providence","RI","02838","0","0","","","41.97102","-71.4719","0.211869683376942","Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Small Televisions; Tablets; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"1-800-GOT-JUNK?","1-800-GOT-JUNK?","1193 Eddie Dowling Hwy","North Smithfield","Providence","RI","02896","8004685865","0","Monday: 8:00 AM - 7:00 PM Tuesday: 8:00 AM - 7:00 PM Wednesday: 8:00 AM - 7:00 PM Thursday: 8:00 AM - 7:00 PM Friday: 8:00 AM - 7:00 PM Saturday: 8:00 AM - 7:00 PM Sunday: 9:30 AM - 6:00 PM ","http://www.1800gotjunk.com/us_en/locations/junk-removal-providence","41.9572","-71.49112","1.1673078974825","Plastic #1 (PETE); Plastic #2 (HDPE); Aerosol Spray Cans; Aluminum Cans; Broken Asphalt/Aggregate; Glass (Blue); Brick(s); Glass (Brown); Brush; Cardboard; Carpet; Glass (Clear); Compact Fluorescent Lights; Computer (Reuse); Computer Monitors; Computer (Recycling); Construction Materials; Electronics; Ferrous Metals (Steel or Iron); Fluorescent Lamps/Tubes; Video Game Systems; Grass Clippings; Glass (Green); Furniture; Large Household Appliances; Leaves; Magazines; Bed Mattresses; Paper (Mixed); Newspapers; Non-ferrous (Copper/Brass/Tin); Office Equipment; Organic Waste; Glass (Other); Packing Materials; Plastics (Other); Phone books; Reusable Appliance Donation; Roofing Materials; Televisions; Tin or Steel Cans; Tree Trimmings; Used Tires; Office Paper; Windows; Wood; Printers/Scanners/Fax Machines; Small Appliances; Laptop Computers; Microwaves; Air Conditioners; Fans; Refrigerators; VCRs; DVD Players/Blu-Ray Players/DVRs; Projectors; Small Televisions; Tablets; Video Game Consoles; PlayStation Consoles","true","true","","","false","false","false","false"
"Town of Cumberland Christmas Tree Recycling Drop-off Site - Tucker Field","","Mendon Rd","Cumberland","","RI","2864","4019444276","0","","","41.968897","-71.4493306","1.27749909904858","","false","false","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","15 School St","Albion","Providence","RI","02802","8002758777","0","","https://www.usps.com/","41.95147","-71.45777","1.44623589378484","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","15 School St","Albion","Providence","RI","02802","0","0","","","41.95147","-71.45777","1.44623589378484","Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Small Televisions; Tablets; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Glycol Blending Services, LLC","","840 Cumberland Hill Rd","Woonsocket","","RI","2895","4017622880","0","","http://www.glycolblending.com/","41.9950203","-71.4865188","1.94045313078043","","false","false","","","false","false","false","false"
"Lowe's","","19 Eddie Dowling Highway","North Smithfield","","RI","2896","4017330940","0","","https://newsroom.lowes.com/responsibility/operational-excellence/","41.9824083","-71.5150821","2.3104400611833","Batteries (Rechargeable); Cell Phone Batteries; Li-Ion Batteries; Ni-Cd Batteries; Ni-MH Batteries; Small Sealed Lead Acid Batteries; Cell Phones","false","true","","Call2Recycle","false","false","false","false"
"Blue Rhino Exchange - Stop & Shop #721","Blue Rhino Exchange - Stop & Shop #721","595 Smithfield Rd ","North Smithfield","Providence County","RI","02896","4017690112","0","","http://www.bluerhino.com","41.981443","-71.5162933","2.34081138031606","Propane Tank Exchange; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Small Televisions; Tablets; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"911 Cell Phone Bank - Women In Need Network","911 Cell Phone Bank - Women In Need Network","1800 Mendon Rd","Cumberland","Providence","RI","02864","8662907864","0","","http://www.911cellphonebank.org/","41.94416","-71.43623","2.57404038852219","Cell Phones; Cameras; Laptop Computers; MP3 Players; Video Games; Video Game Consoles; Smart watches & Apple Watch®
","false","true","Please call to verify drop-off procedures and directions to the location.  For prepaid shipping labels, visit http://www.911cellphonebank.org/drop-off-locations.asp - click on "print shipping label."","","false","false","false","false"
