name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"USPS Post Office Box Lobby Recycling Program","US Post Office","16 Truro Center Rd","Truro","Barnstable","MA","02666","8002758777","0","","https://www.usps.com/","41.99244","-70.0494","0.562481094646806","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","16 Truro Center Rd","Truro","Barnstable","MA","02666","0","0","","","41.99244","-70.0494","0.562481094646806","Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Truro Transfer Station","Truro Transfer Station","6 Truro Center Rd ","Truro","Barnstable County","MA","02666","5083496339","0","","http://www.truro-ma.gov","41.995222","-70.05106","0.573187421844332","Plastic #1 (PETE); Plastic #2 (HDPE); Plastic #2 (Color HDPE); Plastic #3 (PVC); Plastic #4 (LDPE); Plastic #5 (Polypropylene); Plastic #6 (Polystyrene); Plastic #7; Aluminum Cans; Automobile Parts; Glass (Blue); Glass (Brown); Brown Paper Bags; Brush; Lead Acid (Pb) Batteries; Cardboard; Catalogs; Cell Phones; Christmas Trees; Glass (Clear); Compact Fluorescent Lights; Computer Monitors; Computer Paper; Computer (Recycling); Ferrous Metals (Steel or Iron); Fluorescent Lamps/Tubes; Gift Boxes; Grass Clippings; Glass (Green); Greeting Cards; Furniture; Inkjet Printer Cartridges; Leaves; Magazines; Clothes Hangers (Metal); Paper (Mixed); Newspapers; Ni-Cd Batteries; Non-ferrous (Copper/Brass/Tin); Organic Waste; Other Batteries; Paperboard; Phone books; Plastics Containing Used Motor Oil; Propane Tanks; Swap Shop; Televisions; Tin or Steel Cans; Tree Trimmings; Used Motor Oil; Oil Filters; Used Tires; Weeds; Office Paper","true","true","The Transfer Station, or dump is located just east of Route 6 about a half mile south of the exit to Truro Center, Pamet Roads. Open only to residents and seasonal renters.","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","50 Brackett Rd","North Eastham","Barnstable","MA","02651","8002758777","0","","https://www.usps.com/","41.85513","-69.98644","10.1634795089501","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","50 Brackett Rd","North Eastham","Barnstable","MA","02651","0","0","","","41.85513","-69.98644","10.1634795089501","Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"idle times bike shop inc","idle times bike shop inc","188 Brackett Rd","Eastham","Barnstable ","MA","02642","5082461292","0","","","41.85481515","-69.98361025","10.2247603139815","E-Bike Batteries","false","true","Call or Check Online for Hours","Call2Recycle","false","false","false","false"
"Eastham Transfer Station","Eastham Transfer Station","555 Old Orchard Rd","Eastham","Barnstable","MA","02642","5082405973","0","","http://www.eastham-ma.gov/","41.85289","-69.98036","10.4004623718972","Cell Phones; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles; Batteries (Rechargeable); Cell Phone Batteries; Li-Ion Batteries; Ni-Cd Batteries; Ni-MH Batteries; Small Sealed Lead Acid Batteries; Cell Phones","false","true","The U.S. EPA estimates that more than 350 million rechargeable batteries are purchased annually in the U.S. Thanks to the environmental commitment of this location, its easy and free to recycle your rechargeable batteries. Look for the recycling box or ask a staff member how you can do your part for the environment.","Call2Recycle","false","false","false","false"
"Eastham Transfer Station Complex Drop-off Site","Eastham Transfer Station Complex Drop-off Site","555 Old Orchard Rd","Eastham","Barnstable","MA","02642","5082405973","0","","http://www.eastham-ma.gov/home","41.85289","-69.98036","10.4004623718972","Plastic #1 (PETE); Plastic #2 (HDPE); Plastic #2 (Color HDPE); Plastic #3 (PVC); Plastic #4 (LDPE); Plastic #5 (Polypropylene); Plastic #6 (Polystyrene); Plastic #7; Aluminum Cans; Aluminum; Antifreeze; Glass (Blue); Book Recycling; Brake Fluid; Glass (Brown); Brown Paper Bags; Lead Acid (Pb) Batteries; Cardboard; Catalogs; Chipboard; Christmas Trees; Glass (Clear); Clothing; Compact Fluorescent Lights; Computer Monitors; Computer Paper; Construction Materials; Construction Materials (Reuse); Ferrous Metals (Steel or Iron); Fluorescent Lamps/Tubes; Gift Boxes; Grass Clippings; Glass (Green); Greeting Cards; Furniture; Large Household Appliances; Leaves; Magazines; Material Exchange; Mercury Containing Items; Paper (Mixed); Newspapers; Ni-Cd Batteries; Non-ferrous (Copper/Brass/Tin); Paperboard; Phone books; Propane Tanks; Batteries (Rechargeable); Swap Shop; Televisions; Tin or Steel Cans; Transmission Fluid; Used Motor Oil; Oil Filters; Used Tires; Office Paper; Yard Waste; Textiles","false","true","Also open on Fridays during the Summer.","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","2365 State Hwy","Eastham","Barnstable","MA","02642","0","0","","","41.83939","-69.99096","11.1592685134383","Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","2365 State Hwy ","Eastham","Barnstable County","MA","02642","8002758777","0","","https://www.usps.com/","41.8278614","-69.9735969","12.156754631666","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
