name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"Got Books Inc. - Littleton Middle School","Got Books Inc. - Littleton Middle School","55 Russell St","Littleton","Middlesex","MA","01460","9786646555","0","Sunday: 12:00 AM - 11:59 PM Monday: 12:00 AM - 11:59 PM Tuesday: 12:00 AM - 11:59 PM Wednesday: 12:00 AM - 11:59 PM Thursday: 12:00 AM - 11:59 PM Friday: 12:00 AM - 11:59 PM Saturday: 12:00 AM - 11:59 PM ","http://www.gotbooks.com","42.54341","-71.48635","0.470621119144014","Books (Reuse); Book Recycling; CD/DVD/Blu-ray/UHD discs; VHS & Cassette Tapes; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","true","true","","","false","false","false","false"
"Blue Rhino Exchange - Lil Peach #481","Blue Rhino Exchange - Lil Peach #481","12 Jennifer St","Littleton","Middlesex","MA","01460","9784864707","0","","http://www.bluerhino.com","42.54231","-71.47228","0.544474643347246","Propane Tank Exchange; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","451 King St","Littleton","Middlesex","MA","01460","8002758777","0","","https://www.usps.com/","42.54536","-71.4751","0.603136431194423","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","451 King St","Littleton","Middlesex","MA","01460","0","0","","","42.54536","-71.4751","0.603136431194423","Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Lasertone Corporation","Lasertone Corporation","265 Foster St","Littleton","Middlesex","MA","01460","8006603855","0","","","42.52635","-71.49559","1.08371987778509","Inkjet Printer Cartridges; Laser Toner Cartridges; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","7 Taylor St","Littleton","Middlesex","MA","01460","8002758777","0","","https://www.usps.com/","42.53689","-71.51193","1.57238385062421","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","7 Taylor St","Littleton","Middlesex","MA","01460","0","0","","","42.53689","-71.51193","1.57238385062421","Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","301 Littleton Rd","Westford","Middlesex","MA","01886","8002758777","0","","https://www.usps.com/","42.55526","-71.44263","2.29786307679289","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","301 Littleton Rd","Westford","Middlesex","MA","01886","0","0","","","42.55526","-71.44263","2.29786307679289","Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","5 W Prescott St","Westford","Middlesex","MA","01886","8002758777","0","","https://www.usps.com/","42.58038","-71.48856","2.96514766567371","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
