name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"Shaw's","Shaw's","200 S Main St ","Prov","Providence County","RI","02903","2078650094","0","","","41.8231765","-71.4056","0.387507116330737","Plastic Shopping Bags; Food Storage Bags; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Small Televisions; Tablets; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"FedEx Office","FedEx Office","160 Westminster St","Providence","Providence","RI","02903","4013318200","0","Monday: 7:00 AM - 6:00 PM Tuesday: 7:00 AM - 6:00 PM Wednesday: 7:00 AM - 6:00 PM Thursday: 7:00 AM - 6:00 PM Friday: 7:00 AM - 6:00 PM ","http://www.fedex.com/us/office/","41.82381","-71.41126","0.411378098943577","Inkjet Printer Cartridges; Laser Toner Cartridges; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Small Televisions; Tablets; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","53 Broad St","Providence","Providence","RI","02903","8002758777","0","","https://www.usps.com/","41.82402","-71.41069","0.417722870772293","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","53 Broad St","Providence","Providence","RI","02903","0","0","","","41.82402","-71.41069","0.417722870772293","Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Small Televisions; Tablets; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","2 Exchange Ter","Providence","Providence","RI","02903","8002758777","0","","https://www.usps.com/","41.82511","-71.4145","0.56268264389827","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","2 Exchange Ter","Providence","Providence","RI","02903","0","0","","","41.82511","-71.4145","0.56268264389827","Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Small Televisions; Tablets; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Verizon Wireless","Verizon Wireless","117 Providence Pl","Providence","Providence","RI","02903","8666444532","0","","http://www.verizonwireless.com/","41.82516","-71.41451","0.565911088667355","Cell Phones; Cell Phone Batteries; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Small Televisions; Tablets; Televisions; Video Game Consoles; PlayStation Consoles","false","true","<A Href="https://www.trade-in.vzw.com/home.aspx">
The Verizon Wireless Trade-In Program</A> allows you to trade in your used handset or tablet in a convenient and responsible way. 
<P>
<P>
Verizon Wireless works every day to protect our environment and give our customers opportunities to do the same. <A Href="http://aboutus.vzw.com/Green_Initiative/overview.html">Click here</A> for more examples of the earth-friendly initiatives and programs Verizon Wireless is proud to offer and support.","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","75 Waterman St","Providence","Providence","RI","02912","8002758777","0","","https://www.usps.com/","41.82704","-71.40199","0.710567234239747","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","75 Waterman St","Providence","Providence","RI","02912","0","0","","","41.82704","-71.40199","0.710567234239747","Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Small Televisions; Tablets; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"IMobile LLC","","1 Providence Pl","Providence","","RI","2903","4014378899","0","","","41.8278238","-71.4162068","0.768956593485711","","false","false","","","false","false","false","false"
"AT&T Wireless","AT&T Wireless","1 Providence Pl","Providence","Providence","RI","02903","4012704903","0","","http://www.att.com/","41.82753","-71.41782","0.796307694070398","Cell Phones; Ni-Cd Batteries; Batteries (Rechargeable); Cell Phone Batteries; Tablets; Li-Ion Batteries; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","Receive an AT&T Promotion Card worth the trade-in value of your smartphone, tablet, or netbook. You can also donate the trade-in value to Cell Phones for Soldiers.","","false","false","false","false"
"Providence Place (RI)1","Providence Place (RI)1","1 Providence Pl","Providence","Providence","RI","02903","8583244111","0","","http://www.ecoatm.com/","41.82753","-71.41782","0.796307694070398","Cell Phones; Tablets; MP3 Players; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","ecoATM is an automated, consumer self-serve kiosk that quickly buys back and recycles old phones, mp3 players and tablets.
</br>
Call or email <a href="mailto:max@ecoATM.com">customer support</a> with questions.","","false","false","false","false"
"Providence Place (RI)2","Providence Place (RI)2","1 Providence Pl","Providence","Providence","RI","02903","8583244111","0","","http://www.ecoatm.com/","41.82753","-71.41782","0.796307694070398","Cell Phones; Tablets; MP3 Players; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","ecoATM is an automated, consumer self-serve kiosk that quickly buys back and recycles old phones, mp3 players and tablets.
</br>
Call or email <a href="mailto:max@ecoATM.com">customer support</a> with questions.","","false","false","false","false"
"Dash Bicycle Shop","Dash Bicycle Shop","230 Broadway","Providence","Providence ","RI","02903","4014533274","0","","","41.8207376428571","-71.4250124285714","0.850206382073476","E-Bike Batteries","false","true","Call or Check Online for Hours","Call2Recycle","false","false","false","false"
"Sims Metal Management","","242 Allens Avenue","Providence","","RI","2905","4017522000","0","","https://www.simsmm.com/","41.807421","-71.400125","0.866135162102964","","false","false","","","false","false","false","false"
"Sims Metal Management","","242 Allens Avenue","Providence","","RI","2905","4017522000","0","","http://us.simsmm.com/Locations/Rhode-Island/Providence-Export","41.807421","-71.400125","0.866135162102964","","false","false","","","false","false","false","false"
"Sims Metal Management","Sims Metal Management","242 Allens Ave","Providence","Providence","RI","02905","4017522000","0","Monday: 8:00 AM - 5:00 PM Tuesday: 8:00 AM - 5:00 PM Wednesday: 8:00 AM - 5:00 PM Thursday: 8:00 AM - 5:00 PM Friday: 8:00 AM - 5:00 PM ","http://www.simsmm.com/Local-Solutions/North-America/Rhode-Island/Providence-Export","41.80632","-71.40276","0.874431654500951","Aluminum Cans; Aluminum; Car; Cell Phones; Computer (Recycling); Electronics; Ferrous Metals (Steel or Iron); Video Game Systems; Non-ferrous (Copper/Brass/Tin); Office Equipment; Televisions; Laptop Computers; MP3 Players; Computer Monitors; Small Televisions; Tablets; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Rhode Island Recycled Metals LLC","Rhode Island Recycled Metals LLC","434 Allens Ave","Providence","Providence","RI","02905","4014619700","4014619707","Monday: 6:00 AM - 5:00 PM Tuesday: 6:00 AM - 5:00 PM Wednesday: 6:00 AM - 5:00 PM Thursday: 6:00 AM - 5:00 PM Friday: 6:00 AM - 5:00 PM Saturday: 7:00 AM - 3:30 PM Sunday: 9:00 AM - 2:00 PM ","http://www.rirecycledmetals.com","41.80632","-71.40276","0.874431654500951","Aluminum; Car; Ferrous Metals (Steel or Iron); Non-ferrous (Copper/Brass/Tin); Cables & Connectors; Wire; Catalytic Converters; Industrial Equipment; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Small Televisions; Tablets; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"City Sports","City Sports","271 Thayer St","Providence","Providence","RI","02906","4015216555","0","Monday: 9:00 AM - 9:00 PM Tuesday: 9:00 AM - 9:00 PM Wednesday: 9:00 AM - 9:00 PM Thursday: 9:00 AM - 9:00 PM Friday: 9:00 AM - 9:30 PM Saturday: 9:00 AM - 9:30 PM Sunday: 10:00 AM - 7:00 PM ","http://www.citysports.com/","41.82952","-71.40074","0.891661682275071","Shoes; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Small Televisions; Tablets; Televisions; Video Game Consoles; PlayStation Consoles","false","true","All locations of City Sports host a box to donate worn athletic shoes.","","false","false","false","false"
"FedEx Office","FedEx Office","236 Meeting St","Providence","Providence","RI","02906","4012732830","0","","http://www.fedex.com/us/office/","41.8293","-71.39992","0.899174863814497","Inkjet Printer Cartridges; Laser Toner Cartridges; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Small Televisions; Tablets; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","306 Thayer St","Providence","Providence","RI","02906","8002758777","0","","https://www.usps.com/","41.83029","-71.40102","0.932614610512714","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","US Post Office","306 Thayer St","Providence","Providence","RI","02906","0","0","","https://www.usps.com/ship/recycle-through-usps.htm","41.83029","-71.40102","0.932614610512714","Inkjet Printer Cartridges; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Small Televisions; Tablets; Televisions; Video Game Consoles; PlayStation Consoles","false","true","Free, postage-paid Mail Back envelopes can be found on display in the lobby. There is no limit to the number of envelopes customers may take. The contents of the envelope must weigh less than 13 ounces and the envelope must be able to seal completely. For more details visit<a href="http://www.maxback.com/mxb-postoffice-collaboration" target="_blank">MaxBack</a>.","","false","false","false","false"
"Mission Electric","Mission Electric","198 Ives St","Providence","Providence ","RI","02906","4014234400","0","","","41.8238285454545","-71.3922240909091","0.943538112211176","E-Bike Batteries","false","true","Call or Check Online for Hours","Call2Recycle","false","false","false","false"
"Blue Rhino Exchange - Xtra Mart #1801","Blue Rhino Exchange - Xtra Mart #1801","355 Allens Ave","Providence","Providence","RI","02905","4019419852","0","","http://www.bluerhino.com","41.80333","-71.40164","1.08811716779353","Propane Tank Exchange; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Small Televisions; Tablets; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Walgreens","Walgreens","333 Atwells Ave","Providence","Providence","RI","02903","4012768301","0","","http://www.walgreens.com","41.82381","-71.42869","1.09313404019712","Cell Phones; Inkjet Printer Cartridges; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Small Televisions; Tablets; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Staples","Staples","555 N Main St ","Providence","Providence County","RI","02904","4012722828","0","Monday: 8:00 AM - 9:00 PM Tuesday: 8:00 AM - 9:00 PM Wednesday: 8:00 AM - 9:00 PM Thursday: 8:00 AM - 9:00 PM Friday: 8:00 AM - 9:00 PM Sunday: 10:00 AM - 6:00 PM Saturday: 9:00 AM - 8:00 PM ","https://www.staples.com/recycle","41.8364578","-71.4081358","1.26704816448625","AC Power Plugs; Batteries (Rechargeable); Cables & Connectors; Cell Phone Batteries; Cell Phones; Computer (Recycling); Hard Drives; Computer Monitors; Cameras; DVD Players/Blu-Ray Players/DVRs; Electronics; E-Readers; GPS Units; Headphones; Inkjet Printer Cartridges; Laptop Computers; Laser Toner Cartridges; Li-Ion Batteries; MP3 Players; Network Equipment; Ni-Cd Batteries; Ni-MH Batteries; Ni-Zn Batteries; Computer Peripherals; Portable Media Players; Printers/Scanners/Fax Machines; Small Electronics; Small Sealed Lead Acid Batteries; Stereo Equipment; Tablets; Telephones; UPS Batteries/Backup Systems; VCRs; Video Game Systems; Blu-Ray Players; Digital Converter Boxes; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles; Alkaline/Single-Use Batteries","false","true","NO TVs; Limit 6 CEDs per day; ","Vizio, OEM, RI, Sony","false","false","false","false"
"Staples","null","555 N Main St","Providence","","RI","02904","4012722828","0","","https://www.staples.com/sbd/cre/marketing/sustainability-center/recycling-services/","41.8364578","-71.4081358","1.26704816448625","Alkaline/Single-Use Batteries; Batteries (Rechargeable); Cell Phone Batteries; Li-Ion Batteries; Ni-Cd Batteries; Ni-MH Batteries; Small Sealed Lead Acid Batteries; Alkaline/Single-Use Batteries; Button Batteries; Non-rechargeable lithium batteries; Cell Phones","false","true","","Call2Recycle","false","false","false","false"
"NDS Pharmacy - SharpSmart/Eureka! Sharps Disposal Site","NDS Pharmacy - SharpSmart/Eureka! Sharps Disposal Site","866 Broad St","Providence","Providence","RI","02907","4017257800","0","Monday: 8:00 AM - 11:30 PM Tuesday: 8:00 AM - 11:30 PM Wednesday: 8:00 AM - 11:30 PM Thursday: 8:00 AM - 11:30 PM Friday: 8:00 AM - 11:30 PM Saturday: 9:00 AM - 11:30 PM Sunday: 9:00 AM - 10:00 PM ","","41.79999","-71.41673","1.31674326349024","Needles / Medical Sharps; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Small Televisions; Tablets; Televisions; Video Game Consoles; PlayStation Consoles","false","true","This service is provided in partnership with the SharpSmart/Eureka! Sharp Disposal, which is a program of the Diabetes Foundation of Rhode Island. They provide sharps containers to the public. Participants can deposit their full sharps container in the collection receptacle and then pick up their next free container. Please call the Diabetes Foundation for more information and additional drop-off locations.","","false","false","false","false"
"Charles Scrap Metal","","218 Chalkstone Avenue","Providence","","RI","2908","4013312720","0","","","41.836348","-71.4164289","1.31757452805001","","false","false","","","false","false","false","false"
"Blue Rhino Exchange - Finest Car Wash","Blue Rhino Exchange - Finest Car Wash","36 Pleasant Valley Pkwy","Providence","Providence","RI","02908","4013310101","0","","http://www.bluerhino.com","41.83074","-71.42818","1.32180777398589","Propane Tank Exchange; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Small Televisions; Tablets; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Whole Foods Market","","261 Waterman St","Providence","","RI","2906","4012721690","0","","https://www.preserve.eco/","41.8277244","-71.3864091","1.33331667566858","","false","false","","","false","false","false","false"
