name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"Town of Becket Transfer Station","","238 S Washington State Rd","Becket","","MA","1223","4136238988","0","","https://www.townofbecket.org","42.3657588","-73.1096773","1.99909577058578","","false","false","","","false","false","false","false"
"Staples","Staples","555 Hubbard Avenue","Pittsfield","Berkshire County","MA","01201","4134969042","0","Monday: 9:00 AM - 7:00 PM Tuesday: 9:00 AM - 7:00 PM Wednesday: 9:00 AM - 7:00 PM Thursday: 9:00 AM - 7:00 PM Friday: 9:00 AM - 7:00 PM Sunday: 11:00 AM - 6:00 PM Saturday: 9:00 AM - 6:00 PM ","https://www.staples.com/recycle","42.464768","-73.197749","10.0062570417003","AC Power Plugs; Batteries (Rechargeable); Cables & Connectors; Cell Phone Batteries; Cell Phones; Computer (Recycling); Hard Drives; Computer Monitors; Cameras; DVD Players/Blu-Ray Players/DVRs; Electronics; E-Readers; GPS Units; Headphones; Inkjet Printer Cartridges; Laptop Computers; Laser Toner Cartridges; Li-Ion Batteries; MP3 Players; Network Equipment; Ni-Cd Batteries; Ni-MH Batteries; Ni-Zn Batteries; Computer Peripherals; Portable Media Players; Printers/Scanners/Fax Machines; Small Electronics; Small Sealed Lead Acid Batteries; Stereo Equipment; Tablets; Telephones; UPS Batteries/Backup Systems; VCRs; Video Game Systems; Blu-Ray Players; Digital Converter Boxes; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles; Alkaline/Single-Use Batteries; Batteries (Rechargeable); Cell Phone Batteries; Li-Ion Batteries; Ni-Cd Batteries; Ni-MH Batteries; Small Sealed Lead Acid Batteries; Alkaline/Single-Use Batteries; Button Batteries; Non-rechargeable lithium batteries; Cell Phones","false","true","NO TVs; Limit 6 CEDs per day; ","Sony, Vizio, OEM, Call2Recycle","false","false","false","false"
"Home Depot","Home Depot","555 Hubbard Ave 21","Pittsfield","Berkshire County","MA","01201","4134459901","0","","http://www.homedepot.com","42.46477","-73.1977496","10.006393324427","Batteries (Rechargeable); Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles; Batteries (Rechargeable); Cell Phone Batteries; Li-Ion Batteries; Ni-Cd Batteries; Ni-MH Batteries; Small Sealed Lead Acid Batteries","false","true","Home Depot accepts compact fluorescent bulbs and used power tool rechargeable batteries. Look for the orange drop boxes, usually located near the front entrance near the customer service desk.","Call2Recycle","false","false","false","false"
"Covanta Pittsfield Waste-to-Energy Plant","","500 Hubbard Ave","Pittsfield","","MA","1201","4134437373","0","","https://www.covanta.com/Our-Facilities","42.4681956","-73.1942072","10.1336634001248","","false","false","","","false","false","false","false"
"Blue Rhino Exchange - Stop & Shop #023","Blue Rhino Exchange - Stop & Shop #023","600 Merrill Rd","Pittsfield","Berkshire","MA","01201","4134990745","0","","http://www.bluerhino.com","42.46402","-73.20487","10.1376068838747","Propane Tank Exchange; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Walmart","","555 Hubbard Ave","Pittsfield","","MA","1201","4134421971","0","","https://www.walmart.com/","42.4685643","-73.1968604","10.2175484098841","","false","false","","","false","false","false","false"
"Walmart Tire and Lube Express","","555 Hubbard Ave ","Pittsfield","","MA","1201","4134421971","0","","https://www.walmart.com/cp/ideas/8932632","42.4685643","-73.1968604","10.2175484098841","","false","false","","","false","false","false","false"
"Blue Rhino Exchange - Walmart #2228","Blue Rhino Exchange - Walmart #2228","555 Hubbard Ave Ste 12","Pittsfield","Berkshire","MA","01201","4134421971","0","","http://www.bluerhino.com","42.46854","-73.19698","10.2188434556907","Propane Tank Exchange; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Price Chopper #140","Price Chopper #140","555 Hubbard Ave","Pittsfield","Berkshire","MA","01201","0","0","","http://www.mass.gov/eea/agencies/massdep/recycle/reduce/bottle-and-can-recycling.html","42.46854","-73.19698","10.2188434556907","Plastic #1 (PETE); Plastic #2 (HDPE); Plastic #2 (Color HDPE); Aluminum Cans; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","Clean, empty bottles and cans accepted.  Redemption centers deduct processing fees from refunds.","","false","false","false","false"
"Verizon Wireless","Verizon Wireless","555 Hubbard Ave","Pittsfield","Berkshire","MA","01201","8666444532","0","","http://www.verizonwireless.com/","42.46854","-73.19698","10.2188434556907","Cell Phones; Cell Phone Batteries; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","<A Href="https://www.trade-in.vzw.com/home.aspx">
The Verizon Wireless Trade-In Program</A> allows you to trade in your used handset or tablet in a convenient and responsible way. 
<P>
<P>
Verizon Wireless works every day to protect our environment and give our customers opportunities to do the same. <A Href="http://aboutus.vzw.com/Green_Initiative/overview.html">Click here</A> for more examples of the earth-friendly initiatives and programs Verizon Wireless is proud to offer and support.","","false","false","false","false"
"RadioShack","RadioShack","686 Merrill Rd ","Pittsfield","Berkshire County","MA","01201","4124435103","0","Monday: 9:00 AM - 8:30 PM Tuesday: 9:00 AM - 8:30 PM Wednesday: 9:00 AM - 8:30 PM Thursday: 9:00 AM - 8:30 PM Friday: 9:00 AM - 8:30 PM Saturday: 9:00 AM - 8:30 PM Sunday: 10:00 AM - 5:00 PM ","http://www.radioshack.com","42.4666237","-73.2032528","10.2532542521264","Cell Phones; Ni-Cd Batteries; Batteries (Rechargeable); Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","This store is located in Bradlees Plaza.","","false","false","false","false"
"Call2Recycle at RadioShack","Call2Recycle at RadioShack","686 Merrill Rd ","Pittsfield","Berkshire County","MA","01201","4134435103","0","","http://www.radioshack.com/","42.4666237","-73.2032528","10.2532542521264","Cell Phones; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","As the first national retailer to partner with Call2Recycle, RadioShack is at the forefront of the rechargeable battery recycling cause and is pleased to offer battery recycling at thousands of convenient RadioShack locations for free.  Simply drop them off at your local RadioShack and theyll take care of the rest.  Ask a store associate for more details.","","false","false","false","false"
"Call2Recycle at the Home Depot","Call2Recycle at the Home Depot","555 Hubbard Ave, Unit 21","Pittsfield","Berkshire","MA","01201","4134459901","0","","http://www.homedepot.com/","42.46969","-73.19672","10.2835355593112","Cell Phones; Compact Fluorescent Lights; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","The Home Depot accepts used rechargeable batteries and compact fluorescent bulbs. Look for the orange drop boxes, usually located near the front entrance near the customer service desk, or ask a store associate for more details.","","false","false","false","false"
"Shred Nations","Shred Nations (inside The UPS Store)","800 Dalton Ave","Pittsfield","Berkshire","MA","01201","4134243527","0","Monday: 8:00 AM - 6:00 PM Tuesday: 8:00 AM - 6:00 PM Wednesday: 8:00 AM - 6:00 PM Thursday: 8:00 AM - 6:00 PM Friday: 8:00 AM - 6:00 PM Saturday: 9:00 AM - 5:00 PM ","http://www.shrednations.com/dropoff/location/pittsfield/d0cc1429-621f-732a-6af9-520e9a2b15e1","42.46708","-73.20443","10.3100901600845","Cell Phones; Computer (Recycling); Laptop Computers; Small Televisions; Documents to Shred; Computer Monitors; Electronics; Computer Peripherals; Small Electronics; Televisions; Video Game Consoles; PlayStation Consoles","true","true","Shred Nations offers document shredding, hard drive destruction, electronics recycling and more. Visit website for quotes and full list of services offered in your area. ","","false","false","false","false"
"Jiffy Lube","Jiffy Lube","811 Dalton Ave","Pittsfield","Berkshire","MA","01201","4134435638","0","Monday: 8:00 AM - 6:00 PM Tuesday: 8:00 AM - 6:00 PM Wednesday: 8:00 AM - 6:00 PM Thursday: 8:00 AM - 6:00 PM Friday: 8:00 AM - 6:00 PM Saturday: 8:00 AM - 5:00 PM Sunday: 10:00 AM - 4:00 PM ","","42.46796","-73.20427","10.3591381153881","Antifreeze; Transmission Fluid; Used Motor Oil; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","Please do not mix automotive fluids together or with any other fluids.","","false","false","false","false"
"Berkshire Bike and Board - Pittsfield","Berkshire Bike and Board - Pittsfield","502C East St.","Pittsfield","Berkshire ","MA","01201","4134458888","0","","","42.4469225","-73.2442883","10.3876122215231","E-Bike Batteries","false","true","Call or Check Online for Hours","Call2Recycle","false","false","false","false"
"Tractor Supply","null","898 Crane Avenue Suite 201","Pittsfield","","MA","01201","4132365871","0","","https://www.tractorsupply.com/","42.4677631","-73.2064738","10.4025323733072","","false","false","","","false","false","false","false"
"Goodwill Industries of The Berkshires Inc. - Dell Reconnect Donation Site","","457 Dalton Avenue","Pittsfield","","MA","","4134426627","0","","http://www.goodwill-berkshires.com","42.4647892","-73.2149178","10.448540938834","","false","false","","","false","false","false","false"
"Goodwill Industries of The Berkshires Inc. - Dell Reconnect Donation Site","","457 Dalton Avenue","Pittsfield","","MA","","4134426627","0","","http://www.goodwill-berkshires.com","42.4647892","-73.2149178","10.448540938834","","false","false","","","false","false","false","false"
"Dalton Transfer Station","","Park Ave & Bridle Rd","Dalton","","MA","1226","4136846111","0","","https://www.dalton-ma.gov","42.480579","-73.175256","10.5406533488909","","false","false","","","false","false","false","false"
"Berkshire Liquors & Variety","Berkshire Liquors & Variety","711 Tyler St","Pittsfield","Berkshire","MA","01201","4134997111","0","","http://www.mass.gov/eea/agencies/massdep/recycle/reduce/bottle-and-can-recycling.html","42.45662","-73.23543","10.5980813704446","Plastic #1 (PETE); Plastic #2 (HDPE); Plastic #2 (Color HDPE); Aluminum Cans; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","Clean, empty bottles and cans accepted.  Redemption centers deduct processing fees from refunds.","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","212 Fenn St","Pittsfield","Berkshire","MA","01201","8002758777","0","","https://www.usps.com/","42.44898","-73.24888","10.6515673141628","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","212 Fenn St","Pittsfield","Berkshire","MA","01201","0","0","","","42.44898","-73.24888","10.6515673141628","Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Computer Peripherals; Small Electronics; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Expert Tire","","174 South Street","Pittsfield","","MA","1201","4134439196","0","","https://www.firestonecompleteautocare.com/","42.4445906","-73.2554345","10.6708997107342","","false","false","","","false","false","false","false"
"Plaine's Bike Ski Snowboard","Plaine's Bike Ski Snowboard","55 West Housatonic Street","Pittsfield","Berkshire ","MA","01201","4134990294","0","","","42.4453419701673","-73.257672793355","10.7890535976831","E-Bike Batteries","false","true","Call or Check Online for Hours","Call2Recycle","false","false","false","false"
